Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
65.04,1.76,67.36,84.65,100.0,14.16,False,,,,,0
65.3,16.21,54.63,100.0,53.79,-38.11,False,,,,,0
46.31,2.42,66.08,77.58,54.83,20.84,False,,,,,0
64.91,10.63,70.02,100.0,67.1,175.92,False,,,,,0
39.57,10.25,69.9,49.61,83.3,277.25,False,,,,,0
76.99,18.61,74.51,100.0,75.31,125.18,True,,,,,2
47.73,15.58,68.27,21.35,85.26,301.91,True,,,,,1
75.12,13.74,69.26,100.0,26.28,62.53,False,,,,,0
65.13,9.3,79.7,38.89,53.89,196.36,True,,,,,3
52.18,7.1,81.91,76.79,70.57,149.68,False,,,,,0
86.7,8.57,73.39,72.35,100.0,138.95,False,,,,,0
56.49,9.61,65.46,33.95,20.08,140.7,False,,,,,0
57.63,5.65,65.61,100.0,84.94,135.81,False,,,,,0
70.56,14.91,55.86,86.97,49.88,218.6,False,,,,,0
64.67,10.95,94.48,61.11,16.81,193.46,False,,,,,0
62.74,8.58,64.88,41.95,87.82,57.75,False,,,,,0
18.7,10.63,71.02,83.26,47.82,148.7,False,,,,,0
36.02,4.3,79.4,76.56,49.45,110.56,False,,,,,0
60.83,12.51,71.16,58.05,24.63,190.64,False,,,,,0
55.42,10.03,79.57,36.79,46.91,148.56,True,,,,,0
56.72,14.47,79.51,76.71,64.53,190.77,False,,,,,0
73.84,15.07,75.7,97.98,87.7,109.18,False,,,,,0
60.1,6.55,71.98,72.53,66.74,205.77,False,,,,,0
54.64,3.18,70.11,45.95,34.19,-55.11,False,,,,,0
45.76,8.17,71.1,93.32,86.41,46.03,False,,,,,0
63.82,3.81,63.71,65.09,84.32,141.01,False,,,,,0
58.24,7.63,77.22,66.85,96.98,201.19,False,,,,,0
76.61,6.2,69.21,78.64,100.0,66.66,False,,,,,0
62.8,4.82,88.78,48.86,83.32,189.49,True,,,,,2
36.17,10.47,60.05,74.98,24.65,120.81,True,,,,,7
73.73,19.52,52.58,83.35,41.81,104.27,False,,,,,0
51.93,2.77,63.44,73.91,60.92,250.22,False,,,,,0
53.49,18.24,90.87,55.87,99.2,235.16,False,,,,,0
54.5,18.47,73.3,86.12,82.78,149.33,False,,,,,0
64.33,14.17,56.58,74.2,93.92,-24.86,True,,,,,2
53.31,-3.83,64.14,96.64,81.33,127.61,True,,,,,1
70.62,4.47,85.49,58.09,48.28,167.23,False,,,,,0
67.24,5.65,72.39,69.12,49.53,-24.89,False,,,,,0
58.12,12.53,79.62,94.23,24.31,125.88,False,,,,,0
76.43,16.96,80.52,72.84,91.62,181.25,True,,,,,3
62.61,0.7,60.53,61.23,63.92,202.35,False,,,,,0
43.38,9.53,80.68,40.71,57.13,225.79,True,,,,,0
60.53,9.03,67.31,98.61,65.73,179.24,False,,,,,0
55.85,4.43,62.68,86.95,47.28,175.64,True,,,,,0
31.67,10.3,73.06,71.52,48.25,259.76,True,,,,,3
56.01,6.57,78.45,86.25,63.25,146.13,False,,,,,0
47.06,15.93,73.68,96.1,72.48,159.77,False,,,,,0
63.24,13.63,70.41,82.02,72.2,211.65,False,,,,,0
51.6,11.48,92.12,88.42,34.56,141.18,True,,,,,1
86.64,9.61,90.56,53.03,73.97,91.76,True,,,,,2
54.86,11.1,67.13,70.97,85.05,218.19,False,,,,,0
50.5,3.38,96.19,50.98,39.65,123.28,False,,,,,0
45.72,3.1,63.35,85.31,95.83,214.48,True,,,,,0
39.72,5.04,98.15,68.32,77.57,55.63,True,,,,,3
62.65,3.52,115.3,60.68,61.69,244.83,True,,,,,1
65.12,13.42,74.55,73.67,50.36,43.89,True,,,,,3
60.07,4.91,65.0,93.66,57.17,223.78,False,,,,,0
48.87,10.3,85.21,61.29,68.02,19.08,False,,,,,0
54.5,10.91,75.18,64.88,70.11,174.18,True,,,,,3
70.43,14.15,72.04,42.74,72.25,152.13,False,,,,,0
87.44,8.98,49.76,48.95,65.13,50.27,True,,,,,1
40.67,3.48,74.98,100.0,100.0,90.74,False,,,,,0
83.68,6.5,54.11,85.65,100.0,86.4,False,,,,,0
58.69,11.45,89.48,60.63,76.94,27.55,False,,,,,0
62.8,6.29,85.07,62.75,77.97,139.35,False,,,,,0
54.41,6.52,58.16,77.62,78.49,194.04,False,,,,,0
67.36,15.4,75.91,72.58,98.95,240.96,False,,,,,0
58.6,13.42,65.42,90.73,74.17,135.13,True,,,,,1
54.97,8.51,66.18,44.86,91.75,85.41,False,,,,,0
49.27,7.99,78.26,47.97,28.27,121.9,True,,,,,0
65.91,10.67,84.8,71.85,54.63,193.53,False,,,,,0
72.01,16.68,89.29,66.26,0.0,215.74,True,,,,,1
44.63,10.36,79.35,71.59,59.65,81.9,False,,,,,0
49.66,8.18,86.42,100.0,61.43,132.22,False,,,,,0
47.34,1.72,74.83,64.39,90.33,142.58,False,,,,,0
64.79,15.37,67.73,53.32,49.94,196.71,False,,,,,0
20.02,10.66,89.94,66.05,58.45,73.53,True,,,,,1
55.76,19.7,57.97,98.87,33.65,283.66,False,,,,,0
52.5,22.1,66.29,64.35,64.89,58.22,False,,,,,0
100.87,7.13,80.9,44.03,61.51,140.53,True,,,,,0
56.34,11.1,59.9,65.83,62.16,107.46,False,,,,,0
67.61,10.65,76.53,75.98,59.36,165.8,True,,,,,5
53.61,15.73,76.46,46.98,76.61,195.0,False,,,,,0
26.03,13.96,73.76,35.75,55.55,333.32,True,,,,,1
59.45,11.4,73.2,95.32,54.89,168.02,True,,,,,1
57.55,6.32,79.21,54.4,93.26,188.64,False,,,,,0
64.98,8.84,67.01,82.2,48.97,238.83,False,,,,,0
74.14,6.23,74.98,100.0,49.73,296.63,False,,,,,0
80.21,8.09,64.55,47.42,61.31,141.68,False,,,,,0
53.31,4.63,80.34,64.02,55.33,131.72,False,,,,,0
59.54,6.04,94.88,63.67,40.47,241.83,False,,,,,0
56.86,9.93,73.1,76.95,51.81,178.97,False,,,,,0
49.96,12.46,66.12,62.92,75.31,77.42,False,,,,,0
105.12,6.59,72.04,61.94,38.29,197.65,False,,,,,0
62.67,8.37,81.21,88.77,31.55,118.71,False,,,,,0
44.18,11.08,84.08,68.9,66.73,164.89,False,,,,,0
86.2,12.25,68.48,78.51,39.88,107.9,False,,,,,0
73.38,8.89,77.03,45.23,27.01,20.94,False,,,,,0
41.68,18.44,70.39,78.62,43.67,253.05,False,,,,,0
34.52,14.74,69.7,89.17,34.0,55.18,False,,,,,0
51.88,17.87,74.82,54.6,22.2,-46.67,False,,,,,0
54.49,10.11,75.08,87.89,65.84,155.6,True,,,,,2
64.97,16.24,83.16,54.87,58.44,164.67,False,,,,,0
65.58,11.48,82.92,88.69,36.09,187.71,False,,,,,0
61.69,11.85,71.04,100.0,58.66,285.64,False,,,,,0
68.78,8.44,94.82,14.53,44.19,48.04,False,,,,,0
50.27,9.69,62.95,82.53,85.38,152.95,True,,,,,1
48.07,7.09,65.42,60.97,53.6,168.66,False,,,,,0
55.33,1.37,85.82,40.93,57.12,193.87,False,,,,,0
8.56,12.35,70.21,79.33,61.05,133.7,False,,,,,0
55.95,14.04,66.6,81.89,99.6,79.52,False,,,,,0
79.19,18.93,79.4,41.67,77.61,123.48,False,,,,,0
84.3,11.59,64.91,70.24,38.06,142.74,False,,,,,0
46.24,6.8,79.67,94.26,83.52,337.55,False,,,,,0
55.38,7.54,65.01,68.36,31.02,151.27,False,,,,,0
79.67,8.26,91.11,92.11,53.26,301.43,False,,,,,0
32.2,14.44,87.27,69.36,41.58,103.14,False,,,,,0
65.16,14.57,74.32,69.58,47.65,235.33,False,,,,,0
69.77,22.05,69.68,48.63,88.07,70.32,False,,,,,0
56.28,11.01,72.36,60.34,94.05,57.63,False,,,,,0
59.01,-1.05,84.99,83.55,66.74,157.93,True,,,,,0
58.15,5.03,90.15,66.94,40.54,154.99,False,,,,,0
57.12,13.71,77.01,71.45,73.84,157.59,False,,,,,0
59.65,8.64,64.85,78.83,67.45,91.78,False,,,,,0
84.16,13.62,68.66,54.09,72.96,125.81,False,,,,,0
100.15,14.35,80.57,68.86,66.62,47.31,False,,,,,0
47.13,10.35,52.23,41.86,87.35,110.71,False,,,,,0
64.15,8.09,88.99,77.5,71.87,202.35,True,,,,,4
59.91,9.59,79.49,74.83,62.86,65.16,False,,,,,0
64.48,7.88,69.03,65.81,79.63,162.45,True,,,,,0
76.42,10.15,67.69,37.45,58.14,288.8,False,,,,,0
34.35,12.37,65.41,100.0,88.08,211.86,True,,,,,6
32.55,6.58,73.44,52.08,34.98,257.27,False,,,,,0
85.15,13.73,88.31,19.85,39.05,140.05,True,,,,,1
58.46,2.74,93.35,63.18,75.27,88.38,False,,,,,0
54.32,8.62,64.57,81.1,48.24,231.61,False,,,,,0
43.73,2.31,62.07,46.73,18.02,261.56,False,,,,,0
27.9,11.74,81.23,63.95,54.59,245.14,True,,,,,1
74.97,7.22,73.68,68.38,77.39,191.77,False,,,,,0
47.9,6.03,95.45,78.19,17.45,138.48,True,,,,,3
57.65,8.11,75.65,76.63,91.4,334.86,False,,,,,0
37.64,11.46,77.33,71.08,87.9,68.44,True,,,,,0
78.71,0.01,97.11,58.71,100.0,-10.81,False,,,,,0
78.98,6.82,59.73,61.97,61.81,209.74,True,,,,,1
83.59,13.47,73.69,90.89,100.0,91.91,False,,,,,0
54.29,6.53,67.01,95.6,58.22,115.39,False,,,,,0
75.42,6.91,72.03,76.37,68.75,41.21,True,,,,,2
86.63,8.37,68.24,100.0,66.14,121.45,False,,,,,0
51.32,7.47,88.69,46.21,100.0,207.43,False,,,,,0
70.02,7.0,74.45,66.72,50.13,132.91,False,,,,,0
54.52,8.42,75.58,60.08,80.7,90.35,True,,,,,4
44.66,9.4,77.67,76.23,39.71,136.26,False,,,,,0
73.34,10.32,71.5,65.16,50.59,188.06,True,,,,,3
77.99,-2.76,76.39,95.2,46.4,-11.15,False,,,,,0
57.04,6.42,78.34,100.0,56.13,173.32,True,,,,,2
57.02,8.83,60.87,69.31,76.65,175.03,False,,,,,0
75.06,15.25,70.22,56.05,42.36,134.7,False,,,,,0
57.93,8.84,72.98,71.82,93.31,74.55,True,,,,,1
41.37,6.46,58.06,47.01,56.4,217.97,True,,,,,2
58.1,11.89,60.52,59.03,37.57,146.28,False,,,,,0
67.82,12.58,72.35,64.27,52.92,155.66,True,,,,,1
68.81,12.54,89.1,66.4,3.3,313.38,True,,,,,4
79.73,8.15,75.61,33.18,65.56,283.43,False,,,,,0
57.61,9.15,71.37,100.0,73.87,210.27,True,,,,,4
45.37,6.21,73.4,51.76,76.93,37.05,False,,,,,0
60.32,12.84,79.71,51.21,100.0,68.53,False,,,,,0
66.83,0.5,88.9,65.24,70.26,122.27,True,,,,,5
82.95,13.64,72.42,75.76,85.27,265.17,False,,,,,0
71.24,6.6,68.08,87.99,99.0,294.97,True,,,,,1
44.02,12.24,69.52,83.11,58.5,40.36,True,,,,,4
60.42,4.56,68.56,63.24,54.55,52.3,False,,,,,0
74.8,19.39,77.41,69.59,75.96,284.15,False,,,,,0
68.78,16.05,62.38,91.04,30.91,-30.41,True,,,,,2
71.51,2.69,79.9,70.13,48.61,184.99,False,,,,,0
50.29,13.91,77.94,91.39,71.24,279.19,False,,,,,0
49.87,14.08,67.81,61.58,57.73,52.36,True,,,,,4
58.07,10.84,72.22,82.71,88.73,36.23,True,,,,,2
71.08,14.17,68.05,51.63,49.16,273.67,True,,,,,2
50.74,1.7,78.93,45.13,1.9,148.38,True,,,,,6
58.53,12.29,93.41,51.21,77.97,131.27,True,,,,,2
68.44,8.47,57.69,93.7,13.95,117.88,False,,,,,0
56.92,0.14,72.27,82.26,26.5,341.37,False,,,,,0
54.57,21.19,56.51,25.21,100.0,119.17,False,,,,,0
76.17,10.56,77.42,56.48,89.25,99.0,True,,,,,4
57.85,6.56,69.55,69.0,56.94,167.8,True,,,,,1
67.76,9.18,77.7,12.74,77.81,12.88,True,,,,,2
87.39,11.85,73.42,86.67,45.86,193.03,False,,,,,0
60.41,11.79,80.76,44.8,96.18,95.48,False,,,,,0
61.4,7.98,77.38,71.93,68.6,265.5,True,,,,,1
67.04,12.35,67.13,68.52,100.0,110.12,False,,,,,0
58.53,14.26,79.84,58.3,70.25,242.55,False,,,,,0
57.31,5.7,80.11,46.29,95.69,75.76,True,,,,,3
36.33,13.89,89.72,66.61,74.14,85.6,True,,,,,2
64.55,11.39,79.58,87.15,83.1,154.76,False,,,,,0
33.18,2.93,77.31,64.26,38.79,85.57,False,,,,,0
82.94,10.07,74.78,50.88,38.66,116.15,False,,,,,0
52.23,14.77,76.04,76.4,58.16,174.01,False,,,,,0
56.28,10.54,56.14,72.0,77.99,96.53,False,,,,,0
59.97,8.29,78.76,92.62,56.38,134.77,False,,,,,0
71.24,13.55,66.31,50.51,85.36,64.63,True,,,,,4
48.91,9.64,65.21,100.0,82.65,81.71,False,,,,,0
58.62,7.93,99.27,63.75,39.09,88.84,False,,,,,0
72.89,13.73,62.05,84.71,68.6,100.14,False,,,,,0
51.72,11.14,85.6,36.61,60.79,143.67,False,,,,,0
31.05,11.26,96.17,100.0,67.26,182.74,False,,,,,0
50.48,19.76,76.56,91.67,76.46,106.91,False,,,,,0
56.42,12.3,70.41,51.99,54.46,164.88,True,,,,,1
69.01,11.22,67.14,63.37,94.17,97.83,False,,,,,0
50.6,0.44,76.23,47.31,49.74,101.15,False,,,,,0
40.0,13.22,77.48,87.96,58.07,96.45,False,,,,,0
65.86,15.6,80.68,93.11,100.0,198.45,False,,,,,0
67.87,6.15,57.61,88.0,13.1,194.19,True,,,,,4
71.04,21.85,78.43,93.17,42.02,163.74,True,,,,,0
50.86,10.52,69.56,52.5,100.0,252.06,False,,,,,0
62.15,6.17,77.52,32.38,76.07,385.73,True,,,,,0
51.89,13.9,64.21,92.57,58.19,84.92,True,,,,,3
60.24,10.6,67.62,48.37,100.0,170.05,False,,,,,0
53.33,8.43,82.93,66.26,70.08,179.36,False,,,,,0
54.01,10.65,82.27,70.82,94.19,116.97,False,,,,,0
50.27,6.41,60.86,80.69,3.62,263.24,False,,,,,0
57.93,9.63,76.63,57.21,81.33,-12.73,False,,,,,0
79.87,10.59,69.81,61.96,45.69,311.2,True,,,,,2
70.81,17.57,75.35,92.68,55.1,7.49,False,,,,,0
66.22,2.28,79.99,94.42,54.55,142.55,False,,,,,0
42.73,9.0,53.08,96.58,69.02,51.58,False,,,,,0
58.11,9.63,85.25,90.28,67.3,282.96,False,,,,,0
36.54,20.27,72.07,100.0,55.4,122.69,True,,,,,1
45.27,10.74,73.74,59.22,46.76,7.17,False,,,,,0
67.71,4.67,76.87,44.44,67.34,133.28,True,,,,,2
35.54,14.57,74.2,100.0,43.94,144.43,False,,,,,0
48.28,7.27,86.62,79.73,56.32,19.79,False,,,,,0
77.71,11.01,83.24,60.74,97.95,272.82,False,,,,,0
78.05,11.8,82.04,58.44,53.71,119.22,False,,,,,0
55.59,13.25,69.66,45.93,75.05,300.86,True,,,,,1
55.62,17.76,69.9,64.34,62.19,282.49,False,,,,,0
66.64,13.74,88.51,82.74,34.84,143.12,False,,,,,0
52.99,11.64,76.63,85.48,59.69,210.44,False,,,,,0
46.97,8.44,86.13,72.57,86.5,102.69,False,,,,,0
57.59,-5.62,72.44,29.12,69.18,80.79,False,,,,,0
54.73,21.86,54.76,38.57,63.48,260.7,False,,,,,0
81.53,3.91,69.65,100.0,76.96,318.69,False,,,,,0
76.94,4.22,85.27,75.85,63.98,231.26,False,,,,,0
70.62,9.07,93.22,69.78,28.08,221.76,True,,,,,0
62.79,1.4,96.02,79.62,85.36,292.26,True,,,,,3
65.5,18.87,62.91,57.11,89.88,94.07,True,,,,,2
41.79,10.79,76.83,96.59,54.0,206.34,False,,,,,0
73.67,11.6,71.28,71.19,65.37,203.7,False,,,,,0
45.96,10.6,60.55,89.81,64.02,159.33,True,,,,,2
72.65,10.1,86.39,47.76,51.28,174.89,False,,,,,0
81.94,9.94,88.48,100.0,88.92,212.7,True,,,,,6
40.77,11.59,90.42,53.75,26.31,101.37,True,,,,,3
36.44,6.66,75.3,73.23,96.17,19.03,False,,,,,0
48.84,4.6,82.17,92.8,60.0,180.47,False,,,,,0
60.01,13.96,75.08,61.9,69.93,262.69,False,,,,,0
63.36,10.02,74.52,58.14,90.73,76.76,True,,,,,2
65.69,11.98,74.94,52.0,60.93,112.51,False,,,,,0
52.79,9.88,79.62,64.58,100.0,129.42,True,,,,,2
59.03,7.42,88.61,81.84,84.77,264.42,False,,,,,0
72.71,10.26,69.39,52.02,100.0,137.62,True,,,,,4
28.05,8.9,70.59,58.84,62.05,95.01,False,,,,,0
48.18,16.23,84.71,68.91,55.04,117.05,True,,,,,0
69.64,22.09,85.11,74.46,84.44,193.39,True,,,,,0
50.57,14.17,74.55,53.58,85.2,43.32,False,,,,,0
66.75,1.35,70.12,56.34,33.03,149.9,True,,,,,4
52.72,4.11,76.0,53.16,58.26,65.93,False,,,,,0
59.69,1.73,77.58,99.91,41.72,235.67,False,,,,,0
49.83,9.84,76.25,100.0,77.95,185.22,True,,,,,2
41.56,30.87,75.23,84.96,55.48,180.51,False,,,,,0
64.4,5.69,66.46,82.73,42.49,148.03,False,,,,,0
34.45,17.78,69.8,67.9,12.94,158.46,True,,,,,2
69.77,15.3,62.23,35.25,69.72,205.49,False,,,,,0
64.81,17.66,68.45,39.8,73.06,188.91,True,,,,,1
49.63,13.2,82.78,100.0,100.0,96.18,False,,,,,0
78.98,15.3,66.29,97.1,41.65,70.52,True,,,,,0
37.43,5.32,78.1,77.92,62.36,71.5,True,,,,,5
53.48,14.85,69.28,65.34,59.28,205.15,False,,,,,0
61.74,8.53,90.32,93.65,63.07,141.91,True,,,,,1
74.09,8.68,74.99,83.06,66.69,133.07,False,,,,,0
84.68,4.15,82.71,95.13,76.57,-17.44,False,,,,,0
52.9,14.09,95.25,56.34,56.99,98.8,False,,,,,0
57.9,13.31,80.05,49.61,61.31,158.88,True,,,,,3
60.67,15.97,64.73,84.91,49.38,-5.44,False,,,,,0
61.07,14.53,66.98,99.74,100.0,87.17,False,,,,,0
53.27,12.34,72.75,86.84,82.59,234.6,False,,,,,0
63.65,7.69,75.95,92.86,87.53,58.4,False,,,,,0
71.24,9.15,91.68,38.84,37.68,28.42,False,,,,,0
50.25,4.33,66.9,65.01,72.67,292.29,False,,,,,0
49.89,2.91,72.77,57.47,26.14,267.49,False,,,,,0
66.97,20.82,74.89,65.85,99.31,221.54,False,,,,,0
59.7,9.93,81.47,81.56,33.76,137.51,True,,,,,3
46.87,10.35,111.26,50.97,66.24,30.56,False,,,,,0
65.88,16.66,78.63,56.13,3.5,136.16,True,,,,,0
64.77,13.26,70.84,72.71,58.6,256.35,False,,,,,0
58.19,7.89,67.99,57.85,45.19,252.53,False,,,,,0
56.97,9.28,71.66,80.09,58.35,130.99,True,,,,,2
73.44,16.42,83.89,75.96,100.0,195.02,True,,,,,1
71.29,10.25,78.79,77.15,47.24,277.66,False,,,,,0
58.15,10.0,58.59,86.74,73.45,86.77,False,,,,,0
52.19,11.27,81.97,42.36,14.27,191.64,False,,,,,0
60.92,18.24,77.38,96.07,19.34,50.18,False,,,,,0
43.55,8.98,65.4,90.49,88.28,29.62,False,,,,,0
49.6,12.94,70.59,69.13,69.69,36.14,False,,,,,0
95.26,9.92,80.04,76.33,70.13,59.87,True,,,,,1
60.74,6.68,89.0,92.23,83.79,43.12,True,,,,,1
39.9,3.04,85.35,96.68,100.0,107.14,False,,,,,0
62.83,13.87,76.82,79.63,100.0,216.57,False,,,,,0
62.59,9.72,76.84,42.84,88.9,92.11,False,,,,,0
41.08,5.7,79.58,64.84,74.44,82.57,False,,,,,0
50.58,13.75,71.3,90.14,39.05,-56.27,False,,,,,0
75.76,15.34,66.85,41.93,61.61,180.25,True,,,,,2
36.27,8.62,79.62,58.56,71.98,214.5,False,,,,,0
48.06,16.42,89.46,100.0,0.0,187.31,False,,,,,0
90.27,6.93,67.65,43.31,78.99,269.21,False,,,,,0
62.14,13.09,56.79,66.79,64.15,50.19,False,,,,,0
37.36,5.38,61.67,61.32,49.61,77.54,False,,,,,0
87.56,6.11,86.04,64.68,87.55,80.97,False,,,,,0
60.15,11.6,87.08,40.4,6.82,171.93,False,,,,,0
25.92,4.94,71.59,71.97,100.0,163.53,False,,,,,0
49.64,13.28,68.01,62.75,46.39,214.7,False,,,,,0
64.03,13.11,73.45,100.0,89.91,233.95,True,,,,,2
43.33,5.43,68.24,83.8,71.91,37.46,False,,,,,0
53.05,9.25,77.89,50.88,63.39,195.05,False,,,,,0
80.06,2.93,69.13,31.68,75.04,116.29,False,,,,,0
25.16,2.09,81.65,84.97,74.45,163.76,False,,,,,0
30.38,14.15,69.62,55.57,100.0,239.84,False,,,,,0
96.91,10.5,65.21,77.69,73.74,94.94,False,,,,,0
81.4,4.69,72.88,68.72,97.46,2.27,False,,,,,0
57.67,8.84,91.96,66.14,93.88,162.66,False,,,,,0
70.53,7.39,74.72,27.04,60.21,105.85,True,,,,,3
75.19,9.45,97.33,30.51,2.15,214.31,True,,,,,0
37.58,8.01,77.12,72.46,28.88,63.97,True,,,,,1
62.24,7.71,61.74,95.09,28.75,221.73,True,,,,,5
47.89,7.55,71.07,80.93,59.61,258.62,False,,,,,0
82.15,8.24,54.58,84.46,89.02,-5.25,True,,,,,4
89.45,8.84,76.51,60.46,0.0,253.53,False,,,,,0
58.27,10.15,80.69,54.13,86.76,273.84,False,,,,,0
69.29,7.81,70.77,61.1,47.99,153.01,True,,,,,3
68.16,7.81,70.04,76.48,8.42,33.59,False,,,,,0
80.95,5.17,74.59,87.34,44.6,-84.77,True,,,,,3
82.55,10.54,74.22,59.79,100.0,202.31,False,,,,,0
79.52,14.73,66.84,55.0,42.44,243.55,False,,,,,0
76.26,3.79,72.28,50.19,52.82,165.05,False,,,,,0
31.67,10.77,76.55,53.9,61.81,130.88,False,,,,,0
57.49,9.43,72.38,49.65,86.2,164.72,False,,,,,0
51.81,7.92,90.49,87.44,73.59,91.39,False,,,,,0
78.66,12.09,81.15,67.47,99.01,120.71,False,,,,,0
42.99,5.96,76.01,62.84,85.84,93.76,True,,,,,1
48.76,10.14,60.16,100.0,69.99,64.14,False,,,,,0
62.0,10.21,77.59,74.82,86.89,103.09,False,,,,,0
68.5,21.03,81.22,56.79,71.91,-6.29,False,,,,,0
51.84,5.59,90.98,82.89,98.59,192.28,False,,,,,0
53.67,6.2,60.95,92.38,48.02,151.88,False,,,,,0
50.4,9.93,78.96,46.0,75.83,109.89,False,,,,,0
54.34,16.83,86.46,38.64,100.0,158.77,False,,,,,0
52.3,1.31,70.75,64.61,57.31,168.83,False,,,,,0
60.85,6.55,80.7,65.22,86.88,125.07,False,,,,,0
74.0,3.22,84.78,65.76,89.35,108.65,False,,,,,0
19.49,10.42,67.01,57.96,54.01,140.99,False,,,,,0
57.63,18.76,68.48,69.43,81.71,122.47,False,,,,,0
63.06,8.52,74.97,62.75,85.69,87.45,False,,,,,0
75.24,9.23,67.12,71.04,71.69,146.32,False,,,,,0
74.73,17.24,112.57,58.03,35.77,118.63,False,,,,,0
69.38,17.22,72.57,69.0,72.92,222.26,False,,,,,0
68.13,18.63,67.2,84.64,55.9,228.34,False,,,,,0
75.73,11.51,91.86,77.24,73.77,52.85,False,,,,,0
59.31,11.74,79.89,53.29,97.29,101.42,False,,,,,0
29.42,13.82,75.88,67.55,40.78,196.53,False,,,,,0
73.13,11.98,78.11,53.85,50.74,90.8,True,,,,,0
50.05,14.58,61.93,31.44,100.0,70.98,True,,,,,1
51.09,10.03,66.99,82.47,59.46,14.56,False,,,,,0
65.77,6.87,66.98,61.26,90.66,65.66,False,,,,,0
46.78,13.29,92.95,69.18,76.23,185.83,False,,,,,0
44.02,7.47,80.23,89.43,75.18,105.0,False,,,,,0
72.33,28.76,91.54,100.0,49.51,126.73,False,,,,,0
65.11,12.53,94.34,54.61,56.9,117.87,False,,,,,0
55.45,3.71,92.57,76.25,25.58,319.6,False,,,,,0
66.18,11.77,83.54,32.02,100.0,14.62,True,,,,,4
60.13,11.85,81.2,91.87,100.0,152.62,False,,,,,0
54.83,25.89,68.28,58.43,80.29,211.8,True,,,,,1
61.3,9.65,92.6,55.37,25.8,57.9,False,,,,,0
60.2,11.12,79.81,52.66,54.7,104.0,False,,,,,0
31.95,17.61,85.07,65.21,91.85,245.65,False,,,,,0
72.83,9.61,80.44,58.88,88.23,-2.86,True,,,,,2
44.34,5.79,79.26,46.69,100.0,123.01,False,,,,,0
46.92,1.62,74.58,100.0,34.07,179.48,True,,,,,0
62.04,5.79,68.83,92.1,90.68,163.62,True,,,,,3
75.53,9.01,76.47,89.16,58.31,113.48,False,,,,,0
58.39,5.01,72.87,76.39,82.6,358.13,False,,,,,0
52.41,11.33,75.75,96.91,100.0,187.81,False,,,,,0
50.35,6.97,80.39,45.21,54.52,76.75,False,,,,,0
48.34,8.62,80.18,80.74,55.95,129.6,False,,,,,0
48.39,10.34,57.64,59.35,48.97,187.1,False,,,,,0
57.39,12.82,93.76,60.85,34.77,119.93,False,,,,,0
37.79,10.81,98.78,25.62,82.55,266.66,True,,,,,1
60.49,19.58,81.55,85.51,69.71,100.69,False,,,,,0
49.66,13.78,62.21,93.03,100.0,226.92,False,,,,,0
70.3,7.46,61.68,65.52,67.01,204.56,True,,,,,7
62.67,-4.22,82.43,76.01,100.0,158.33,True,,,,,3
66.19,7.28,59.67,42.5,100.0,189.41,False,,,,,0
50.59,1.08,66.53,68.74,64.03,174.83,True,,,,,2
32.07,11.89,75.38,53.3,100.0,157.87,False,,,,,0
16.93,13.64,84.61,100.0,78.04,166.26,False,,,,,0
53.62,3.15,76.06,100.0,56.78,95.65,False,,,,,0
54.9,10.08,67.27,67.61,41.16,195.39,True,,,,,0
52.09,10.89,76.69,76.85,46.13,97.4,False,,,,,0
64.67,7.08,77.12,100.0,85.57,117.59,False,,,,,0
47.86,4.58,83.09,61.83,79.99,200.8,True,,,,,2
63.29,5.16,74.9,84.54,90.05,127.6,False,,,,,0
51.71,8.47,81.72,62.94,55.55,198.78,False,,,,,0
47.48,8.23,64.4,46.92,91.64,151.98,False,,,,,0
62.08,7.55,79.63,43.47,48.67,158.78,False,,,,,0
69.06,15.06,98.17,59.29,76.11,169.7,False,,,,,0
86.02,8.23,103.43,93.58,55.11,230.14,True,,,,,0
60.12,-2.8,80.49,100.0,28.03,227.67,False,,,,,0
63.14,7.71,75.7,46.97,46.61,113.83,False,,,,,0
48.57,12.31,74.32,94.58,64.66,257.95,True,,,,,2
50.91,7.28,86.93,79.29,100.0,156.65,False,,,,,0
66.02,7.38,87.42,96.88,100.0,164.0,True,,,,,3
80.87,13.18,62.62,93.26,9.71,116.2,True,,,,,1
63.59,11.19,62.9,100.0,59.07,120.01,True,,,,,2
84.78,18.1,74.67,74.45,73.25,218.33,False,,,,,0
61.14,5.26,80.18,53.12,73.17,59.24,True,,,,,1
31.31,9.28,71.59,84.16,41.98,109.15,False,,,,,0
54.65,10.2,83.03,100.0,48.6,313.6,False,,,,,0
65.6,14.31,85.3,46.41,64.22,179.32,True,,,,,1
92.32,9.98,68.86,100.0,70.34,57.87,False,,,,,0
66.41,14.54,47.34,67.37,60.05,83.15,False,,,,,0
44.73,19.82,68.12,100.0,43.57,106.82,False,,,,,0
43.21,12.57,75.76,65.1,60.88,105.4,False,,,,,0
53.53,8.71,77.97,64.75,98.97,128.55,False,,,,,0
44.21,8.2,71.0,56.67,79.59,163.52,False,,,,,0
54.22,10.89,72.63,90.82,58.1,307.56,True,,,,,1
89.88,8.49,82.51,65.31,38.36,145.17,False,,,,,0
