Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
78.65,8.02,72.31,46.98,15.02,253.71,True,,,,,3
53.1,-3.0,66.33,71.5,40.79,148.88,False,,,,,0
49.2,-3.54,70.45,64.36,62.92,240.4,True,,,,,0
52.79,8.64,65.2,66.05,37.38,135.8,True,,,,,2
36.13,15.95,67.62,75.56,49.48,74.88,False,,,,,0
73.26,13.53,71.42,78.71,94.39,78.4,False,,,,,0
51.71,-0.97,68.34,99.37,66.46,23.36,False,,,,,0
67.48,6.72,74.58,69.4,44.39,36.0,False,,,,,0
64.47,10.3,75.85,64.63,100.0,207.4,False,,,,,0
33.32,20.06,101.57,30.24,76.37,205.06,True,,,,,5
77.28,7.71,81.23,75.1,27.13,198.24,True,,,,,3
61.63,11.32,74.54,62.68,64.03,115.25,False,,,,,0
88.12,5.78,86.07,6.32,75.02,205.13,False,,,,,0
70.95,9.63,61.11,100.0,57.15,190.89,True,,,,,6
79.39,5.83,74.57,68.88,74.37,164.72,False,,,,,0
61.28,15.48,68.57,52.55,53.6,155.79,False,,,,,0
91.61,5.73,77.88,67.74,27.56,183.97,True,,,,,1
69.95,10.55,68.36,64.43,70.48,110.2,False,,,,,0
53.01,5.92,91.64,79.97,36.7,85.44,False,,,,,0
43.23,10.77,71.05,82.4,20.76,293.31,False,,,,,0
44.87,5.06,86.72,68.27,47.17,151.4,False,,,,,0
64.31,1.41,84.15,52.9,84.41,35.57,False,,,,,0
63.53,13.86,70.37,55.81,48.73,178.49,False,,,,,0
66.98,7.56,72.96,65.39,64.16,241.92,False,,,,,0
45.73,13.15,68.31,44.87,72.14,313.49,False,,,,,0
56.12,9.91,69.61,65.93,76.45,224.43,False,,,,,0
58.49,20.85,80.27,98.37,96.57,139.61,False,,,,,0
60.98,8.23,80.07,59.81,86.96,382.46,False,,,,,0
46.86,12.41,72.54,54.39,87.27,-78.37,True,,,,,4
37.01,9.56,65.22,86.35,35.6,60.64,False,,,,,0
52.41,16.35,80.46,71.77,42.1,9.83,False,,,,,0
73.92,12.66,88.07,100.0,57.33,133.58,False,,,,,0
63.08,5.98,60.0,99.12,100.0,150.35,False,,,,,0
67.12,10.98,76.79,67.18,23.87,227.83,False,,,,,0
54.15,12.52,67.15,56.68,67.3,142.59,False,,,,,0
62.42,6.53,80.23,80.06,68.5,98.39,False,,,,,0
48.76,6.43,73.77,64.4,93.36,98.02,False,,,,,0
52.15,9.86,77.23,94.37,79.63,235.1,False,,,,,0
47.75,9.59,79.93,74.54,57.18,147.11,True,,,,,2
65.48,10.46,64.81,49.45,58.38,187.07,True,,,,,2
38.02,10.01,61.29,74.92,100.0,138.27,True,,,,,2
51.65,10.13,67.66,61.33,59.61,68.96,False,,,,,0
58.9,15.96,73.92,59.63,81.24,165.51,True,,,,,1
84.44,17.9,71.45,67.34,93.85,145.27,True,,,,,0
57.94,10.66,49.43,62.77,54.98,24.06,True,,,,,4
88.69,13.44,60.01,89.26,82.77,191.52,False,,,,,0
64.38,7.81,75.87,58.87,80.35,-15.82,True,,,,,2
48.15,9.77,70.84,56.79,76.08,236.22,True,,,,,3
46.25,7.56,79.71,67.08,59.08,177.47,False,,,,,0
45.17,13.87,75.56,73.45,56.3,232.16,True,,,,,1
79.98,8.84,93.32,59.41,100.0,170.02,False,,,,,0
40.31,8.44,77.1,88.01,98.1,139.1,False,,,,,0
56.14,14.03,93.24,100.0,83.2,157.59,False,,,,,0
51.44,11.64,85.56,62.67,56.31,29.59,False,,,,,0
66.1,5.37,74.73,70.74,82.16,175.1,False,,,,,0
46.22,14.21,89.62,46.98,80.68,135.64,True,,,,,3
91.92,13.38,79.54,92.88,28.74,167.16,False,,,,,0
42.29,17.33,69.89,64.69,52.67,41.92,True,,,,,2
58.65,14.46,84.16,55.21,96.85,244.94,True,,,,,3
60.62,7.28,74.71,100.0,72.31,200.59,False,,,,,0
56.98,8.9,82.79,91.52,48.09,57.02,False,,,,,0
46.6,10.05,101.23,72.34,66.11,155.54,False,,,,,0
60.36,10.49,77.42,49.08,30.27,159.9,False,,,,,0
53.03,6.23,69.72,55.86,75.54,225.73,False,,,,,0
45.73,12.54,72.69,88.88,73.96,283.18,False,,,,,0
50.96,15.33,62.26,93.35,45.44,128.94,True,,,,,4
52.52,11.32,71.0,56.5,85.6,179.52,False,,,,,0
45.75,15.27,73.31,100.0,69.38,145.97,True,,,,,3
35.4,10.75,70.22,48.75,64.83,144.77,False,,,,,0
80.84,14.35,85.53,66.71,45.65,150.55,False,,,,,0
45.37,5.1,83.2,33.85,79.54,287.41,False,,,,,0
62.84,3.35,84.45,79.4,32.9,85.9,False,,,,,0
85.21,11.69,69.07,90.27,95.07,251.37,False,,,,,0
61.9,19.34,74.91,38.44,80.41,158.61,False,,,,,0
77.56,6.03,78.54,18.67,57.92,125.24,False,,,,,0
95.53,11.29,73.35,65.17,33.71,186.93,False,,,,,0
67.33,8.03,67.58,86.93,46.81,173.11,False,,,,,0
63.97,15.24,82.9,77.37,57.68,63.13,False,,,,,0
78.82,14.46,79.46,94.4,83.3,198.19,True,,,,,1
54.87,6.85,65.34,56.16,91.03,272.92,False,,,,,0
47.19,4.73,77.44,96.24,81.04,88.88,False,,,,,0
28.49,11.35,74.41,79.22,100.0,154.6,False,,,,,0
59.87,6.66,73.36,86.47,41.89,179.43,True,,,,,1
57.31,6.97,94.53,40.77,74.05,179.54,True,,,,,1
55.86,11.23,92.32,48.54,64.43,128.94,True,,,,,3
79.12,9.22,80.53,76.81,100.0,80.58,False,,,,,0
85.99,11.67,80.51,58.5,78.33,246.14,False,,,,,0
55.14,3.67,75.52,37.56,82.02,216.6,False,,,,,0
85.65,0.6,69.44,87.24,82.4,137.47,False,,,,,0
34.3,21.77,49.06,39.09,47.17,314.47,False,,,,,0
56.17,5.51,78.77,61.55,60.73,45.13,True,,,,,3
65.97,5.6,82.2,82.14,41.91,83.99,False,,,,,0
68.01,10.71,79.39,65.3,25.0,152.86,True,,,,,3
68.0,12.35,82.04,76.23,65.99,188.32,False,,,,,0
46.52,5.51,51.03,71.18,71.19,156.44,False,,,,,0
84.31,8.2,76.48,68.9,2.6,114.69,False,,,,,0
57.78,13.73,93.51,66.91,71.36,1.02,False,,,,,0
54.61,10.84,71.37,86.38,100.0,59.78,True,,,,,1
49.24,7.88,80.06,27.22,88.51,218.09,False,,,,,0
77.69,11.21,68.11,62.77,67.15,183.59,True,,,,,0
59.6,7.38,84.31,58.98,66.41,199.67,True,,,,,0
67.72,11.03,93.68,86.88,67.45,205.33,False,,,,,0
49.46,15.94,81.41,71.39,56.38,267.47,False,,,,,0
32.86,11.43,53.79,77.07,41.16,233.41,False,,,,,0
67.89,7.5,71.84,70.08,58.58,105.91,False,,,,,0
74.14,9.77,81.42,80.07,31.06,269.12,False,,,,,0
81.23,18.1,76.9,100.0,55.14,156.68,False,,,,,0
68.65,10.13,63.72,45.5,69.71,145.84,True,,,,,2
68.06,18.55,68.51,75.06,27.2,226.5,False,,,,,0
20.48,16.97,77.64,84.82,52.99,54.82,True,,,,,3
70.43,4.11,81.51,66.26,46.17,206.69,False,,,,,0
47.81,17.3,72.68,49.32,30.25,10.21,True,,,,,4
33.26,6.64,59.22,84.17,63.27,119.19,False,,,,,0
61.27,13.25,80.29,75.14,100.0,92.66,False,,,,,0
51.11,11.43,75.66,67.49,60.77,162.58,False,,,,,0
55.53,7.85,82.78,59.2,33.09,148.37,True,,,,,2
66.31,21.03,66.82,99.2,58.41,55.66,True,,,,,3
77.52,10.8,79.13,67.69,21.77,194.37,False,,,,,0
51.07,21.36,67.82,52.39,83.06,196.15,False,,,,,0
55.25,3.11,70.33,74.59,46.78,89.14,False,,,,,0
49.42,12.5,64.74,68.21,59.5,165.7,True,,,,,0
72.11,10.96,99.09,74.82,70.33,253.29,False,,,,,0
82.28,6.81,78.37,80.36,81.85,237.13,False,,,,,0
76.35,6.98,67.87,56.88,99.6,63.86,False,,,,,0
56.56,7.5,78.55,97.48,100.0,231.38,False,,,,,0
62.18,1.0,73.82,50.37,72.59,118.22,False,,,,,0
57.65,8.85,70.76,84.94,77.73,168.39,False,,,,,0
44.72,4.75,67.39,87.44,94.86,120.8,False,,,,,0
87.2,1.75,75.88,83.61,22.92,218.93,True,,,,,2
42.0,11.25,91.64,56.44,70.15,271.76,False,,,,,0
33.5,8.27,50.32,83.06,73.91,181.37,False,,,,,0
57.23,10.54,69.27,77.57,31.63,176.43,True,,,,,2
77.46,15.52,66.19,79.98,100.0,94.24,False,,,,,0
77.11,8.57,92.57,82.72,52.46,309.58,False,,,,,0
51.21,2.32,75.49,63.42,36.23,184.17,False,,,,,0
64.95,12.05,52.63,61.74,53.92,71.45,False,,,,,0
71.53,6.79,86.75,76.26,81.7,338.51,False,,,,,0
74.52,4.66,81.83,77.92,34.11,184.41,False,,,,,0
79.23,7.95,79.24,100.0,52.21,249.8,True,,,,,0
48.11,5.85,66.12,72.65,46.52,134.35,False,,,,,0
53.84,16.0,78.2,65.14,86.23,127.91,False,,,,,0
66.26,9.81,90.55,31.91,56.68,183.89,True,,,,,3
70.34,5.22,68.61,52.36,60.57,170.84,False,,,,,0
40.79,8.27,65.41,83.49,67.13,219.22,False,,,,,0
81.92,2.72,68.93,82.68,69.3,231.87,True,,,,,3
86.81,13.7,97.79,66.47,82.72,201.13,False,,,,,0
61.45,13.07,72.72,42.41,51.97,25.78,False,,,,,0
61.56,0.91,73.86,54.63,70.66,85.13,True,,,,,1
50.35,7.06,73.16,42.13,74.62,211.56,True,,,,,1
47.91,18.19,84.9,44.07,53.4,312.23,False,,,,,0
55.12,9.5,84.46,55.68,56.67,35.31,False,,,,,0
46.12,18.12,77.13,46.94,57.16,167.25,False,,,,,0
72.37,4.54,61.41,52.69,54.32,104.16,False,,,,,0
48.93,17.35,83.01,83.36,100.0,124.31,False,,,,,0
54.14,5.64,91.1,82.19,100.0,86.36,True,,,,,1
53.96,13.81,57.2,69.55,14.26,-5.8,False,,,,,0
41.76,6.33,71.01,86.95,78.58,283.83,False,,,,,0
55.29,-1.78,60.59,75.67,100.0,245.7,False,,,,,0
35.73,4.77,73.97,99.66,49.38,176.52,False,,,,,0
48.5,7.61,69.26,79.84,40.58,163.23,False,,,,,0
42.47,9.23,91.4,73.97,28.02,60.0,False,,,,,0
66.96,9.5,71.46,100.0,44.19,110.68,True,,,,,0
86.77,6.82,71.74,76.02,50.72,145.5,False,,,,,0
36.75,6.91,86.22,75.61,68.3,245.2,False,,,,,0
58.92,11.57,84.88,74.95,28.01,-14.14,False,,,,,0
61.59,9.86,69.72,74.93,54.19,363.66,False,,,,,0
71.94,13.77,67.93,91.14,40.38,239.58,False,,,,,0
67.5,11.01,77.71,57.28,93.7,282.83,False,,,,,0
77.86,-3.84,70.87,98.28,85.53,117.05,False,,,,,0
55.99,5.66,69.88,63.22,45.03,158.36,False,,,,,0
88.77,7.83,60.39,60.11,85.53,156.39,False,,,,,0
84.19,-2.19,58.02,59.42,68.58,202.49,False,,,,,0
84.08,16.28,72.53,51.39,48.02,134.92,True,,,,,2
79.5,10.41,69.55,63.02,67.35,42.71,False,,,,,0
66.63,9.23,80.34,52.0,67.59,-0.13,False,,,,,0
59.38,6.55,83.63,80.16,18.43,18.64,True,,,,,2
65.86,7.1,64.61,53.23,62.7,85.07,False,,,,,0
96.55,6.06,70.53,43.82,70.9,139.73,True,,,,,0
70.83,11.11,66.73,82.53,45.39,255.36,False,,,,,0
65.82,8.93,82.37,88.77,48.47,144.01,False,,,,,0
66.51,17.19,65.73,61.85,51.14,-23.24,False,,,,,0
67.63,14.4,73.56,51.81,0.0,245.33,True,,,,,1
61.91,8.87,61.28,61.07,73.26,41.45,False,,,,,0
63.53,10.51,74.99,65.96,74.04,210.67,False,,,,,0
60.24,9.26,86.11,61.98,88.57,180.82,False,,,,,0
53.61,6.46,65.13,72.12,83.64,55.69,False,,,,,0
31.77,20.02,71.38,85.97,56.65,225.74,True,,,,,1
43.82,8.86,74.43,45.93,100.0,160.2,True,,,,,0
50.74,13.16,82.94,100.0,46.16,254.81,False,,,,,0
78.01,9.94,72.65,82.63,74.35,77.47,True,,,,,0
61.27,11.19,57.98,33.8,70.66,192.26,False,,,,,0
57.33,7.1,52.07,100.0,90.41,178.05,False,,,,,0
45.58,18.83,84.05,78.86,42.55,203.72,False,,,,,0
53.29,17.35,73.43,77.96,76.45,124.0,False,,,,,0
72.7,10.96,72.57,56.13,62.05,108.57,False,,,,,0
31.16,10.99,72.0,100.0,84.51,169.52,False,,,,,0
56.11,3.1,87.71,88.23,13.09,153.88,True,,,,,2
60.77,8.95,69.67,57.02,64.41,274.3,True,,,,,3
49.7,22.35,68.43,17.93,58.66,80.34,True,,,,,2
55.99,16.56,74.04,77.9,67.5,119.88,True,,,,,2
75.12,5.35,83.38,100.0,31.07,170.41,True,,,,,2
88.15,7.59,69.49,100.0,42.55,273.98,False,,,,,0
53.74,14.36,77.13,70.79,72.03,85.01,False,,,,,0
55.58,14.18,62.54,45.97,100.0,181.92,False,,,,,0
78.7,-1.9,59.31,42.5,11.68,203.95,True,,,,,2
78.78,8.97,62.78,42.96,90.54,102.47,True,,,,,3
70.47,18.78,86.74,58.67,87.71,60.33,True,,,,,3
70.86,14.77,90.99,100.0,59.7,286.35,False,,,,,0
41.01,5.64,85.77,64.67,85.17,22.43,False,,,,,0
65.67,5.9,80.66,64.53,93.31,126.13,False,,,,,0
48.18,14.03,94.24,63.68,70.04,69.94,True,,,,,3
66.36,13.74,84.03,54.71,65.79,359.64,True,,,,,2
45.31,0.55,74.24,73.91,14.63,270.68,False,,,,,0
46.04,3.81,83.21,100.0,47.6,166.2,False,,,,,0
41.69,12.67,77.11,35.36,72.19,111.67,True,,,,,2
69.17,11.1,67.72,60.74,81.32,154.97,False,,,,,0
72.99,6.81,67.04,47.09,64.69,-61.97,False,,,,,0
46.98,3.48,77.95,59.13,83.62,318.79,False,,,,,0
81.94,10.07,87.7,92.39,61.29,129.88,True,,,,,1
50.17,20.69,67.32,84.24,45.5,87.71,True,,,,,3
48.03,16.09,80.03,87.69,68.85,216.12,False,,,,,0
57.63,4.4,63.04,54.35,19.08,86.51,False,,,,,0
78.42,10.61,76.17,79.04,31.73,304.84,True,,,,,0
63.72,11.6,64.4,78.11,53.37,205.84,True,,,,,3
69.47,7.53,67.22,75.23,76.13,245.92,False,,,,,0
63.11,3.46,73.74,76.25,44.08,227.9,True,,,,,4
94.39,20.99,78.61,28.54,42.05,98.7,False,,,,,0
70.45,13.85,86.77,65.27,96.68,178.03,False,,,,,0
54.49,-3.95,69.69,90.41,82.52,229.15,False,,,,,0
60.25,13.17,88.37,75.78,58.92,113.8,True,,,,,2
87.28,7.61,83.47,81.16,15.29,128.36,True,,,,,0
84.79,7.63,71.65,69.24,56.07,48.36,True,,,,,3
90.14,7.01,79.53,60.84,67.15,325.9,True,,,,,3
85.06,12.18,73.03,75.45,83.71,181.11,False,,,,,0
66.02,12.66,73.67,47.9,64.68,58.96,True,,,,,3
40.74,13.69,86.85,91.31,78.9,152.74,False,,,,,0
56.12,6.27,85.54,77.44,66.6,130.16,False,,,,,0
63.42,7.26,77.13,84.62,52.35,229.3,False,,,,,0
72.98,12.46,89.1,82.09,29.03,231.31,True,,,,,3
28.72,9.56,72.96,34.8,62.87,212.57,False,,,,,0
48.81,9.34,76.97,73.05,98.85,263.18,False,,,,,0
40.32,9.99,60.51,100.0,71.58,163.61,False,,,,,0
78.75,10.26,55.62,38.74,51.55,74.28,False,,,,,0
66.12,3.99,79.45,59.0,15.18,179.76,True,,,,,1
72.75,12.77,74.61,81.07,68.86,42.66,False,,,,,0
87.21,17.84,68.6,86.21,63.66,176.36,False,,,,,0
41.24,15.26,83.38,95.78,62.02,250.34,False,,,,,0
54.5,3.73,67.02,60.66,89.57,128.73,False,,,,,0
36.61,8.55,60.41,47.14,32.86,26.03,True,,,,,1
34.65,7.6,78.14,76.55,75.4,105.0,True,,,,,0
72.36,16.27,89.04,71.37,40.27,226.36,False,,,,,0
60.42,14.91,85.35,51.79,72.39,19.62,True,,,,,0
67.45,6.46,60.36,93.43,77.93,52.17,False,,,,,0
28.09,5.11,62.54,39.05,61.15,38.91,True,,,,,2
74.44,18.82,62.43,88.84,33.18,58.91,False,,,,,0
54.95,9.4,54.92,70.64,79.89,179.04,True,,,,,2
60.17,10.86,68.47,100.0,48.15,163.09,False,,,,,0
78.97,10.7,70.99,58.3,80.0,13.58,False,,,,,0
61.09,5.6,68.13,73.02,48.15,112.22,False,,,,,0
83.84,12.56,92.14,95.53,67.95,81.07,False,,,,,0
60.75,6.08,72.68,77.15,28.65,162.55,False,,,,,0
56.42,4.2,72.93,45.38,70.56,20.31,False,,,,,0
77.65,1.05,80.86,81.38,50.9,231.79,False,,,,,0
70.82,0.55,76.48,60.57,34.78,405.77,False,,,,,0
44.92,16.43,87.59,61.34,100.0,58.79,False,,,,,0
58.65,5.02,86.75,81.75,56.39,135.49,False,,,,,0
49.03,10.07,71.96,47.75,63.52,209.35,False,,,,,0
78.32,12.0,91.52,81.63,76.41,305.63,True,,,,,0
87.11,11.55,79.87,61.19,100.0,165.51,True,,,,,2
58.23,19.26,79.7,35.92,90.38,200.54,False,,,,,0
60.44,17.71,72.58,24.71,38.7,195.76,False,,,,,0
36.21,17.6,66.39,64.33,100.0,148.65,False,,,,,0
62.89,11.66,67.97,87.83,61.99,182.39,False,,,,,0
73.74,12.83,87.87,91.98,82.02,107.01,False,,,,,0
62.29,7.66,63.01,61.41,81.88,140.82,False,,,,,0
29.4,11.96,79.46,100.0,29.35,271.48,False,,,,,0
44.17,9.24,83.88,94.24,68.57,235.77,True,,,,,1
54.24,6.58,78.21,73.12,100.0,237.93,False,,,,,0
78.8,9.85,83.59,46.63,66.86,87.11,False,,,,,0
64.14,17.04,54.88,98.32,76.69,79.89,True,,,,,1
48.05,12.47,83.1,89.67,46.51,105.45,False,,,,,0
22.28,12.03,62.22,100.0,66.69,257.62,True,,,,,1
45.22,4.42,76.57,72.06,73.89,266.32,False,,,,,0
51.12,10.79,56.58,54.72,80.55,158.41,False,,,,,0
40.87,16.44,84.08,69.2,100.0,198.88,True,,,,,5
46.04,17.69,59.09,63.97,11.48,216.62,False,,,,,0
42.76,8.3,98.07,89.63,58.06,271.63,False,,,,,0
61.18,4.27,78.23,63.35,62.33,145.02,False,,,,,0
68.48,12.45,57.39,82.43,100.0,73.58,False,,,,,0
69.94,18.05,69.3,44.82,48.04,73.06,False,,,,,0
40.96,12.33,74.53,58.74,53.85,216.5,True,,,,,2
40.73,4.21,87.28,43.21,50.14,163.04,False,,,,,0
52.35,11.19,85.89,90.86,74.62,31.36,False,,,,,0
67.36,9.39,68.67,47.7,84.39,138.07,True,,,,,4
54.93,7.42,78.52,78.08,100.0,173.95,False,,,,,0
58.23,8.07,58.42,63.78,21.99,301.57,False,,,,,0
87.6,9.58,72.53,66.98,4.15,34.75,True,,,,,4
51.8,5.41,83.05,51.55,76.98,199.87,False,,,,,0
67.83,8.9,50.88,100.0,14.2,238.6,False,,,,,0
77.71,10.4,71.47,65.98,72.7,45.65,False,,,,,0
47.55,5.93,77.99,73.79,11.99,150.11,True,,,,,1
61.39,9.88,97.35,79.36,45.44,392.94,False,,,,,0
60.8,6.79,93.1,48.36,42.91,45.67,False,,,,,0
69.76,19.43,71.91,100.0,72.34,185.02,False,,,,,0
45.33,8.84,55.8,66.87,72.22,112.89,False,,,,,0
67.46,4.21,60.65,64.28,45.74,15.62,False,,,,,0
53.56,10.45,69.13,89.04,29.66,194.7,True,,,,,2
31.93,8.7,67.53,87.76,0.0,77.77,False,,,,,0
52.01,2.88,61.01,55.29,55.76,106.96,False,,,,,0
70.71,9.4,65.03,66.01,79.93,84.18,True,,,,,2
45.41,9.88,77.02,79.48,5.98,170.78,False,,,,,0
73.03,8.38,60.52,64.08,56.98,243.53,True,,,,,2
57.96,11.48,81.9,57.68,41.2,326.62,True,,,,,2
105.7,9.52,61.0,41.23,59.77,48.77,False,,,,,0
72.93,-4.67,92.51,91.86,93.15,233.12,True,,,,,4
57.01,20.3,84.48,43.44,100.0,41.04,False,,,,,0
77.75,11.67,66.6,58.09,62.23,27.11,False,,,,,0
76.0,16.9,73.8,88.85,85.08,202.86,False,,,,,0
73.09,11.86,65.57,72.36,74.36,111.16,False,,,,,0
73.88,1.91,59.28,75.87,72.29,236.13,False,,,,,0
48.47,4.71,92.56,88.93,62.34,252.43,False,,,,,0
49.73,8.28,55.76,64.29,52.75,57.42,True,,,,,2
81.08,10.85,84.34,84.67,74.7,227.82,True,,,,,1
44.31,13.27,78.58,77.58,57.39,138.42,False,,,,,0
31.12,6.31,82.2,71.33,88.29,83.41,True,,,,,5
28.95,11.6,78.04,63.92,90.86,174.08,False,,,,,0
57.9,-1.61,66.09,38.68,33.39,101.6,False,,,,,0
49.66,7.46,61.92,93.81,54.02,85.42,True,,,,,3
49.08,11.26,77.42,78.82,21.94,36.99,False,,,,,0
54.38,10.74,89.77,55.83,70.98,55.09,True,,,,,3
47.03,18.29,80.81,13.92,66.89,321.23,False,,,,,0
42.08,15.1,65.35,47.21,61.79,131.94,False,,,,,0
57.68,8.57,72.2,48.31,99.29,-2.4,True,,,,,0
39.55,9.93,82.34,85.61,73.66,216.87,False,,,,,0
61.0,0.46,75.84,83.63,66.48,77.12,False,,,,,0
59.26,14.74,91.16,76.9,82.08,193.39,False,,,,,0
47.48,8.19,83.81,61.14,9.91,104.74,False,,,,,0
63.2,10.14,72.77,73.68,100.0,78.8,False,,,,,0
51.2,12.31,84.28,23.54,33.52,20.04,False,,,,,0
59.62,8.48,66.44,53.95,29.75,166.85,False,,,,,0
42.75,3.14,65.38,40.94,49.8,323.85,False,,,,,0
72.62,15.26,75.16,64.45,58.68,202.62,True,,,,,4
30.52,9.85,61.23,88.45,36.8,141.44,True,,,,,4
22.54,2.05,78.61,67.98,100.0,166.53,True,,,,,3
50.44,6.33,83.16,88.61,71.33,63.42,False,,,,,0
59.16,8.44,78.41,100.0,7.6,186.24,False,,,,,0
47.57,7.47,63.72,87.32,84.63,175.36,True,,,,,4
48.63,17.96,77.57,58.57,3.13,85.87,False,,,,,0
69.67,8.51,62.32,64.06,81.45,102.33,True,,,,,2
52.81,7.02,61.03,67.5,31.66,127.34,False,,,,,0
43.15,10.1,78.27,58.45,31.71,320.56,False,,,,,0
78.63,6.03,87.57,62.49,100.0,231.93,False,,,,,0
56.7,10.32,77.58,62.53,93.2,136.17,True,,,,,1
58.31,5.44,60.61,74.42,79.63,167.58,True,,,,,4
46.55,8.36,95.29,92.13,69.66,122.1,False,,,,,0
66.36,4.37,64.49,81.82,48.34,147.12,False,,,,,0
74.0,14.53,82.68,80.32,89.58,233.29,False,,,,,0
54.05,11.07,68.68,47.81,83.5,169.31,True,,,,,1
50.19,7.94,63.83,42.31,64.36,51.29,False,,,,,0
65.07,8.74,76.26,88.67,46.79,217.32,True,,,,,1
51.75,14.31,70.04,100.0,100.0,53.86,False,,,,,0
40.03,15.02,78.98,66.85,72.89,55.52,False,,,,,0
73.27,12.75,72.97,58.22,26.2,170.8,False,,,,,0
56.2,4.82,81.89,71.05,54.7,214.81,True,,,,,4
52.32,14.4,76.63,66.93,92.19,155.48,True,,,,,3
67.6,12.59,62.76,90.83,37.71,30.38,False,,,,,0
44.1,3.16,79.5,84.99,50.84,181.16,False,,,,,0
83.51,3.7,46.69,92.57,42.17,200.92,False,,,,,0
77.1,8.21,54.51,95.92,64.7,22.07,True,,,,,1
48.18,9.15,57.71,31.13,92.83,63.12,False,,,,,0
68.25,8.98,72.21,72.1,47.7,149.79,False,,,,,0
58.06,4.98,64.01,74.24,90.8,124.39,False,,,,,0
49.05,0.33,60.46,72.3,29.04,245.33,False,,,,,0
60.31,12.27,82.88,82.95,46.75,108.72,True,,,,,2
75.73,6.46,81.47,83.32,69.34,-68.81,True,,,,,4
51.81,7.67,73.78,47.03,100.0,259.53,True,,,,,3
57.24,11.17,80.51,53.68,82.7,277.05,False,,,,,0
52.59,12.08,88.68,38.06,100.0,237.22,False,,,,,0
61.65,14.31,70.31,73.81,80.07,130.6,False,,,,,0
71.92,9.97,99.5,64.46,69.53,116.3,True,,,,,1
66.29,11.78,73.95,74.89,48.1,55.46,True,,,,,3
68.08,9.83,79.72,83.16,61.68,-51.14,False,,,,,0
36.8,13.1,70.53,70.57,90.06,197.77,False,,,,,0
44.9,7.57,70.47,74.23,72.92,37.13,True,,,,,4
87.63,10.04,91.09,37.87,48.7,120.15,False,,,,,0
51.95,12.26,73.84,45.02,100.0,186.74,False,,,,,0
51.02,14.13,78.15,78.9,54.05,81.05,False,,,,,0
62.02,3.49,62.69,82.99,73.36,229.3,False,,,,,0
30.46,2.95,74.27,82.77,15.96,182.94,False,,,,,0
55.09,6.51,63.01,64.32,68.04,214.92,True,,,,,4
35.63,12.36,82.07,100.0,54.16,103.65,False,,,,,0
66.11,7.84,76.33,59.11,77.44,170.03,True,,,,,0
66.95,12.58,75.66,25.97,88.91,65.26,False,,,,,0
37.21,15.91,69.78,65.62,51.31,162.95,False,,,,,0
68.28,14.21,98.97,79.47,72.63,143.68,True,,,,,2
49.33,17.22,72.27,100.0,100.0,153.52,True,,,,,3
94.81,2.72,92.01,61.15,34.87,27.06,True,,,,,1
66.12,10.05,75.12,65.02,49.59,182.36,False,,,,,0
72.81,6.77,90.27,67.41,64.71,122.04,True,,,,,1
52.52,8.84,72.33,61.28,37.06,143.99,True,,,,,0
65.12,10.75,71.0,94.92,53.01,171.58,False,,,,,0
64.86,9.16,88.19,41.28,42.61,253.73,True,,,,,2
61.39,7.79,61.83,47.35,66.85,323.85,False,,,,,0
68.48,13.06,58.45,63.99,82.16,335.04,False,,,,,0
61.82,9.91,67.31,61.71,56.52,137.35,True,,,,,1
27.84,6.11,79.6,68.51,58.21,78.62,False,,,,,0
54.95,15.05,69.38,62.44,51.81,169.36,False,,,,,0
71.16,8.57,90.17,72.41,62.92,202.35,False,,,,,0
79.7,12.03,79.16,65.64,21.42,130.56,False,,,,,0
39.69,4.79,72.66,91.5,88.26,162.33,True,,,,,1
62.59,9.0,79.05,77.22,69.27,250.35,False,,,,,0
68.77,5.71,71.98,78.92,81.2,103.42,True,,,,,1
70.75,12.23,59.37,68.82,100.0,187.62,False,,,,,0
64.98,7.21,73.15,97.21,100.0,86.24,False,,,,,0
69.96,8.33,65.21,67.12,64.25,369.62,False,,,,,0
53.57,11.87,88.59,71.96,69.72,191.22,False,,,,,0
64.62,18.02,65.46,72.38,61.71,265.6,False,,,,,0
70.82,10.74,62.83,52.89,54.11,14.65,True,,,,,1
69.57,6.17,74.06,89.07,64.13,229.7,False,,,,,0
48.94,12.35,82.56,92.43,65.18,124.81,False,,,,,0
56.7,4.3,85.7,95.92,64.77,173.44,False,,,,,0
72.52,10.47,91.94,57.97,56.79,231.47,True,,,,,0
61.43,10.25,78.41,87.13,78.1,174.03,False,,,,,0
55.53,13.83,67.53,88.34,80.75,128.86,False,,,,,0
72.74,-1.98,73.15,79.72,94.51,188.03,True,,,,,0
78.27,7.67,77.04,60.4,50.11,207.61,True,,,,,1
63.18,11.55,81.48,56.78,65.6,124.35,True,,,,,1
93.23,16.44,63.43,78.35,72.87,164.52,True,,,,,5
55.17,14.19,77.81,69.69,100.0,275.29,False,,,,,0
50.96,9.09,67.07,63.24,57.15,250.18,True,,,,,4
62.2,12.48,77.03,90.48,58.39,226.71,False,,,,,0
63.7,16.1,72.41,82.6,76.53,200.36,False,,,,,0
31.25,18.99,85.2,56.32,48.39,84.68,False,,,,,0
