Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
51.87,5.57,72.01,68.34,76.2,227.77,False,,,,,0
43.92,16.45,56.88,73.09,64.62,117.99,True,,,,,0
72.73,0.11,74.75,79.82,64.28,199.73,False,,,,,0
86.08,1.61,70.69,68.68,33.51,213.63,False,,,,,0
92.83,16.1,84.07,48.6,58.77,54.97,False,,,,,0
74.17,12.28,65.02,60.83,72.36,157.5,True,,,,,2
72.76,14.9,66.62,89.19,100.0,26.03,True,,,,,4
37.15,7.5,80.98,60.1,79.04,30.03,False,,,,,0
44.32,5.17,71.7,88.38,70.62,76.41,True,,,,,3
57.89,4.99,78.49,47.24,57.01,201.64,True,,,,,4
52.08,9.12,69.97,80.05,47.67,189.44,True,,,,,2
83.58,9.72,87.06,76.32,92.46,155.27,False,,,,,0
51.98,15.23,75.05,37.89,48.66,238.44,True,,,,,3
65.79,12.28,82.73,53.01,21.71,161.73,False,,,,,0
42.3,10.63,63.2,58.88,38.63,58.14,False,,,,,0
71.95,8.09,87.46,44.63,92.19,170.81,False,,,,,0
61.79,14.78,73.08,78.22,5.35,158.57,False,,,,,0
25.93,2.16,71.42,39.49,49.49,123.72,True,,,,,2
52.46,5.87,63.86,67.56,93.95,249.7,False,,,,,0
43.28,7.52,84.94,62.64,94.3,163.62,False,,,,,0
61.25,11.55,60.64,100.0,38.02,57.16,False,,,,,0
39.07,5.06,70.21,80.88,78.04,170.73,False,,,,,0
47.48,12.44,60.85,79.95,61.53,75.0,False,,,,,0
57.97,11.11,91.23,70.44,39.96,32.98,False,,,,,0
53.83,9.45,76.86,57.07,81.29,178.37,False,,,,,0
69.13,9.41,59.39,64.89,59.59,79.52,True,,,,,3
90.57,8.25,93.1,58.28,51.47,85.02,False,,,,,0
59.29,15.23,72.38,95.01,78.58,158.46,True,,,,,1
38.52,6.72,74.01,74.6,77.08,97.77,False,,,,,0
69.69,-0.22,74.45,86.44,0.0,157.93,False,,,,,0
63.39,10.37,71.9,95.14,100.0,90.62,False,,,,,0
60.29,14.5,82.89,54.01,80.01,208.57,False,,,,,0
46.93,17.31,79.55,49.21,48.46,255.56,True,,,,,0
68.32,8.32,65.85,81.23,32.96,55.56,False,,,,,0
107.34,7.55,73.74,100.0,67.7,67.38,False,,,,,0
63.91,9.13,57.59,56.29,83.55,154.72,False,,,,,0
49.26,10.46,66.65,66.79,51.48,278.03,False,,,,,0
73.07,11.1,78.27,79.29,53.58,278.11,False,,,,,0
22.67,16.43,82.54,100.0,61.12,160.6,True,,,,,1
73.28,11.81,70.74,80.9,63.31,100.83,False,,,,,0
75.44,16.26,73.07,62.18,97.96,260.35,True,,,,,1
68.05,9.31,80.87,61.81,60.69,111.02,True,,,,,1
61.56,20.06,84.87,55.2,100.0,140.27,True,,,,,1
48.83,7.23,81.21,71.87,100.0,58.21,False,,,,,0
48.48,4.08,56.21,78.03,62.37,182.37,True,,,,,3
43.44,9.93,95.11,64.88,24.58,164.74,False,,,,,0
63.13,19.76,70.35,100.0,53.63,420.42,True,,,,,2
51.78,0.96,75.68,59.33,100.0,112.94,False,,,,,0
57.19,6.74,80.47,34.56,29.52,68.73,True,,,,,2
74.9,6.64,89.82,55.7,43.45,134.3,False,,,,,0
42.41,11.28,63.71,64.93,91.86,17.87,False,,,,,0
52.98,0.68,63.77,60.19,45.83,62.34,False,,,,,0
59.36,8.98,63.39,66.06,91.86,116.47,False,,,,,0
32.76,10.38,71.66,100.0,80.04,118.34,False,,,,,0
49.79,11.74,42.77,52.74,87.18,264.22,True,,,,,0
49.77,11.87,74.21,68.39,92.81,55.96,True,,,,,1
71.83,15.29,65.22,69.91,91.7,72.79,False,,,,,0
36.76,6.94,87.29,68.92,100.0,98.61,True,,,,,5
62.97,8.29,73.68,47.83,67.47,174.42,False,,,,,0
95.32,11.69,51.66,86.92,86.64,78.72,False,,,,,0
56.51,11.31,66.24,63.54,81.56,43.76,True,,,,,0
90.59,9.7,85.15,62.79,100.0,127.93,True,,,,,1
80.78,14.59,70.62,59.61,47.17,238.18,True,,,,,2
43.01,18.01,79.41,81.15,43.49,156.47,False,,,,,0
75.53,7.23,67.38,72.68,82.53,203.68,False,,,,,0
68.43,4.84,68.65,56.23,65.54,200.8,False,,,,,0
81.52,10.73,70.09,90.63,100.0,133.84,False,,,,,0
58.04,5.91,83.02,58.06,70.33,253.63,False,,,,,0
63.45,6.49,69.72,94.17,100.0,245.99,True,,,,,2
59.37,6.59,73.72,77.2,30.63,21.37,False,,,,,0
85.13,13.17,78.79,46.45,34.43,145.82,False,,,,,0
65.44,22.12,72.72,96.61,53.44,269.41,False,,,,,0
45.28,18.54,68.62,28.32,34.7,49.04,False,,,,,0
51.11,8.32,60.9,84.48,100.0,226.6,False,,,,,0
58.68,11.01,85.8,53.88,50.68,-35.39,False,,,,,0
55.95,12.18,65.37,20.13,79.58,136.24,False,,,,,0
48.05,8.5,61.92,79.99,66.97,70.71,False,,,,,0
39.07,7.1,81.87,39.2,69.51,133.04,False,,,,,0
30.41,14.27,64.93,64.03,57.28,156.54,False,,,,,0
53.34,7.18,73.44,75.55,61.36,104.5,False,,,,,0
73.43,23.16,67.11,59.68,94.41,210.41,False,,,,,0
73.53,7.98,61.66,60.11,52.12,196.79,False,,,,,0
81.98,12.12,79.51,76.7,66.74,168.89,True,,,,,2
30.42,9.18,80.49,40.32,88.13,293.18,False,,,,,0
65.08,18.93,72.38,79.09,51.59,67.48,True,,,,,3
48.64,12.04,94.65,59.31,84.53,179.65,False,,,,,0
87.61,8.35,63.59,59.97,58.0,265.65,False,,,,,0
52.73,0.26,73.87,70.46,60.21,189.17,False,,,,,0
21.01,7.83,65.48,76.68,49.94,241.4,False,,,,,0
56.63,3.73,75.6,48.74,93.41,18.06,False,,,,,0
65.43,7.06,69.09,68.74,71.25,239.33,True,,,,,3
38.55,10.62,71.29,100.0,40.06,263.71,False,,,,,0
37.5,17.9,61.7,53.4,77.43,87.68,True,,,,,3
46.12,16.12,73.07,93.42,50.72,212.87,True,,,,,3
55.91,12.15,68.67,56.52,63.17,137.99,False,,,,,0
93.82,11.55,86.54,90.68,36.04,211.85,False,,,,,0
62.0,18.37,81.91,64.55,59.95,134.53,False,,,,,0
90.75,7.45,71.84,48.31,68.21,230.05,False,,,,,0
50.44,5.66,61.48,93.34,48.97,68.86,False,,,,,0
72.59,14.73,80.84,71.56,40.8,-65.23,False,,,,,0
68.07,3.42,70.44,100.0,89.94,205.61,True,,,,,3
51.19,4.66,71.5,63.28,73.47,232.43,False,,,,,0
76.02,-1.97,79.76,100.0,68.83,9.05,False,,,,,0
60.01,9.72,84.83,39.9,46.84,94.43,False,,,,,0
51.86,6.89,83.27,55.21,73.85,145.54,True,,,,,2
37.51,5.86,85.9,54.59,56.3,315.21,False,,,,,0
51.83,9.64,76.93,52.72,52.34,159.77,False,,,,,0
59.99,12.29,58.97,100.0,24.7,317.06,True,,,,,2
48.37,9.89,90.75,89.54,64.28,267.93,False,,,,,0
70.7,10.64,61.08,62.67,83.96,180.77,True,,,,,5
86.9,16.11,81.1,61.14,73.33,191.47,True,,,,,1
57.65,15.01,85.15,75.06,43.07,248.97,True,,,,,2
53.15,11.92,80.5,56.84,46.03,170.05,False,,,,,0
50.62,3.34,67.1,82.38,71.15,-114.71,False,,,,,0
53.57,6.17,71.07,43.3,50.68,220.76,False,,,,,0
50.39,4.36,59.42,82.01,49.98,134.67,False,,,,,0
58.26,7.86,66.24,71.64,44.65,132.25,False,,,,,0
58.42,15.35,88.43,42.17,35.85,136.33,True,,,,,5
30.71,3.25,91.44,25.9,68.79,171.19,False,,,,,0
61.57,9.08,83.88,77.78,72.12,199.14,False,,,,,0
36.2,10.65,73.2,87.54,88.62,94.78,False,,,,,0
67.97,9.87,65.32,66.52,78.17,168.83,True,,,,,2
69.85,16.66,47.46,100.0,73.83,221.55,True,,,,,4
57.49,9.31,86.32,25.44,67.28,164.94,False,,,,,0
69.28,9.47,80.17,22.61,25.01,102.57,True,,,,,0
67.19,13.63,86.78,96.02,76.5,164.82,False,,,,,0
42.62,9.22,68.89,63.66,100.0,69.6,False,,,,,0
40.09,14.25,86.54,72.06,33.31,142.65,False,,,,,0
40.81,7.91,89.65,46.83,85.11,133.01,False,,,,,0
49.32,-2.04,74.19,49.24,93.77,247.7,False,,,,,0
44.88,13.48,89.57,68.4,39.9,87.5,True,,,,,1
40.34,9.32,54.19,93.48,84.96,106.64,False,,,,,0
44.52,7.07,85.18,70.67,57.34,53.1,False,,,,,0
74.66,14.83,73.83,51.5,73.6,234.09,False,,,,,0
75.61,2.89,80.61,88.73,29.08,159.48,False,,,,,0
64.68,10.66,79.72,52.1,68.66,129.22,False,,,,,0
73.53,20.84,81.72,59.88,72.36,123.71,False,,,,,0
84.62,6.91,83.97,71.54,48.72,121.47,False,,,,,0
76.43,14.67,68.57,77.83,36.83,226.08,True,,,,,0
50.5,8.58,84.06,100.0,37.92,155.88,False,,,,,0
46.27,6.86,69.74,51.53,74.12,375.82,True,,,,,0
63.56,15.08,70.36,48.14,100.0,113.34,True,,,,,0
45.25,13.87,51.92,91.55,100.0,20.66,False,,,,,0
68.1,2.82,71.14,70.53,37.06,171.48,False,,,,,0
52.98,9.26,74.45,59.11,71.99,143.33,False,,,,,0
57.59,12.73,56.29,58.47,77.51,182.26,False,,,,,0
71.97,17.75,91.68,59.27,77.16,171.62,False,,,,,0
49.97,12.23,66.75,70.11,20.95,-66.43,False,,,,,0
62.65,11.71,64.76,51.04,76.75,21.69,False,,,,,0
75.49,15.79,80.13,70.98,85.81,257.43,False,,,,,0
59.85,14.47,75.73,81.08,34.99,72.04,False,,,,,0
83.41,13.12,67.92,100.0,69.56,214.34,False,,,,,0
68.94,17.71,73.66,69.85,85.38,130.48,False,,,,,0
73.16,7.38,61.41,47.61,74.03,-64.53,True,,,,,6
72.13,9.06,71.44,74.84,83.94,219.52,False,,,,,0
65.87,6.51,89.45,47.62,72.35,80.98,False,,,,,0
82.48,17.62,74.31,74.24,100.0,187.69,True,,,,,1
69.71,12.75,72.5,97.23,97.31,157.43,False,,,,,0
54.71,6.33,82.18,65.51,97.85,218.95,False,,,,,0
51.55,6.18,74.38,83.41,88.53,135.47,False,,,,,0
43.84,15.94,67.55,73.81,35.97,204.78,False,,,,,0
50.06,16.5,73.13,46.32,86.61,187.7,False,,,,,0
59.09,12.03,68.18,78.07,74.57,170.24,True,,,,,4
48.04,15.66,79.59,69.54,50.39,84.47,False,,,,,0
46.83,6.51,84.57,67.51,99.65,97.32,True,,,,,3
67.68,8.21,58.91,69.35,25.17,106.51,False,,,,,0
53.91,14.45,77.44,69.76,68.9,167.14,False,,,,,0
50.02,7.75,87.08,51.1,70.41,75.28,False,,,,,0
70.1,13.8,75.5,100.0,81.82,160.66,False,,,,,0
82.85,9.42,76.34,74.64,58.0,101.55,True,,,,,1
57.39,17.09,84.65,72.83,31.83,120.28,True,,,,,2
63.69,13.32,70.05,16.3,100.0,227.02,False,,,,,0
61.79,7.21,87.78,81.09,75.18,144.08,True,,,,,2
44.42,11.67,71.37,42.13,94.84,-46.52,True,,,,,6
39.33,16.75,76.3,34.49,98.18,172.52,False,,,,,0
40.93,15.38,65.13,65.62,15.07,97.35,False,,,,,0
84.35,0.28,77.64,60.47,71.41,180.48,False,,,,,0
72.07,10.46,89.74,41.71,83.4,208.33,False,,,,,0
42.08,12.57,72.06,63.62,48.37,33.56,False,,,,,0
63.14,8.13,88.61,96.06,100.0,66.93,False,,,,,0
37.49,6.67,80.7,46.34,82.81,148.81,True,,,,,1
53.9,6.07,77.32,47.59,100.0,195.3,False,,,,,0
63.58,12.57,82.71,52.62,86.67,135.76,True,,,,,3
77.71,11.2,69.52,58.16,59.57,62.71,False,,,,,0
57.17,4.98,73.39,63.33,47.28,149.8,True,,,,,3
57.3,17.07,84.05,84.32,93.75,41.56,False,,,,,0
51.16,-0.54,78.03,81.95,39.33,122.95,False,,,,,0
83.99,10.36,52.4,84.63,100.0,52.17,False,,,,,0
61.75,10.62,90.18,64.07,72.33,179.42,False,,,,,0
44.69,7.0,86.97,64.85,0.0,35.49,False,,,,,0
54.63,3.96,68.94,71.71,36.41,197.45,False,,,,,0
38.87,13.11,79.32,80.82,46.07,193.53,False,,,,,0
72.91,7.13,62.98,90.22,80.15,170.22,False,,,,,0
57.99,9.72,92.14,90.84,45.81,89.92,False,,,,,0
79.24,5.96,66.08,28.62,55.86,289.71,False,,,,,0
78.17,0.14,64.71,48.33,54.67,211.87,True,,,,,1
80.53,15.58,71.28,87.7,89.48,121.59,False,,,,,0
68.1,21.24,85.29,75.44,21.44,32.93,False,,,,,0
67.9,12.35,80.43,72.29,100.0,151.58,True,,,,,1
36.87,14.12,57.0,100.0,61.13,156.22,False,,,,,0
60.53,5.96,71.2,89.65,60.2,107.71,True,,,,,0
60.31,-1.98,62.09,65.39,65.92,39.62,False,,,,,0
71.26,7.76,64.69,94.48,32.27,125.77,False,,,,,0
42.57,7.56,56.24,89.08,59.28,77.38,False,,,,,0
56.01,9.25,78.85,88.32,78.96,64.9,True,,,,,5
53.65,11.04,79.99,52.45,38.31,233.16,False,,,,,0
76.7,16.12,81.65,94.37,67.14,163.62,False,,,,,0
71.23,2.37,92.89,100.0,59.41,-36.87,False,,,,,0
38.77,0.7,58.67,60.85,63.13,76.19,True,,,,,2
71.04,6.8,65.47,69.35,79.33,168.04,True,,,,,2
55.8,15.36,74.36,48.66,46.11,305.38,False,,,,,0
62.48,10.79,65.62,75.65,95.81,57.35,True,,,,,4
51.51,10.7,79.63,58.73,60.48,101.24,False,,,,,0
60.98,11.45,88.31,65.99,64.85,137.6,False,,,,,0
54.76,13.27,72.9,86.24,51.72,110.36,True,,,,,5
79.41,8.36,76.81,93.73,75.21,138.26,False,,,,,0
44.68,2.86,82.95,95.82,100.0,264.73,False,,,,,0
64.52,10.21,55.83,66.03,21.97,204.76,False,,,,,0
43.72,15.15,58.9,84.55,53.31,-31.95,False,,,,,0
45.29,12.48,73.64,83.82,57.55,164.38,False,,,,,0
66.41,5.27,81.23,82.22,37.96,176.31,False,,,,,0
42.21,12.45,86.48,75.71,84.53,198.76,False,,,,,0
92.25,11.68,81.65,66.15,74.04,290.21,False,,,,,0
44.15,10.29,70.22,58.8,55.95,21.69,False,,,,,0
63.78,15.14,67.97,56.62,43.33,220.76,False,,,,,0
51.62,7.36,84.93,72.03,52.06,181.85,False,,,,,0
78.43,3.73,77.39,69.22,81.51,205.3,True,,,,,2
48.51,10.71,90.9,61.48,78.11,123.82,True,,,,,2
70.99,6.4,74.43,56.9,67.29,283.73,False,,,,,0
39.41,2.42,85.11,74.63,94.48,36.74,False,,,,,0
80.44,9.17,64.33,52.45,74.3,197.72,False,,,,,0
49.44,4.84,81.34,51.01,63.3,164.79,True,,,,,1
56.7,9.86,66.02,85.9,100.0,228.61,True,,,,,1
49.41,8.91,79.45,72.64,28.76,77.52,False,,,,,0
68.94,9.74,86.86,86.97,28.04,176.4,False,,,,,0
62.37,12.21,76.47,67.34,94.16,163.58,False,,,,,0
42.76,10.44,87.21,53.69,80.12,247.03,False,,,,,0
52.26,6.35,90.52,35.34,65.06,165.48,False,,,,,0
59.19,11.39,88.78,66.81,54.57,237.77,False,,,,,0
28.6,12.16,78.64,80.74,48.17,122.67,True,,,,,5
65.81,2.2,75.22,30.15,100.0,345.07,True,,,,,2
78.91,3.75,61.14,88.3,63.08,144.37,False,,,,,0
42.38,23.35,59.48,63.44,58.75,235.24,False,,,,,0
62.23,16.26,81.82,31.96,49.78,217.11,False,,,,,0
60.8,13.95,92.27,64.52,65.25,252.57,False,,,,,0
66.84,10.14,81.26,43.36,46.57,101.63,True,,,,,1
45.32,11.56,64.06,92.59,40.66,152.65,False,,,,,0
58.19,22.8,62.39,87.74,96.27,245.13,False,,,,,0
52.33,6.66,66.58,81.33,50.49,237.6,False,,,,,0
74.59,13.76,76.4,54.62,53.43,102.65,False,,,,,0
51.68,15.47,77.96,57.44,57.89,-23.23,True,,,,,1
61.42,9.64,80.33,35.23,100.0,163.36,False,,,,,0
33.38,12.18,63.85,62.35,86.23,352.56,True,,,,,7
45.1,11.76,79.12,54.37,52.67,214.7,False,,,,,0
46.7,20.74,69.94,47.22,22.91,108.18,False,,,,,0
57.11,6.78,77.05,51.0,84.03,289.83,False,,,,,0
72.47,14.55,72.71,67.69,83.65,191.34,False,,,,,0
51.19,17.16,58.71,45.01,63.41,184.36,True,,,,,3
79.99,11.75,79.4,89.05,13.76,-47.65,False,,,,,0
36.79,4.95,83.15,61.35,69.33,220.99,False,,,,,0
62.88,5.62,67.73,73.8,64.61,110.11,False,,,,,0
56.09,3.04,79.51,62.76,36.16,76.53,True,,,,,0
74.51,4.87,74.98,84.34,81.51,136.85,False,,,,,0
87.3,15.77,73.28,80.12,24.15,140.97,True,,,,,2
34.54,0.42,94.38,84.33,64.67,154.5,True,,,,,2
38.93,9.68,72.16,52.42,66.36,146.89,True,,,,,1
75.34,7.45,84.84,49.35,74.84,281.7,False,,,,,0
79.64,8.33,81.78,46.59,63.42,92.98,False,,,,,0
75.9,7.27,78.1,75.46,41.58,-90.66,False,,,,,0
58.88,7.79,80.02,64.7,35.35,167.52,False,,,,,0
61.89,6.32,57.33,50.92,76.83,313.95,False,,,,,0
43.26,13.57,69.83,50.81,100.0,143.21,False,,,,,0
43.67,9.08,65.86,64.82,78.16,112.94,False,,,,,0
99.24,12.03,73.98,43.59,88.57,165.47,False,,,,,0
75.02,10.2,80.81,61.05,64.18,192.89,True,,,,,0
77.05,9.0,81.84,48.87,100.0,76.25,True,,,,,2
73.98,0.55,79.32,53.23,39.99,181.34,False,,,,,0
59.93,10.06,83.99,72.97,70.25,125.23,False,,,,,0
69.02,15.9,53.89,80.15,24.96,179.04,False,,,,,0
40.47,11.22,55.76,51.65,95.32,205.0,True,,,,,4
30.1,9.31,69.81,57.96,59.56,54.23,False,,,,,0
47.42,9.32,81.15,43.15,77.34,200.4,False,,,,,0
63.94,7.73,71.12,41.34,63.22,155.18,False,,,,,0
57.61,-1.31,69.14,61.29,100.0,196.62,True,,,,,2
85.56,11.03,84.67,77.31,75.96,174.38,False,,,,,0
71.15,14.24,82.22,61.55,78.64,199.12,True,,,,,0
32.47,9.86,72.33,96.56,63.42,180.52,True,,,,,1
70.91,7.03,79.73,40.22,84.58,99.29,False,,,,,0
45.79,7.32,76.7,24.54,60.07,56.29,True,,,,,5
40.61,10.99,82.36,81.37,25.26,-41.68,True,,,,,1
34.18,11.08,73.9,62.91,100.0,144.06,False,,,,,0
64.29,15.41,69.6,80.02,17.59,329.27,False,,,,,0
24.72,17.7,61.22,100.0,92.37,249.75,False,,,,,0
64.77,18.56,82.21,92.96,55.31,94.31,True,,,,,1
47.7,18.03,78.64,81.22,100.0,-123.06,False,,,,,0
71.37,13.02,63.88,26.42,72.37,97.48,False,,,,,0
72.99,6.4,74.28,44.99,33.96,272.62,False,,,,,0
52.26,6.63,64.39,84.58,59.92,351.55,False,,,,,0
53.25,18.8,69.39,74.79,60.74,58.86,False,,,,,0
45.67,12.68,76.33,54.56,46.56,90.13,True,,,,,1
64.14,14.53,86.62,77.28,34.43,53.49,True,,,,,1
27.53,11.79,78.95,92.35,100.0,164.72,False,,,,,0
32.38,6.78,80.58,56.5,68.28,191.61,False,,,,,0
74.02,2.58,71.49,81.35,100.0,85.02,False,,,,,0
73.17,8.19,66.58,100.0,51.68,41.16,True,,,,,2
68.8,21.48,89.99,100.0,51.82,150.43,False,,,,,0
39.86,13.97,59.87,100.0,38.12,148.67,False,,,,,0
32.73,9.65,69.98,75.75,75.68,154.49,True,,,,,0
68.82,3.68,71.83,54.78,77.2,191.03,False,,,,,0
36.39,12.77,73.17,100.0,82.09,207.91,False,,,,,0
66.1,0.09,66.55,96.98,3.39,225.47,False,,,,,0
42.54,17.37,76.06,48.09,51.74,134.8,True,,,,,3
44.73,7.02,51.43,83.49,59.45,197.61,True,,,,,2
52.23,11.58,83.2,53.25,51.38,200.35,False,,,,,0
47.45,17.14,93.96,81.0,30.6,64.9,True,,,,,2
71.58,13.76,77.0,73.04,51.38,214.08,True,,,,,0
38.98,11.94,83.44,56.2,78.46,115.79,True,,,,,0
51.84,11.68,72.82,77.69,19.22,186.8,False,,,,,0
65.58,19.23,59.36,99.25,92.83,182.09,True,,,,,1
76.55,8.52,61.99,87.61,35.96,169.06,False,,,,,0
52.83,14.54,70.57,64.98,65.54,133.78,False,,,,,0
60.11,9.01,77.86,63.71,84.43,140.23,True,,,,,1
48.2,5.97,80.2,73.42,77.63,91.29,False,,,,,0
36.7,14.45,79.22,88.38,62.89,82.97,False,,,,,0
57.24,7.43,79.75,73.57,67.58,117.79,True,,,,,4
82.25,1.99,74.32,48.85,69.3,176.17,True,,,,,1
54.42,-4.45,79.97,66.32,84.47,225.33,False,,,,,0
60.13,10.81,78.96,88.78,14.55,175.67,True,,,,,3
71.91,2.12,75.06,73.3,66.72,106.71,False,,,,,0
56.05,8.52,79.87,51.54,38.98,131.25,False,,,,,0
73.9,16.69,77.66,66.88,35.96,138.73,False,,,,,0
39.3,6.96,81.96,56.62,76.56,185.09,False,,,,,0
53.51,8.21,88.42,76.85,50.73,296.15,False,,,,,0
68.69,0.92,78.48,100.0,45.21,152.98,False,,,,,0
67.95,18.32,90.23,64.26,38.65,190.72,False,,,,,0
65.83,7.53,88.22,62.91,52.65,88.93,False,,,,,0
70.67,12.59,75.15,72.39,82.02,133.44,False,,,,,0
47.45,13.82,65.25,87.1,100.0,84.64,False,,,,,0
62.25,4.07,58.49,82.05,100.0,224.46,False,,,,,0
49.24,11.68,68.34,86.26,38.12,42.33,False,,,,,0
56.28,-1.9,93.08,64.08,35.88,74.02,True,,,,,5
53.03,15.25,66.3,66.52,82.96,284.53,False,,,,,0
51.98,7.29,62.94,79.75,80.98,67.2,True,,,,,4
69.01,8.01,95.43,69.16,100.0,296.46,True,,,,,2
55.01,11.96,78.77,70.28,77.96,128.65,False,,,,,0
77.52,12.58,75.02,51.35,49.91,358.34,False,,,,,0
70.92,13.25,76.29,94.54,53.64,308.92,False,,,,,0
58.3,12.57,74.22,65.32,64.4,342.15,False,,,,,0
55.04,13.73,75.53,67.25,60.65,148.35,True,,,,,6
45.72,15.28,84.65,71.71,100.0,102.87,False,,,,,0
64.09,12.92,74.53,56.46,96.15,174.16,True,,,,,4
79.2,11.47,68.05,45.73,71.97,220.86,False,,,,,0
51.19,19.09,69.39,63.53,79.67,104.84,False,,,,,0
65.31,11.18,62.15,28.74,51.38,171.04,False,,,,,0
57.32,8.0,93.94,72.21,49.37,142.92,False,,,,,0
7.85,21.0,78.81,95.44,78.94,131.6,True,,,,,3
44.68,11.21,90.13,71.89,56.4,185.45,False,,,,,0
74.21,6.45,68.96,82.34,63.16,168.44,False,,,,,0
52.1,6.44,67.18,32.02,75.63,89.0,False,,,,,0
73.15,-0.55,65.07,63.85,53.34,69.33,False,,,,,0
65.11,10.82,72.07,55.74,48.0,243.83,True,,,,,1
62.79,11.26,93.99,18.43,79.04,122.78,False,,,,,0
52.43,5.89,84.17,64.45,100.0,197.22,True,,,,,1
51.11,12.8,73.1,40.24,74.23,226.11,False,,,,,0
65.58,12.7,94.44,91.52,35.58,125.92,True,,,,,2
50.31,3.23,73.48,46.53,34.76,45.46,False,,,,,0
37.96,13.53,65.46,35.69,94.3,67.6,False,,,,,0
82.98,5.29,66.68,75.86,55.28,46.91,False,,,,,0
74.48,5.72,84.58,72.88,83.39,71.6,False,,,,,0
51.99,7.14,93.43,91.16,93.43,281.97,True,,,,,1
71.74,15.73,76.83,67.05,100.0,90.96,True,,,,,3
51.2,9.57,82.93,92.42,82.08,59.72,True,,,,,3
60.3,8.72,81.81,100.0,53.9,170.4,False,,,,,0
29.62,19.97,66.61,84.18,51.29,154.51,False,,,,,0
53.58,6.12,78.43,54.03,76.49,145.2,True,,,,,0
47.44,3.94,75.89,43.75,87.5,36.92,False,,,,,0
57.26,-2.21,96.1,48.75,89.98,234.98,False,,,,,0
61.03,4.24,64.4,81.16,59.82,225.18,False,,,,,0
81.42,9.02,64.72,57.03,84.01,48.99,False,,,,,0
56.08,13.45,83.46,58.97,54.54,199.32,False,,,,,0
67.78,8.32,75.89,55.3,56.05,225.19,False,,,,,0
35.4,7.29,64.98,61.94,52.46,100.09,True,,,,,2
62.06,13.61,66.46,83.37,96.94,75.16,True,,,,,3
48.85,11.61,81.35,54.61,47.57,71.59,False,,,,,0
66.33,13.5,67.21,57.13,100.0,265.88,False,,,,,0
55.49,13.25,76.09,51.88,71.73,253.98,False,,,,,0
55.17,13.47,61.31,83.71,35.15,141.46,True,,,,,0
41.65,13.06,77.09,81.82,72.73,164.15,False,,,,,0
73.13,8.64,87.18,100.0,22.14,115.63,False,,,,,0
61.28,12.41,73.47,68.1,85.66,109.65,True,,,,,0
23.06,6.71,76.53,73.94,59.5,142.76,False,,,,,0
56.69,14.11,93.74,100.0,56.52,91.11,False,,,,,0
62.43,6.75,85.51,100.0,45.67,173.2,False,,,,,0
37.81,5.59,79.41,94.32,80.11,137.63,False,,,,,0
34.38,13.39,63.4,53.45,100.0,233.48,False,,,,,0
50.32,6.24,72.08,44.65,36.07,246.22,False,,,,,0
50.16,4.9,99.66,67.47,100.0,299.67,False,,,,,0
58.28,0.66,77.36,79.59,85.77,99.49,False,,,,,0
47.81,6.71,60.08,63.95,50.67,183.97,False,,,,,0
46.15,7.63,64.03,87.52,72.99,187.86,True,,,,,3
70.11,9.5,81.7,70.86,58.99,250.28,True,,,,,2
63.05,14.38,85.16,67.68,29.29,164.76,False,,,,,0
74.75,8.93,83.91,73.6,79.1,118.87,False,,,,,0
60.23,19.42,79.67,47.51,56.68,233.64,True,,,,,1
70.13,11.16,83.7,100.0,68.59,95.24,False,,,,,0
35.48,13.36,55.27,43.85,74.66,161.86,False,,,,,0
68.38,7.87,80.48,39.74,62.12,248.76,False,,,,,0
45.97,4.81,53.72,64.22,49.43,142.29,False,,,,,0
67.42,9.05,96.64,85.94,100.0,158.71,False,,,,,0
51.86,12.48,70.16,70.1,52.33,93.39,True,,,,,1
47.94,2.3,75.03,88.13,63.61,27.08,False,,,,,0
21.62,-3.31,70.93,78.44,77.93,43.68,True,,,,,2
69.32,13.62,77.66,74.14,62.35,256.08,False,,,,,0
58.46,3.73,74.35,45.04,91.21,2.94,False,,,,,0
54.7,9.33,66.83,60.65,74.54,258.49,True,,,,,3
74.6,6.59,61.58,100.0,75.41,199.89,False,,,,,0
94.73,7.59,77.11,56.69,35.53,227.39,False,,,,,0
61.78,3.8,73.48,76.8,13.46,164.97,False,,,,,0
28.41,13.3,69.84,62.39,93.09,57.04,True,,,,,1
58.19,4.03,60.39,50.57,53.38,313.72,True,,,,,2
42.36,4.6,87.07,91.87,93.61,156.57,False,,,,,0
54.28,-1.3,77.09,70.38,90.07,131.45,False,,,,,0
76.62,10.06,64.71,84.74,77.83,126.69,False,,,,,0
39.24,12.34,80.91,60.95,30.88,250.82,True,,,,,2
47.15,9.25,92.1,68.97,34.14,177.49,True,,,,,1
74.38,13.33,79.76,89.5,62.31,17.11,True,,,,,2
64.12,10.22,74.54,74.02,58.67,-60.48,False,,,,,0
49.81,9.6,81.22,43.37,36.23,149.07,True,,,,,4
88.62,5.88,93.38,78.59,26.52,89.91,False,,,,,0
62.22,3.1,64.57,64.37,44.46,141.36,True,,,,,5
42.3,16.81,62.11,52.11,67.7,94.56,False,,,,,0
66.54,12.94,70.47,69.21,69.37,208.39,True,,,,,1
60.29,15.6,69.82,90.41,81.14,164.84,False,,,,,0
