Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
32.47,12.15,74.0,34.75,35.02,55.48,False,,126.74,,,0
45.66,8.55,63.73,100.0,28.69,80.45,False,,132.82,,,0
33.07,4.57,97.76,79.1,49.19,178.37,False,,131.94,,,0
76.68,13.35,81.45,80.39,100.0,170.24,False,,112.61,,,0
76.31,12.22,62.72,82.57,53.46,118.0,False,,130.44,,,0
77.54,1.3,68.3,47.62,0.0,271.92,True,,115.49,,,2
62.78,10.27,71.37,73.89,25.74,194.41,False,,101.18,,,0
76.3,15.89,73.28,75.96,63.39,301.57,True,,124.83,,,5
50.58,3.78,74.67,43.35,92.64,114.62,False,,112.05,,,0
87.37,15.59,74.39,60.53,55.21,18.67,False,,129.86,,,0
71.34,9.75,79.87,49.3,40.36,187.31,False,,115.51,,,0
49.38,7.93,66.16,69.06,81.5,47.8,False,,128.96,,,0
59.19,7.71,70.9,68.52,100.0,233.18,True,,127.86,,,7
36.19,1.87,76.59,78.76,44.01,177.14,False,,137.45,,,0
79.02,14.31,65.29,51.07,68.11,86.72,False,,119.4,,,0
127.33,7.45,69.11,54.99,39.79,61.61,True,,121.05,,,7
63.6,9.42,66.49,68.89,60.19,168.27,False,,96.76,,,0
53.97,12.65,57.69,54.48,82.28,99.86,False,,125.69,,,0
75.59,17.98,93.42,77.69,18.21,156.53,False,,113.73,,,0
61.89,14.93,69.51,84.12,73.47,182.9,True,,106.62,,,2
46.41,7.16,70.32,53.2,100.0,118.85,False,,123.84,,,0
31.86,11.49,92.58,44.58,43.07,235.98,False,,134.12,,,0
50.12,5.3,103.06,81.93,82.4,134.58,True,,135.89,,,4
37.82,8.21,72.8,84.01,42.46,65.81,False,,110.68,,,0
53.18,21.72,68.21,71.39,100.0,67.51,True,,139.9,,,3
52.39,6.52,79.43,61.32,11.17,42.55,True,,118.73,,,3
49.07,12.23,89.98,57.02,70.22,127.04,True,,101.04,,,2
48.16,7.66,71.24,100.0,42.78,212.31,True,,124.5,,,1
50.12,8.64,81.28,45.23,95.48,17.73,False,,134.6,,,0
65.54,6.42,93.49,68.88,47.14,107.38,True,,112.79,,,0
30.03,6.54,71.24,43.73,100.0,256.56,False,,122.91,,,0
72.46,2.43,61.53,54.33,39.01,62.46,True,,115.49,,,4
80.13,9.28,76.31,58.43,83.85,245.76,True,,104.49,,,7
86.97,4.12,89.76,63.81,47.94,88.12,False,,100.44,,,0
85.12,0.59,74.33,88.76,100.0,127.63,False,,151.62,,,0
48.13,16.1,87.48,69.11,53.49,221.9,False,,88.94,,,0
45.27,-2.41,77.38,57.06,88.9,222.18,False,,108.16,,,0
44.9,4.51,73.44,69.07,92.43,273.75,True,,132.25,,,2
45.68,11.57,72.18,91.96,98.19,168.23,True,,97.0,,,2
53.62,12.6,88.26,94.68,53.13,182.13,False,,103.96,,,0
87.48,6.33,88.86,82.68,81.34,191.14,True,,142.72,,,1
46.61,12.24,95.0,69.83,92.82,256.45,False,,97.41,,,0
52.37,13.95,64.3,100.0,85.04,98.59,False,,109.33,,,0
71.1,3.51,62.01,89.93,43.28,183.48,False,,147.47,,,0
68.46,15.77,82.77,26.09,50.58,300.31,False,,113.67,,,0
70.56,6.78,71.02,84.59,73.18,199.82,False,,139.01,,,0
64.46,9.67,92.23,98.55,49.55,192.99,True,,127.04,,,2
66.32,12.12,99.78,46.41,56.36,88.98,True,,112.96,,,2
87.99,13.92,76.54,84.62,81.11,218.26,True,,117.3,,,4
50.26,13.49,62.05,89.77,53.45,138.2,False,,110.83,,,0
43.02,11.92,68.7,78.05,100.0,159.62,False,,146.44,,,0
53.19,15.15,78.07,95.81,29.8,192.74,False,,113.36,,,0
69.23,19.0,74.09,68.74,40.19,63.4,False,,114.08,,,0
83.35,11.91,98.23,52.42,79.75,105.12,False,,107.2,,,0
89.47,11.15,79.16,91.47,95.42,173.18,False,,114.14,,,0
54.72,13.07,75.23,75.65,67.74,35.8,False,,108.47,,,0
36.61,10.62,69.69,65.41,49.2,167.29,False,,95.73,,,0
59.17,0.55,65.31,93.76,49.28,233.68,False,,111.66,,,0
78.26,10.65,83.68,67.7,70.22,87.58,True,,122.14,,,1
52.51,11.67,84.65,26.77,42.13,185.22,False,,86.03,,,0
41.71,10.19,72.73,77.45,82.69,80.03,False,,112.74,,,0
59.47,13.46,60.11,74.81,72.32,135.61,False,,111.72,,,0
87.4,7.21,82.52,61.95,95.08,148.1,False,,108.85,,,0
38.63,4.06,75.22,76.66,90.5,225.77,True,,118.8,,,2
56.98,1.16,85.24,60.58,31.41,79.62,False,,115.46,,,0
62.6,6.48,94.28,43.89,57.22,94.4,False,,125.72,,,0
37.01,11.97,88.06,57.72,61.05,174.57,False,,119.96,,,0
60.22,10.71,80.68,100.0,49.49,194.01,False,,119.45,,,0
62.87,9.99,92.5,66.8,58.69,124.03,False,,105.38,,,0
59.28,13.63,65.43,62.01,59.08,171.75,False,,130.35,,,0
60.89,9.58,75.58,39.32,93.11,295.08,False,,124.28,,,0
54.24,5.37,53.74,85.34,95.54,74.53,True,,115.53,,,4
34.42,9.78,79.6,33.56,68.83,95.56,False,,97.75,,,0
69.4,9.84,76.18,78.8,47.8,74.94,False,,127.83,,,0
94.58,13.02,77.74,39.87,74.93,118.61,True,,111.91,,,1
47.76,5.78,89.03,59.21,53.99,171.41,False,,124.64,,,0
62.95,16.61,68.96,100.0,76.39,280.3,True,,113.52,,,2
65.57,17.57,69.03,33.2,55.07,210.48,False,,127.2,,,0
64.11,5.19,76.98,71.95,67.63,147.71,True,,109.98,,,0
41.75,13.56,71.34,70.73,61.45,118.61,False,,122.6,,,0
48.61,7.65,87.75,49.32,83.33,179.94,True,,125.16,,,4
36.44,8.96,89.65,89.91,61.32,249.69,True,,95.76,,,0
58.0,6.71,73.12,84.32,60.17,160.5,False,,117.29,,,0
49.83,4.96,75.65,55.23,19.74,106.09,True,,132.58,,,0
60.94,10.8,66.62,85.6,63.52,46.21,True,,106.65,,,3
53.62,6.41,71.75,100.0,53.31,155.99,False,,124.43,,,0
56.45,16.79,86.47,75.98,41.8,148.59,False,,116.61,,,0
47.95,6.9,65.02,70.22,75.28,-7.91,True,,98.77,,,0
38.98,11.77,57.63,55.57,64.18,95.36,False,,106.39,,,0
50.88,6.61,75.31,100.0,97.01,330.28,False,,87.47,,,0
41.77,11.68,78.77,90.86,59.98,232.4,False,,117.03,,,0
43.54,7.0,67.77,60.09,44.93,16.07,False,,122.39,,,0
80.42,13.43,60.41,40.57,68.89,260.38,False,,107.59,,,0
41.21,5.6,76.29,95.37,94.77,102.53,False,,128.32,,,0
53.85,7.7,80.93,84.18,49.76,107.47,True,,134.43,,,1
91.07,15.94,56.16,76.85,100.0,187.08,True,,120.59,,,1
47.25,6.23,68.44,49.08,100.0,44.7,False,,128.16,,,0
80.01,4.37,66.66,50.58,75.35,220.2,True,,135.12,,,2
59.62,14.94,73.78,95.34,23.58,188.84,True,,119.09,,,1
59.16,7.34,91.71,44.89,75.17,158.43,False,,124.55,,,0
71.4,9.82,78.83,71.31,57.97,105.21,False,,120.69,,,0
68.42,14.81,88.08,100.0,29.06,99.25,False,,125.36,,,0
74.5,10.79,58.95,55.35,90.87,49.46,False,,122.8,,,0
61.27,8.61,87.99,64.72,71.2,105.64,False,,118.98,,,0
52.83,-2.72,86.34,92.87,45.55,171.62,False,,129.5,,,0
67.24,10.14,80.21,55.07,38.77,121.54,False,,101.34,,,0
74.16,5.27,86.38,60.79,62.78,137.14,False,,102.34,,,0
63.1,6.76,74.53,74.45,49.33,171.43,False,,108.26,,,0
61.79,12.76,90.23,92.31,67.21,199.02,False,,144.94,,,0
69.4,12.52,77.81,47.5,52.03,143.27,False,,134.08,,,0
65.54,2.94,74.14,55.53,20.76,103.78,True,,116.63,,,1
64.59,15.28,73.38,46.89,66.42,221.06,False,,120.45,,,0
55.63,9.13,81.6,94.38,0.0,135.53,True,,107.81,,,4
54.82,7.23,81.07,45.09,41.58,153.16,False,,116.48,,,0
56.16,10.12,72.13,88.34,39.59,90.36,False,,128.0,,,0
53.82,2.46,83.8,70.94,65.0,21.83,False,,128.85,,,0
23.03,3.66,68.92,89.42,89.83,132.43,False,,129.62,,,0
66.69,5.55,72.98,51.58,89.21,89.76,True,,112.18,,,4
71.4,4.79,77.85,59.62,97.16,117.03,False,,103.51,,,0
68.72,10.43,82.15,70.96,68.83,121.67,False,,109.18,,,0
74.35,-6.68,67.34,87.56,35.67,142.77,False,,114.26,,,0
66.48,17.31,71.48,100.0,82.49,155.49,False,,91.38,,,0
64.8,9.65,87.74,95.6,85.53,98.54,False,,91.57,,,0
75.3,6.61,59.77,30.52,45.55,-65.2,False,,115.34,,,0
59.87,6.91,64.74,69.37,76.2,191.0,False,,150.58,,,0
72.49,13.45,78.89,55.4,68.73,313.5,True,,116.06,,,3
59.21,13.7,63.47,100.0,52.08,197.78,False,,111.66,,,0
45.63,8.17,66.91,62.58,100.0,250.52,True,,141.77,,,1
53.0,16.75,65.14,48.54,34.7,260.61,True,,114.28,,,0
49.05,11.82,97.34,94.43,50.78,170.04,True,,115.81,,,1
68.98,17.2,64.57,82.14,58.18,75.67,False,,122.7,,,0
56.75,17.07,64.5,100.0,63.12,115.21,False,,117.82,,,0
60.56,3.3,69.79,67.55,80.44,227.2,True,,119.79,,,2
41.99,18.16,76.62,47.56,43.84,130.43,False,,121.56,,,0
49.06,20.54,65.3,63.15,40.1,220.49,True,,109.44,,,3
65.78,1.76,86.65,62.64,53.41,-0.74,True,,84.43,,,3
69.6,15.12,79.74,62.22,87.73,167.34,False,,125.41,,,0
35.74,6.77,84.44,64.45,100.0,88.98,True,,110.23,,,2
58.82,18.72,79.0,80.29,84.1,29.35,False,,130.16,,,0
69.38,11.07,67.06,49.65,61.51,170.18,True,,131.63,,,0
72.25,13.88,76.36,85.91,34.86,57.66,True,,146.43,,,2
37.22,10.73,71.0,82.7,100.0,181.14,False,,121.94,,,0
54.09,11.98,85.45,84.8,68.03,0.97,False,,127.56,,,0
38.15,23.46,65.44,49.85,66.94,75.14,True,,137.61,,,6
50.78,12.3,78.97,86.0,63.17,101.61,False,,126.26,,,0
58.92,6.09,84.87,55.55,78.3,198.47,False,,114.41,,,0
61.76,5.84,81.09,95.8,27.63,138.99,False,,123.89,,,0
44.67,7.34,78.21,41.24,46.49,238.05,False,,114.02,,,0
50.39,5.79,73.5,52.6,59.53,81.99,False,,83.76,,,0
20.02,10.16,70.28,68.19,59.87,104.9,True,,134.99,,,3
92.73,9.14,79.05,77.89,71.25,211.44,False,,119.73,,,0
67.46,11.9,69.49,60.77,68.91,327.86,True,,138.7,,,4
74.5,9.38,62.38,100.0,75.72,189.73,False,,103.14,,,0
93.34,11.87,73.57,33.87,47.99,106.72,True,,120.6,,,5
44.57,10.17,74.28,69.58,41.22,-40.9,False,,120.17,,,0
63.52,12.28,66.34,93.52,74.28,316.49,False,,123.8,,,0
61.53,8.33,73.98,100.0,100.0,112.65,False,,114.98,,,0
71.68,14.42,85.43,79.57,100.0,216.64,False,,86.88,,,0
50.95,4.66,77.16,35.24,60.94,198.48,False,,110.49,,,0
66.76,8.09,75.06,57.82,100.0,173.79,False,,94.35,,,0
55.84,8.91,68.28,72.32,80.83,-2.92,False,,116.42,,,0
42.48,14.71,71.6,79.01,100.0,119.03,False,,132.23,,,0
71.96,11.45,65.63,44.28,71.81,198.49,False,,112.06,,,0
42.33,23.26,81.88,94.15,42.53,28.33,True,,148.37,,,2
84.44,3.38,90.3,48.46,62.58,91.59,False,,96.2,,,0
49.38,6.53,54.43,60.02,68.66,138.16,False,,133.66,,,0
84.84,11.46,75.64,99.02,53.9,69.2,True,,144.95,,,1
55.45,6.94,77.37,52.89,70.71,119.39,True,,103.77,,,3
61.38,10.8,81.02,100.0,100.0,168.68,True,,122.54,,,0
59.09,12.6,89.39,45.99,30.46,135.87,False,,107.28,,,0
46.58,8.76,74.35,88.29,10.99,90.85,True,,119.16,,,0
36.12,14.49,75.26,57.43,92.25,51.65,True,,112.72,,,3
34.43,3.26,75.99,100.0,67.73,142.06,False,,122.05,,,0
41.62,4.64,78.35,89.9,100.0,154.06,False,,136.23,,,0
68.92,2.3,51.99,74.59,57.73,164.97,False,,116.77,,,0
80.73,9.78,91.49,75.58,50.14,216.8,False,,114.57,,,0
48.52,15.75,78.24,60.44,60.37,-45.3,False,,133.76,,,0
58.76,18.07,68.79,65.11,57.95,205.7,False,,125.21,,,0
29.5,9.26,68.56,56.84,51.87,73.09,True,,113.22,,,2
78.03,9.9,65.24,100.0,63.08,201.71,True,,124.7,,,2
74.37,20.46,71.52,64.15,50.1,78.85,False,,128.54,,,0
21.67,15.46,77.69,55.44,72.08,240.03,False,,127.59,,,0
69.08,13.55,76.32,40.0,66.32,211.73,False,,141.73,,,0
62.48,17.08,63.85,86.27,75.11,38.49,False,,142.34,,,0
55.44,1.11,96.59,60.67,58.9,76.38,True,,118.0,,,5
63.59,7.67,67.11,50.49,79.67,173.43,True,,135.74,,,4
53.07,16.08,78.58,96.82,76.11,157.48,False,,140.75,,,0
51.26,16.96,79.77,62.67,62.19,111.78,False,,116.55,,,0
53.0,5.97,65.74,76.81,65.41,103.72,True,,120.31,,,1
69.98,13.11,68.37,100.0,77.54,204.37,False,,92.13,,,0
40.74,15.58,76.72,63.76,42.73,252.02,False,,144.73,,,0
51.93,4.98,63.72,92.98,9.24,13.33,False,,93.26,,,0
71.25,12.16,76.59,90.76,91.59,177.66,True,,130.08,,,3
79.08,4.55,83.75,59.43,50.14,181.31,True,,123.9,,,0
58.82,9.69,86.32,76.9,96.61,78.39,False,,127.18,,,0
49.18,4.24,70.42,51.22,52.22,289.3,False,,75.04,,,0
53.64,0.2,77.23,50.02,96.87,204.23,False,,121.55,,,0
74.77,12.27,79.76,87.02,62.38,47.25,True,,128.81,,,2
62.64,3.98,72.43,91.57,100.0,130.55,False,,116.14,,,0
45.57,10.93,60.13,52.94,29.97,337.91,False,,120.58,,,0
41.05,14.5,77.45,69.74,36.63,110.14,False,,138.85,,,0
44.31,9.25,88.2,100.0,100.0,267.08,True,,123.64,,,4
60.38,14.09,62.26,94.38,100.0,265.39,True,,122.67,,,3
76.68,1.7,71.27,59.28,34.41,190.16,False,,141.08,,,0
48.92,15.5,80.01,46.26,64.32,90.8,False,,123.65,,,0
65.08,12.32,93.07,70.66,56.11,144.47,True,,121.61,,,6
76.17,9.6,82.02,47.04,100.0,163.96,False,,134.87,,,0
65.04,6.32,73.49,50.84,57.99,129.93,False,,105.18,,,0
79.54,5.62,63.57,25.0,100.0,197.48,False,,124.91,,,0
32.91,13.59,77.59,88.34,55.64,99.91,False,,135.63,,,0
53.01,10.96,68.42,66.46,69.91,168.59,False,,134.24,,,0
54.48,10.34,74.1,89.36,62.34,16.64,False,,128.9,,,0
61.57,12.96,72.02,58.95,65.59,226.17,False,,121.62,,,0
38.6,9.49,66.96,56.49,43.5,8.43,False,,141.02,,,0
57.82,5.2,73.73,96.99,7.6,234.75,True,,115.35,,,7
60.49,21.57,57.61,77.77,62.91,239.84,True,,139.94,,,3
73.54,4.27,70.34,87.48,48.65,154.5,False,,119.09,,,0
67.82,21.4,60.16,66.57,100.0,61.71,False,,118.94,,,0
54.57,8.85,77.38,51.45,100.0,140.89,False,,115.93,,,0
58.4,11.28,69.67,64.5,38.64,193.54,True,,114.2,,,0
35.73,14.37,72.73,75.29,45.7,156.42,True,,115.48,,,0
53.28,9.82,76.19,47.48,48.31,74.23,True,,114.65,,,3
47.84,13.38,72.84,90.34,83.65,136.64,True,,116.23,,,2
62.83,11.95,72.36,54.81,84.37,252.68,False,,86.71,,,0
67.66,10.66,61.34,100.0,26.15,38.12,False,,109.45,,,0
51.45,10.97,69.11,64.89,52.88,95.2,False,,99.86,,,0
96.99,17.51,70.57,92.64,81.45,40.52,False,,110.74,,,0
38.7,10.6,70.41,87.66,61.32,169.72,True,,129.92,,,0
64.02,10.04,65.87,90.35,69.61,313.58,False,,122.64,,,0
76.42,-0.16,59.58,72.25,49.01,124.92,True,,93.15,,,4
48.55,17.61,74.99,82.7,77.18,67.12,False,,100.84,,,0
48.5,17.77,64.0,48.93,98.8,123.39,False,,130.72,,,0
57.23,16.01,65.16,24.38,51.72,-24.47,False,,118.56,,,0
53.68,2.95,76.81,65.61,64.47,284.5,False,,101.22,,,0
75.06,19.88,81.02,76.88,64.61,230.89,False,,98.82,,,0
66.26,12.52,74.99,88.4,86.67,151.58,False,,126.27,,,0
36.47,13.69,62.75,97.93,84.71,176.83,False,,111.15,,,0
76.42,13.49,61.69,48.42,100.0,186.53,True,,124.21,,,5
68.24,9.72,78.63,73.26,62.71,158.39,True,,94.12,,,2
62.98,6.33,72.82,77.09,39.58,152.74,False,,125.07,,,0
76.73,25.13,82.35,66.8,69.14,158.58,True,,96.7,,,0
76.15,7.41,86.14,100.0,69.52,177.26,False,,140.64,,,0
58.95,5.18,54.89,100.0,19.51,266.28,False,,122.27,,,0
67.9,14.74,73.06,100.0,77.16,216.73,False,,118.07,,,0
60.36,8.2,59.55,100.0,54.54,125.44,False,,102.32,,,0
86.64,13.43,73.08,26.0,42.19,98.16,False,,93.35,,,0
72.41,8.77,92.62,60.6,55.31,227.98,True,,109.04,,,5
63.86,8.75,91.17,69.84,39.25,117.6,False,,125.41,,,0
59.23,10.36,55.19,50.81,34.04,72.42,True,,125.46,,,3
65.35,10.84,73.19,71.83,61.52,269.96,True,,113.49,,,2
68.32,12.06,83.57,31.91,56.67,36.13,True,,118.4,,,1
75.03,19.14,71.86,70.02,29.03,24.11,True,,129.42,,,1
67.46,15.48,74.84,82.72,67.04,183.11,True,,131.14,,,1
42.82,8.52,81.52,87.63,72.33,148.66,False,,124.8,,,0
63.01,8.41,58.72,65.48,18.91,139.65,True,,98.38,,,3
94.95,6.27,94.13,60.93,94.3,157.93,True,,104.1,,,0
49.19,5.87,82.46,52.06,67.05,197.6,True,,106.67,,,0
70.3,11.48,78.7,69.13,47.41,176.93,False,,117.58,,,0
29.43,8.7,68.01,80.87,79.87,125.25,False,,111.84,,,0
46.36,10.22,71.07,73.57,80.4,136.7,True,,114.79,,,1
37.59,-1.6,77.97,80.71,49.01,213.65,False,,120.3,,,0
25.16,8.79,70.19,74.79,47.36,206.5,False,,113.54,,,0
67.18,8.42,70.22,70.19,100.0,-16.4,True,,88.74,,,3
50.32,5.63,66.32,70.73,8.67,106.53,False,,111.09,,,0
30.16,8.05,79.1,95.15,20.16,283.66,False,,134.12,,,0
64.2,8.19,65.92,92.67,60.06,191.89,False,,123.11,,,0
77.35,13.2,68.43,89.37,92.79,228.45,True,,147.81,,,2
76.06,6.93,76.17,96.24,87.06,188.8,False,,143.13,,,0
65.7,8.63,57.3,46.23,58.77,102.84,False,,114.25,,,0
60.56,10.18,71.48,66.45,46.43,258.3,False,,135.88,,,0
59.23,7.43,85.64,40.13,37.33,250.84,False,,108.62,,,0
65.43,13.65,64.49,76.98,68.73,68.72,False,,121.38,,,0
74.52,7.75,55.73,81.17,53.74,75.2,False,,120.17,,,0
61.95,12.61,72.69,84.11,72.96,249.07,False,,122.42,,,0
75.16,11.94,63.32,55.58,84.55,67.69,False,,100.72,,,0
50.21,15.44,65.36,70.02,62.89,107.78,True,,124.6,,,5
66.1,11.92,84.56,53.79,100.0,190.81,False,,120.96,,,0
47.18,6.27,86.52,63.69,36.71,144.29,False,,107.39,,,0
82.99,5.7,80.51,57.25,38.0,245.79,False,,133.02,,,0
51.16,12.26,76.78,67.27,87.1,108.89,False,,154.58,,,0
50.11,4.78,69.12,49.64,78.64,139.93,False,,103.35,,,0
68.17,6.77,71.55,76.7,92.72,242.13,False,,132.31,,,0
71.5,17.2,64.87,70.51,97.18,-17.43,False,,125.39,,,0
43.32,12.06,69.14,61.0,91.24,211.7,False,,135.69,,,0
74.64,6.07,74.33,74.16,64.11,132.78,False,,126.83,,,0
65.38,5.84,68.84,46.54,54.1,107.65,False,,114.62,,,0
77.24,14.86,81.44,75.85,100.0,62.45,False,,105.67,,,0
67.08,-3.25,85.52,80.4,79.21,153.18,False,,100.71,,,0
44.66,2.77,70.37,76.9,74.75,134.05,False,,105.81,,,0
49.68,20.3,89.41,54.58,100.0,170.52,True,,131.37,,,0
58.0,21.48,68.03,80.87,76.91,3.77,False,,94.61,,,0
35.62,4.97,87.04,100.0,67.97,175.82,False,,102.19,,,0
68.72,12.84,67.28,76.34,83.72,178.96,True,,101.0,,,1
78.31,9.11,84.03,98.64,64.4,232.36,False,,108.55,,,0
57.21,13.33,52.53,53.51,59.31,46.88,True,,136.49,,,1
39.21,10.69,84.4,94.23,61.87,216.37,False,,136.12,,,0
78.2,14.82,66.8,91.38,86.63,219.16,True,,128.94,,,3
58.67,5.79,68.62,32.43,100.0,258.14,False,,107.77,,,0
75.86,8.61,74.81,73.22,27.45,223.2,False,,147.02,,,0
103.63,8.3,93.85,51.33,84.32,292.89,False,,96.99,,,0
81.33,13.39,77.48,64.52,100.0,169.41,True,,145.21,,,0
56.46,12.95,91.53,64.9,80.83,197.7,True,,96.23,,,1
32.24,10.77,69.13,98.96,92.56,170.45,False,,106.4,,,0
63.21,16.95,67.56,39.11,28.48,28.36,False,,118.48,,,0
91.42,8.17,77.14,91.62,75.95,135.61,False,,125.28,,,0
44.55,3.09,88.38,89.77,75.21,38.88,False,,137.2,,,0
84.48,17.29,80.9,66.33,69.69,184.81,False,,106.65,,,0
72.42,13.83,72.99,35.35,52.45,6.56,False,,99.56,,,0
54.2,10.07,89.51,87.31,76.07,249.9,False,,98.68,,,0
72.5,5.8,82.26,78.65,50.29,117.28,False,,123.61,,,0
67.18,1.63,72.48,71.86,36.5,-19.22,False,,120.08,,,0
67.75,6.22,89.56,30.99,46.29,207.57,False,,124.84,,,0
45.37,-1.36,65.65,52.04,100.0,252.59,False,,102.22,,,0
73.45,19.64,74.04,67.54,97.9,157.99,False,,143.88,,,0
37.81,13.43,65.06,77.17,94.41,185.14,True,,101.34,,,3
50.29,11.31,63.69,100.0,97.27,243.98,False,,120.32,,,0
72.87,11.98,86.69,65.22,70.64,150.05,False,,131.21,,,0
60.31,16.31,76.5,62.11,54.65,132.99,True,,117.52,,,1
47.75,17.37,58.82,56.97,37.34,143.25,True,,135.13,,,3
39.31,6.54,53.44,94.53,92.12,142.79,True,,129.23,,,2
70.7,6.94,81.75,81.48,81.58,84.42,True,,101.59,,,2
78.81,8.91,69.24,62.67,88.28,155.61,False,,108.79,,,0
63.17,9.58,90.87,50.92,57.99,186.73,False,,122.15,,,0
63.43,3.25,72.7,91.49,61.3,-28.48,False,,113.58,,,0
73.98,7.25,85.45,87.75,81.0,229.04,False,,98.55,,,0
88.67,14.39,87.85,60.14,42.74,120.61,True,,100.73,,,3
83.84,13.03,98.89,86.75,62.61,89.83,False,,134.27,,,0
55.22,9.98,68.89,86.78,67.58,90.51,False,,124.78,,,0
43.56,4.45,87.83,70.19,100.0,107.53,True,,124.32,,,1
28.21,16.74,92.79,80.84,76.96,309.98,True,,124.9,,,3
50.1,10.12,73.32,52.84,75.14,95.2,False,,94.39,,,0
36.08,13.12,89.43,75.38,66.81,204.02,True,,114.57,,,1
58.17,12.26,81.07,100.0,52.68,215.37,True,,122.9,,,1
66.97,12.99,51.7,68.6,100.0,153.62,False,,133.12,,,0
40.16,11.45,66.81,79.63,42.87,88.0,True,,117.26,,,1
60.05,12.41,60.71,59.99,22.53,4.77,True,,117.0,,,2
72.97,1.25,58.06,84.84,23.29,116.26,False,,113.11,,,0
66.89,7.4,82.19,32.27,100.0,276.2,False,,105.74,,,0
61.32,6.09,61.41,41.12,66.7,46.3,False,,118.49,,,0
93.99,10.9,83.13,72.2,72.94,91.6,True,,137.41,,,3
77.09,3.71,85.08,82.21,57.25,198.41,False,,112.51,,,0
78.45,4.35,71.55,75.26,84.23,167.37,True,,136.33,,,4
57.4,3.74,60.89,71.14,53.16,208.83,False,,136.12,,,0
60.36,15.12,69.39,94.43,51.89,267.51,False,,117.11,,,0
62.18,12.97,77.01,86.44,100.0,136.86,False,,59.95,,,0
53.32,3.89,67.03,29.96,88.17,73.89,False,,122.48,,,0
70.39,13.13,72.73,82.58,77.32,76.09,True,,127.35,,,0
59.03,11.81,78.29,100.0,54.09,174.69,False,,132.97,,,0
42.77,11.59,61.79,53.3,88.05,124.15,True,,124.86,,,3
60.89,12.22,94.76,45.8,56.59,100.03,True,,93.29,,,1
69.58,13.76,60.69,73.83,63.58,63.12,True,,113.36,,,3
40.0,9.59,82.49,66.5,58.76,124.98,False,,116.04,,,0
62.82,2.96,72.41,82.42,73.84,265.36,True,,119.0,,,2
72.78,12.49,63.66,68.73,48.93,312.66,False,,124.35,,,0
49.71,3.92,88.28,89.76,62.51,195.91,True,,115.04,,,1
57.3,7.96,80.06,77.58,90.87,187.77,False,,113.6,,,0
71.7,11.54,65.94,46.56,47.47,171.47,False,,95.61,,,0
72.85,12.46,69.49,39.08,39.85,68.56,False,,125.0,,,0
62.07,9.91,83.91,46.7,60.02,98.06,False,,140.03,,,0
72.5,0.05,73.52,53.8,26.98,176.84,False,,135.15,,,0
45.71,2.14,87.89,83.75,88.87,173.58,False,,117.24,,,0
44.29,13.41,60.99,90.63,24.0,243.89,False,,116.04,,,0
39.99,6.81,62.61,39.83,59.03,166.65,False,,128.59,,,0
86.65,7.85,59.26,67.08,32.21,144.02,True,,134.42,,,3
41.72,15.08,90.37,63.71,24.41,146.67,False,,103.72,,,0
56.7,7.22,68.52,88.96,82.27,177.91,False,,120.94,,,0
52.29,8.67,60.6,57.0,36.56,34.54,False,,117.45,,,0
47.22,1.2,82.62,78.21,98.25,63.24,True,,117.12,,,1
43.33,8.15,88.26,58.32,54.93,201.3,False,,123.25,,,0
46.86,16.91,53.09,100.0,72.59,177.85,False,,98.97,,,0
58.98,4.91,83.25,100.0,48.66,166.51,True,,136.67,,,1
64.94,11.41,76.72,100.0,62.08,196.7,False,,96.02,,,0
23.57,14.96,70.99,81.75,64.64,63.49,True,,108.6,,,2
34.46,13.24,90.94,66.73,63.75,191.12,True,,89.15,,,4
64.14,11.18,77.98,55.49,56.75,-29.39,True,,117.83,,,3
67.47,8.43,53.12,97.23,55.67,-41.9,True,,124.12,,,3
76.32,5.51,57.94,38.51,82.91,199.0,True,,114.98,,,0
66.35,4.98,85.66,67.22,63.72,158.86,True,,109.51,,,3
85.97,12.85,70.8,92.6,100.0,243.34,True,,123.78,,,2
35.06,11.04,56.94,72.35,13.41,128.84,True,,123.82,,,5
80.31,10.84,96.27,83.97,42.34,98.25,True,,130.08,,,2
82.87,15.95,86.86,66.92,68.99,198.85,False,,93.42,,,0
51.08,7.54,80.07,38.72,26.07,87.97,False,,108.62,,,0
52.41,11.35,64.71,71.35,84.82,134.66,True,,131.22,,,1
60.83,11.88,87.84,57.44,92.66,96.34,False,,119.82,,,0
67.51,12.23,76.04,49.92,64.67,173.97,False,,115.47,,,0
71.51,8.44,71.09,78.61,53.72,190.34,False,,131.65,,,0
55.26,10.39,76.32,100.0,50.71,280.01,False,,125.02,,,0
47.33,10.12,79.51,39.05,49.58,118.24,False,,118.29,,,0
71.53,10.48,67.62,88.74,36.71,240.5,False,,125.63,,,0
60.81,13.32,75.41,71.53,58.28,-44.0,False,,151.92,,,0
82.4,6.95,79.96,73.04,77.14,234.81,False,,118.28,,,0
77.29,15.72,85.47,70.73,100.0,236.82,False,,100.76,,,0
67.45,6.57,64.15,49.59,34.33,126.22,False,,106.05,,,0
61.31,8.92,77.6,80.93,59.64,223.1,False,,123.62,,,0
65.49,9.1,80.75,100.0,65.29,265.96,False,,125.45,,,0
