Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
56.45,10.55,80.65,49.76,86.45,371.22,False,,,,,0
95.06,12.81,68.47,75.02,65.06,81.34,False,,,,,0
65.29,1.33,62.29,50.0,68.31,158.4,False,,,,,0
69.43,13.03,66.66,90.35,72.47,110.1,False,,,,,0
54.62,7.6,72.65,69.35,82.71,117.27,False,,,,,0
36.23,11.04,80.53,66.18,68.17,111.35,False,,,,,0
96.54,6.86,85.46,32.9,62.79,5.37,False,,,,,0
40.67,11.12,80.48,100.0,36.89,104.81,False,,,,,0
71.28,14.74,58.71,75.4,24.04,64.98,True,,,,,2
60.3,15.39,62.12,100.0,80.95,152.16,True,,,,,3
42.26,4.46,76.18,59.92,75.46,253.5,False,,,,,0
68.33,1.66,72.79,72.53,49.4,289.72,False,,,,,0
38.89,15.02,72.99,51.06,80.08,118.97,False,,,,,0
67.05,7.35,66.83,58.39,90.42,98.14,True,,,,,2
52.49,12.15,84.52,72.11,91.14,22.68,False,,,,,0
70.93,8.6,70.81,100.0,50.34,207.88,False,,,,,0
50.01,8.06,90.4,72.85,87.5,199.56,False,,,,,0
53.99,15.34,75.88,86.93,19.31,156.01,False,,,,,0
44.01,16.03,92.02,51.23,76.84,282.83,True,,,,,3
41.59,11.47,77.55,95.54,100.0,69.59,True,,,,,1
63.15,3.3,65.27,63.38,94.23,258.02,False,,,,,0
55.32,11.77,63.45,80.74,30.43,-30.28,False,,,,,0
37.63,10.2,75.07,64.25,19.1,176.31,False,,,,,0
60.61,0.78,61.34,92.68,57.01,288.15,False,,,,,0
23.25,15.64,80.71,100.0,99.36,289.37,False,,,,,0
47.68,10.0,78.43,53.28,45.66,317.46,True,,,,,1
58.54,12.48,82.19,14.59,58.75,148.56,False,,,,,0
45.2,7.22,65.74,68.35,50.67,159.32,False,,,,,0
47.33,13.27,85.51,65.33,20.24,201.91,False,,,,,0
38.28,15.66,89.15,53.28,53.33,229.1,False,,,,,0
60.59,7.33,75.65,45.89,58.05,167.67,True,,,,,4
60.08,0.92,76.81,66.58,15.96,219.53,False,,,,,0
66.47,14.59,66.35,73.33,100.0,271.34,True,,,,,2
66.64,14.91,89.99,56.59,30.15,162.81,True,,,,,2
56.88,13.48,77.88,67.18,53.97,170.36,False,,,,,0
68.94,13.17,89.14,56.01,70.49,289.02,True,,,,,1
39.78,11.41,66.42,48.53,72.12,66.19,True,,,,,1
64.58,4.01,89.02,93.57,100.0,83.57,False,,,,,0
65.56,12.77,76.61,48.4,59.02,181.53,False,,,,,0
46.65,10.03,70.15,55.43,77.02,43.21,False,,,,,0
40.03,12.33,72.54,55.57,71.37,122.77,True,,,,,3
39.34,11.28,65.3,61.66,66.23,205.27,True,,,,,2
66.89,10.96,66.68,28.83,70.56,110.95,False,,,,,0
52.23,0.7,86.39,66.73,0.0,142.28,True,,,,,2
58.16,15.21,81.38,48.67,62.33,253.03,False,,,,,0
59.65,16.98,73.56,65.06,95.74,38.9,True,,,,,3
72.08,13.72,71.22,92.65,44.67,195.91,False,,,,,0
66.1,14.4,71.91,66.96,56.93,59.01,True,,,,,3
72.6,18.52,68.49,82.5,45.23,195.79,False,,,,,0
88.23,8.94,72.15,94.91,58.19,200.14,False,,,,,0
61.27,10.88,62.14,95.73,38.18,140.63,False,,,,,0
46.99,2.33,83.52,77.67,42.33,188.58,False,,,,,0
53.13,9.01,81.5,63.92,78.96,165.22,True,,,,,1
100.6,4.02,87.4,37.3,42.78,74.68,False,,,,,0
52.11,16.58,87.51,53.61,21.15,146.91,False,,,,,0
91.03,10.87,77.58,48.09,83.27,55.72,False,,,,,0
62.74,15.87,89.73,58.43,38.24,65.99,False,,,,,0
61.62,7.7,77.27,93.37,100.0,127.16,False,,,,,0
45.74,8.62,69.9,57.35,75.84,65.84,False,,,,,0
64.73,8.49,68.05,65.31,68.6,323.21,True,,,,,2
49.23,17.04,71.86,68.37,80.3,350.11,False,,,,,0
68.48,14.19,80.12,100.0,99.79,128.2,False,,,,,0
57.23,3.91,85.22,38.0,11.6,267.19,False,,,,,0
86.23,12.19,56.84,57.16,34.67,325.5,False,,,,,0
65.33,4.43,78.8,70.44,79.09,46.19,False,,,,,0
83.24,14.72,67.08,76.52,43.15,150.08,True,,,,,1
46.62,9.55,73.11,62.58,92.65,225.45,True,,,,,2
64.22,6.4,97.6,98.3,39.75,132.35,False,,,,,0
53.27,18.83,76.36,87.06,32.49,177.7,False,,,,,0
79.51,10.31,70.03,44.37,35.94,160.04,False,,,,,0
46.0,9.96,81.13,75.74,100.0,78.81,False,,,,,0
79.17,12.63,89.13,85.09,81.78,320.07,False,,,,,0
76.51,6.7,88.22,73.96,75.1,170.11,True,,,,,2
71.04,8.58,65.09,27.46,70.89,238.28,True,,,,,2
54.69,11.69,75.27,64.05,69.85,116.44,False,,,,,0
62.29,7.18,65.47,52.71,43.96,207.8,False,,,,,0
76.63,13.03,79.4,51.91,19.91,88.57,False,,,,,0
67.75,5.83,68.16,67.75,68.48,44.4,True,,,,,2
48.0,15.87,92.62,48.22,54.2,193.66,False,,,,,0
38.27,5.76,77.82,45.43,42.57,130.53,True,,,,,2
88.74,9.1,72.96,72.83,62.33,171.52,False,,,,,0
91.57,15.58,57.51,88.55,40.85,87.53,True,,,,,1
57.75,19.55,60.09,100.0,56.55,121.48,False,,,,,0
65.5,14.7,79.08,77.39,73.21,278.69,False,,,,,0
30.52,8.14,58.62,63.9,64.69,135.39,False,,,,,0
63.35,8.21,82.14,79.73,95.85,251.48,False,,,,,0
67.26,14.34,86.81,39.32,76.51,176.73,False,,,,,0
62.34,5.02,50.21,72.32,93.46,156.72,False,,,,,0
63.04,4.86,78.42,75.33,96.99,218.07,False,,,,,0
85.4,8.45,70.44,81.61,71.55,80.17,False,,,,,0
67.81,10.38,81.76,87.59,58.94,139.46,True,,,,,6
73.78,16.14,65.12,53.32,49.68,200.89,True,,,,,3
65.11,14.21,81.73,71.27,64.24,251.18,False,,,,,0
58.38,1.5,85.12,89.98,57.17,133.94,False,,,,,0
74.15,1.47,73.85,57.69,53.63,196.61,False,,,,,0
63.38,10.56,75.38,86.11,95.07,193.42,False,,,,,0
76.68,9.57,89.52,44.38,79.57,219.56,False,,,,,0
63.66,5.83,56.64,100.0,38.36,170.09,True,,,,,1
29.6,11.49,76.15,50.44,26.84,143.47,False,,,,,0
44.24,9.71,73.75,69.02,27.59,212.11,False,,,,,0
24.89,7.55,80.89,70.39,77.51,91.88,False,,,,,0
66.82,16.28,59.73,57.74,93.09,52.3,True,,,,,1
80.7,12.99,58.39,49.31,54.08,185.06,False,,,,,0
52.07,6.99,89.96,60.49,57.84,185.62,False,,,,,0
45.61,6.72,88.67,71.53,83.96,210.55,False,,,,,0
61.24,13.14,77.9,59.13,28.81,202.79,False,,,,,0
45.59,16.57,66.57,70.92,97.48,104.04,False,,,,,0
62.67,10.28,65.79,59.75,38.92,13.42,False,,,,,0
54.62,11.34,72.97,61.42,89.57,213.89,False,,,,,0
82.75,16.23,60.99,95.51,60.64,79.11,False,,,,,0
30.28,6.77,58.31,76.87,58.36,218.76,False,,,,,0
57.74,14.59,65.41,81.11,44.85,176.07,True,,,,,3
91.21,15.99,78.43,81.67,16.08,227.27,False,,,,,0
76.43,18.46,74.64,60.52,72.09,240.95,False,,,,,0
51.93,16.62,67.71,81.94,91.88,138.82,False,,,,,0
60.89,2.34,77.88,100.0,26.0,110.83,False,,,,,0
65.47,12.48,80.2,92.95,68.87,65.26,False,,,,,0
45.31,5.38,76.06,31.3,66.69,86.82,False,,,,,0
68.76,12.79,76.61,85.64,64.96,95.06,True,,,,,2
47.64,9.68,69.5,71.18,100.0,249.46,False,,,,,0
39.73,8.17,66.7,79.84,65.22,45.29,True,,,,,0
73.99,10.7,85.66,78.92,59.06,290.13,False,,,,,0
54.39,13.6,68.13,66.3,31.13,158.96,False,,,,,0
57.37,17.64,73.63,74.23,52.06,47.99,False,,,,,0
92.86,12.33,60.83,72.21,61.17,94.67,True,,,,,2
55.77,13.41,85.06,80.25,64.69,142.67,False,,,,,0
67.1,6.4,66.76,85.69,64.48,87.16,True,,,,,2
60.3,13.8,74.68,65.9,84.87,188.46,True,,,,,1
44.48,7.98,71.33,86.43,59.89,29.34,False,,,,,0
54.76,18.29,65.2,71.28,71.13,232.98,False,,,,,0
51.52,4.82,66.59,49.4,46.55,167.49,False,,,,,0
39.59,-1.13,63.9,73.54,53.4,35.41,False,,,,,0
41.25,4.42,73.97,72.88,79.05,139.72,False,,,,,0
69.21,10.26,81.05,100.0,60.41,197.04,False,,,,,0
64.65,20.88,74.91,92.76,86.65,-69.33,False,,,,,0
47.52,9.69,61.93,94.64,73.64,247.92,True,,,,,7
42.1,7.93,49.87,67.49,61.95,81.35,True,,,,,1
58.29,6.19,51.93,57.61,97.39,50.3,False,,,,,0
76.25,10.19,63.79,80.73,48.94,196.03,False,,,,,0
73.04,18.4,73.31,47.03,98.95,219.26,True,,,,,0
70.08,11.01,79.67,58.54,36.79,272.15,False,,,,,0
78.38,10.19,75.84,73.17,77.9,282.35,True,,,,,1
95.0,4.96,88.77,63.46,28.11,79.07,True,,,,,3
61.07,11.93,76.46,62.04,25.1,131.8,False,,,,,0
68.64,7.13,78.71,88.76,64.03,261.62,False,,,,,0
68.6,7.97,90.09,40.48,67.35,271.6,True,,,,,1
38.73,23.44,69.1,97.48,58.15,47.83,False,,,,,0
68.92,11.91,79.68,100.0,100.0,227.04,True,,,,,2
53.94,2.79,81.04,73.77,39.16,96.69,False,,,,,0
8.82,11.28,57.79,49.57,27.58,48.46,False,,,,,0
57.96,6.82,78.31,70.84,87.23,106.27,False,,,,,0
86.78,3.07,88.73,83.59,100.0,96.37,False,,,,,0
73.42,22.53,68.83,67.37,51.03,116.42,False,,,,,0
68.56,9.09,76.99,81.87,55.21,171.66,True,,,,,3
67.13,6.82,73.71,72.59,58.94,262.78,False,,,,,0
45.65,0.73,74.8,78.38,43.45,214.23,True,,,,,0
55.66,7.6,74.19,74.92,15.48,-36.23,False,,,,,0
70.8,6.31,59.73,70.13,97.41,234.64,False,,,,,0
51.21,4.1,84.96,54.31,67.4,290.66,False,,,,,0
70.78,11.37,73.67,74.13,80.56,152.93,False,,,,,0
55.98,11.23,70.7,51.52,31.26,-38.09,False,,,,,0
66.12,1.09,70.23,36.1,94.36,202.51,False,,,,,0
55.45,9.97,71.26,63.35,52.29,198.12,True,,,,,4
80.71,8.34,69.82,88.1,70.32,183.52,False,,,,,0
58.11,9.5,82.0,74.76,76.32,224.98,True,,,,,3
68.52,9.26,73.4,51.71,50.8,182.19,False,,,,,0
82.84,3.37,74.06,58.78,47.96,239.52,False,,,,,0
61.57,13.68,59.71,43.34,100.0,33.1,False,,,,,0
51.92,6.57,71.44,57.15,50.31,167.92,False,,,,,0
41.64,15.43,72.24,100.0,68.8,135.11,True,,,,,1
61.65,16.46,60.99,46.59,84.75,126.18,True,,,,,0
92.41,11.04,91.7,75.82,60.06,107.0,False,,,,,0
52.75,10.17,72.1,78.46,84.39,267.62,False,,,,,0
52.8,8.6,85.16,58.13,88.78,62.06,False,,,,,0
63.35,10.29,80.18,75.78,92.07,170.69,False,,,,,0
101.73,15.55,72.71,85.99,33.59,245.91,False,,,,,0
66.8,15.48,77.43,49.03,73.62,43.95,True,,,,,0
51.59,10.63,64.8,57.26,3.97,237.47,True,,,,,4
86.99,15.65,63.73,38.2,73.27,101.21,True,,,,,6
54.62,15.75,69.89,55.99,82.82,178.42,False,,,,,0
27.16,5.21,67.02,53.14,53.62,203.32,False,,,,,0
65.1,4.58,78.92,82.31,94.22,167.17,True,,,,,2
88.33,7.31,85.82,71.49,64.79,6.6,False,,,,,0
52.87,13.9,71.97,100.0,70.53,75.24,False,,,,,0
43.06,9.76,74.9,50.6,80.87,200.44,False,,,,,0
58.87,7.69,62.82,71.84,63.99,100.43,False,,,,,0
59.95,11.5,68.65,77.05,80.72,213.22,False,,,,,0
50.91,0.87,97.75,59.84,64.38,159.47,False,,,,,0
78.81,12.54,87.43,95.15,40.7,118.14,True,,,,,3
38.01,14.92,85.64,76.62,100.0,197.8,False,,,,,0
66.57,0.68,71.39,74.79,22.33,161.77,False,,,,,0
59.33,8.02,80.32,65.88,11.45,33.22,True,,,,,2
53.25,10.43,70.23,77.83,75.19,67.45,True,,,,,2
39.44,6.38,73.96,41.66,100.0,33.93,False,,,,,0
90.52,10.41,72.55,71.87,85.85,147.7,True,,,,,3
64.32,16.84,77.6,79.99,87.13,137.18,False,,,,,0
71.05,9.38,82.92,81.55,89.78,184.55,False,,,,,0
74.9,1.12,78.18,60.37,91.46,205.37,False,,,,,0
27.72,5.67,73.08,77.05,17.27,113.77,True,,,,,2
60.48,13.02,80.31,51.53,100.0,147.22,False,,,,,0
58.29,-1.87,80.41,52.78,71.12,56.6,False,,,,,0
51.76,10.42,67.08,88.13,78.02,-11.07,False,,,,,0
32.79,9.11,71.86,100.0,73.07,313.52,False,,,,,0
68.08,18.56,72.25,100.0,83.55,-149.19,True,,,,,0
56.29,5.5,87.03,72.13,56.29,174.57,True,,,,,2
55.13,12.15,65.78,51.12,55.8,137.7,False,,,,,0
59.12,9.04,80.31,49.55,68.45,251.47,False,,,,,0
46.57,11.03,64.76,59.95,27.51,91.1,False,,,,,0
63.01,12.19,98.1,100.0,85.71,100.07,False,,,,,0
74.78,8.95,80.68,95.57,99.62,7.9,True,,,,,4
56.8,12.96,98.67,55.23,100.0,101.45,False,,,,,0
59.56,8.03,77.58,89.16,41.31,56.82,False,,,,,0
40.69,11.13,65.94,72.63,77.59,240.24,True,,,,,0
48.66,12.53,59.29,77.51,69.98,83.94,False,,,,,0
50.19,3.54,64.05,97.93,51.91,274.79,False,,,,,0
58.7,10.08,85.37,96.18,100.0,241.15,False,,,,,0
70.53,1.92,99.06,94.38,51.91,126.52,False,,,,,0
58.26,5.96,77.79,83.68,73.78,84.61,True,,,,,1
90.04,7.98,75.71,100.0,73.42,142.89,False,,,,,0
98.29,10.32,77.71,78.13,54.54,221.6,False,,,,,0
37.43,10.67,88.82,94.21,52.04,189.32,True,,,,,1
66.47,10.08,81.98,92.72,60.72,94.3,False,,,,,0
60.98,12.43,83.56,96.39,82.29,159.78,False,,,,,0
51.28,16.55,72.8,76.2,48.61,84.0,False,,,,,0
46.31,2.55,72.57,65.66,71.22,179.3,True,,,,,2
60.91,11.07,80.46,55.1,12.17,49.09,False,,,,,0
43.48,6.74,67.69,55.69,100.0,74.02,False,,,,,0
55.51,9.51,62.15,28.71,43.53,88.66,True,,,,,0
71.01,15.77,64.03,39.24,72.57,278.97,True,,,,,1
51.84,14.68,70.91,95.01,100.0,26.67,True,,,,,0
57.17,12.36,79.49,42.3,36.5,109.86,True,,,,,3
70.71,6.94,71.39,60.49,40.06,141.04,False,,,,,0
41.36,5.74,69.93,57.61,67.84,156.06,False,,,,,0
60.06,12.3,87.33,58.78,69.46,236.38,False,,,,,0
94.57,10.04,72.74,46.91,0.0,126.2,False,,,,,0
82.24,8.37,73.23,65.08,73.81,173.21,True,,,,,1
65.38,14.8,69.3,50.76,65.75,128.94,True,,,,,1
58.29,18.22,75.51,97.8,66.78,264.07,False,,,,,0
47.92,12.13,67.04,100.0,41.63,82.71,True,,,,,1
59.01,9.08,73.51,91.1,63.7,-4.85,False,,,,,0
57.12,11.86,71.43,90.1,97.4,80.71,True,,,,,0
99.8,13.11,63.4,48.39,96.98,236.93,False,,,,,0
59.31,3.84,63.97,61.19,67.32,203.4,False,,,,,0
47.41,17.14,81.22,69.44,20.62,349.97,False,,,,,0
61.26,16.41,78.67,80.71,64.19,222.81,False,,,,,0
51.76,9.47,81.58,33.63,37.95,128.41,False,,,,,0
49.44,10.14,72.44,69.33,97.31,206.29,False,,,,,0
75.98,7.63,75.72,58.14,45.78,200.18,False,,,,,0
65.59,11.28,64.76,81.03,61.79,148.1,False,,,,,0
61.81,-3.11,76.1,64.84,56.77,133.73,False,,,,,0
58.5,9.42,59.97,75.33,17.37,89.86,False,,,,,0
78.35,8.44,74.81,67.08,35.6,131.15,False,,,,,0
59.35,9.46,71.17,79.24,90.89,232.51,False,,,,,0
61.55,16.1,70.07,79.01,21.59,-148.81,True,,,,,2
21.88,10.6,78.71,96.48,86.71,166.15,False,,,,,0
44.1,10.66,81.56,55.82,91.99,77.59,False,,,,,0
85.2,13.4,86.63,72.09,54.79,149.94,False,,,,,0
58.81,13.78,62.01,71.05,37.6,313.32,False,,,,,0
44.86,6.86,61.2,52.07,77.88,21.05,False,,,,,0
37.63,9.77,72.96,89.71,55.9,185.61,True,,,,,2
64.98,4.18,88.24,51.84,48.72,208.53,False,,,,,0
69.64,5.21,68.28,51.89,81.42,90.77,True,,,,,2
80.08,15.07,81.03,39.76,88.9,-20.85,False,,,,,0
51.74,10.4,83.29,59.43,82.12,171.44,True,,,,,3
65.06,16.1,69.75,21.77,98.78,297.9,False,,,,,0
62.22,19.53,88.58,68.6,44.53,-28.63,False,,,,,0
44.65,9.74,74.78,70.74,72.4,78.32,False,,,,,0
48.87,6.73,86.56,86.69,100.0,153.58,False,,,,,0
39.5,5.35,81.57,50.28,60.32,256.11,True,,,,,2
74.94,7.15,72.93,65.91,90.1,106.38,False,,,,,0
74.73,10.02,75.48,92.61,79.66,221.46,False,,,,,0
57.46,1.95,78.47,91.11,39.2,237.81,False,,,,,0
43.53,7.31,77.53,56.79,72.3,253.31,False,,,,,0
48.52,10.44,68.23,66.35,42.04,96.21,False,,,,,0
19.82,4.36,54.89,72.06,74.56,-120.31,False,,,,,0
52.56,16.06,68.01,51.07,54.82,5.94,True,,,,,3
58.38,5.87,55.43,99.59,75.56,169.16,False,,,,,0
61.56,7.23,74.0,82.27,33.46,164.53,False,,,,,0
70.86,12.8,79.2,67.77,100.0,237.59,True,,,,,3
63.18,10.33,78.95,77.67,43.83,156.8,True,,,,,1
41.6,4.78,99.42,31.8,65.56,-16.49,True,,,,,1
58.0,4.81,75.92,73.1,68.74,187.95,False,,,,,0
55.69,21.37,77.1,92.35,42.41,197.26,False,,,,,0
51.77,15.85,75.4,77.32,33.2,215.73,False,,,,,0
65.97,12.03,66.51,90.1,52.42,154.82,False,,,,,0
48.69,-4.5,80.35,70.59,68.56,79.96,True,,,,,1
84.05,12.81,73.23,48.91,47.44,155.48,True,,,,,0
61.45,12.6,61.59,68.19,67.96,31.74,True,,,,,3
54.36,11.74,70.52,100.0,60.35,187.46,False,,,,,0
45.22,14.98,75.37,67.72,54.05,40.17,False,,,,,0
39.96,14.55,72.27,58.33,100.0,70.88,False,,,,,0
60.46,5.09,68.95,66.58,72.92,260.28,False,,,,,0
63.17,6.92,69.15,55.2,48.46,113.86,True,,,,,2
63.7,16.36,78.67,85.94,15.37,177.62,False,,,,,0
59.42,7.82,74.59,78.62,63.64,246.13,True,,,,,3
41.36,13.88,87.45,68.54,15.14,131.21,True,,,,,1
54.34,12.73,75.34,56.85,64.89,95.07,False,,,,,0
55.05,3.22,80.56,70.03,62.53,60.19,False,,,,,0
47.5,12.94,74.16,99.3,94.98,229.86,False,,,,,0
65.17,6.23,73.36,66.18,86.93,92.66,True,,,,,4
65.27,16.83,73.39,64.29,52.18,132.06,False,,,,,0
56.92,2.79,71.98,96.96,49.53,249.54,False,,,,,0
45.69,11.0,88.37,55.5,18.98,121.55,False,,,,,0
55.66,2.31,94.07,85.67,85.81,67.31,True,,,,,1
60.56,11.37,68.15,69.78,46.19,235.29,False,,,,,0
69.74,2.64,77.42,63.5,53.98,195.6,False,,,,,0
82.41,10.81,74.05,73.22,20.13,89.68,False,,,,,0
90.18,8.65,63.62,78.27,75.82,195.24,False,,,,,0
59.85,3.01,85.57,54.0,56.59,149.83,False,,,,,0
57.69,13.35,88.62,92.85,74.31,300.71,False,,,,,0
59.72,15.94,75.01,98.25,70.86,229.61,True,,,,,4
38.15,11.81,82.32,91.45,0.0,176.28,False,,,,,0
68.76,13.84,53.67,59.2,64.87,106.8,False,,,,,0
45.87,3.84,80.86,41.63,43.83,232.08,False,,,,,0
75.21,4.37,77.35,80.43,66.05,137.92,False,,,,,0
68.58,11.1,68.41,80.88,79.0,299.84,False,,,,,0
46.74,9.88,74.29,39.13,80.75,137.87,False,,,,,0
80.03,3.7,81.51,56.37,0.0,83.59,True,,,,,2
33.28,8.55,76.09,100.0,35.1,221.22,False,,,,,0
61.32,12.47,75.32,72.51,81.48,86.12,True,,,,,4
42.72,20.63,83.47,74.16,100.0,205.87,False,,,,,0
67.1,8.0,66.41,59.31,18.53,167.2,True,,,,,0
71.62,13.03,52.28,73.71,36.99,105.12,False,,,,,0
66.89,13.62,83.01,58.42,60.99,143.01,True,,,,,1
88.86,6.8,85.91,76.62,82.05,78.27,False,,,,,0
66.31,10.35,74.33,100.0,54.52,104.43,True,,,,,3
53.34,16.32,92.06,76.84,74.19,228.29,True,,,,,2
53.78,8.38,83.77,84.99,95.0,128.68,True,,,,,3
50.5,4.38,84.56,59.52,55.75,171.55,False,,,,,0
31.37,7.52,87.3,68.2,36.5,155.77,False,,,,,0
79.08,7.66,80.42,100.0,67.0,190.77,False,,,,,0
61.17,13.36,71.06,100.0,53.86,87.63,False,,,,,0
67.97,10.71,68.42,86.56,57.29,161.81,False,,,,,0
60.14,5.35,55.84,67.72,66.28,103.21,True,,,,,4
33.98,2.43,91.09,77.39,100.0,121.48,False,,,,,0
87.89,16.87,63.17,64.86,75.28,254.61,False,,,,,0
78.1,9.89,75.01,85.07,6.65,-44.5,False,,,,,0
53.8,4.77,54.77,60.58,81.68,105.75,True,,,,,2
74.49,14.71,66.6,100.0,60.49,252.22,True,,,,,3
33.16,8.31,73.4,56.2,56.44,230.49,False,,,,,0
42.75,8.94,76.21,24.83,95.5,109.03,False,,,,,0
62.18,14.7,64.19,54.04,57.39,239.36,False,,,,,0
72.61,12.43,75.81,38.65,76.57,103.56,False,,,,,0
61.93,5.81,83.13,61.36,99.01,263.26,False,,,,,0
68.52,13.04,71.04,40.85,53.68,179.78,True,,,,,5
60.65,3.87,71.35,65.47,35.36,347.93,False,,,,,0
74.84,5.93,62.72,100.0,59.29,138.85,False,,,,,0
41.15,17.1,68.48,82.97,37.99,127.0,False,,,,,0
48.79,6.73,73.86,76.73,61.29,54.79,False,,,,,0
26.27,4.0,78.21,58.56,66.75,21.01,False,,,,,0
39.97,11.93,77.55,87.62,67.94,211.06,False,,,,,0
20.08,6.56,83.83,95.69,100.0,184.09,True,,,,,3
54.55,6.16,59.49,57.61,42.16,44.68,False,,,,,0
82.19,4.61,49.72,56.81,53.86,59.74,False,,,,,0
58.45,8.28,67.21,57.1,97.03,249.07,False,,,,,0
50.8,10.64,84.29,41.67,88.11,192.59,True,,,,,4
79.67,4.91,74.37,22.6,46.42,64.39,False,,,,,0
69.38,14.07,79.47,74.7,70.24,375.07,False,,,,,0
41.5,3.54,84.45,68.33,2.56,206.54,False,,,,,0
40.66,8.99,72.07,84.14,85.23,193.63,False,,,,,0
27.88,3.96,66.8,93.39,64.01,143.46,True,,,,,1
58.71,10.89,74.74,69.18,31.9,332.79,True,,,,,4
69.18,14.8,78.05,97.66,98.11,151.96,False,,,,,0
49.68,11.11,80.65,72.1,93.82,47.84,False,,,,,0
68.08,8.55,87.37,62.85,100.0,93.68,False,,,,,0
66.99,10.23,77.11,46.6,69.51,8.84,False,,,,,0
62.11,7.48,80.5,69.38,75.37,100.97,True,,,,,2
27.46,11.45,49.24,74.45,21.05,51.98,False,,,,,0
59.26,9.35,70.32,89.82,89.97,125.74,False,,,,,0
70.31,3.27,79.98,77.45,61.43,111.21,True,,,,,3
58.4,5.93,73.94,75.84,74.09,169.78,False,,,,,0
50.25,14.84,99.71,56.68,5.4,219.94,False,,,,,0
60.52,16.31,111.84,87.08,95.27,212.82,True,,,,,1
42.65,5.5,80.77,48.4,89.48,161.38,True,,,,,3
55.55,12.06,66.26,100.0,42.18,58.8,True,,,,,4
33.44,20.2,73.3,70.82,100.0,257.74,True,,,,,3
75.83,7.88,89.22,30.97,63.21,99.25,True,,,,,3
51.15,10.13,81.53,51.4,63.36,118.51,False,,,,,0
54.69,18.04,81.48,85.37,97.26,-38.84,False,,,,,0
50.71,8.11,91.7,83.17,59.65,137.96,False,,,,,0
46.0,14.08,90.21,74.79,49.25,91.92,False,,,,,0
88.53,9.51,79.05,37.36,46.39,146.92,False,,,,,0
29.86,15.13,63.08,53.87,54.35,198.6,False,,,,,0
44.89,10.6,68.48,42.02,73.08,213.49,True,,,,,0
63.72,18.43,75.1,100.0,74.84,104.82,False,,,,,0
37.88,16.07,71.15,68.21,54.33,210.71,False,,,,,0
74.44,8.36,56.44,100.0,20.0,78.75,False,,,,,0
60.11,19.49,59.91,77.47,89.31,51.51,False,,,,,0
58.55,8.2,78.45,97.4,56.58,158.78,True,,,,,0
63.54,19.59,66.35,80.85,83.25,100.28,True,,,,,2
61.89,8.33,79.08,63.3,100.0,157.16,False,,,,,0
56.82,5.22,64.32,89.04,55.19,141.36,False,,,,,0
46.64,13.59,74.05,65.47,20.15,131.31,True,,,,,4
79.16,4.96,66.28,100.0,83.53,221.39,False,,,,,0
72.29,6.79,81.31,100.0,46.45,212.34,False,,,,,0
64.0,5.67,72.9,78.51,77.48,96.94,False,,,,,0
35.22,8.67,69.93,57.06,76.66,156.27,False,,,,,0
54.74,8.68,69.98,85.08,78.53,283.38,True,,,,,5
49.31,11.46,80.85,29.9,100.0,216.41,False,,,,,0
95.43,8.86,75.95,67.37,70.58,214.02,False,,,,,0
52.27,12.08,92.07,61.9,100.0,48.19,True,,,,,4
70.34,16.44,83.95,64.81,100.0,181.67,False,,,,,0
82.2,18.02,70.64,51.55,34.06,223.06,False,,,,,0
59.1,14.56,61.9,31.82,88.2,192.72,False,,,,,0
63.05,8.86,68.73,71.18,48.89,139.93,False,,,,,0
63.56,10.05,61.31,60.99,53.09,217.05,True,,,,,2
49.26,3.61,67.27,53.28,27.14,99.66,False,,,,,0
69.37,9.0,71.55,63.08,42.21,242.2,False,,,,,0
54.81,3.47,70.11,79.42,37.12,161.03,False,,,,,0
68.98,8.47,72.98,100.0,50.2,124.09,False,,,,,0
74.8,8.53,57.62,78.46,66.36,58.23,True,,,,,0
95.11,7.23,85.29,95.17,79.67,71.76,False,,,,,0
51.96,0.73,74.68,81.88,67.55,131.8,True,,,,,2
81.25,0.64,70.58,88.48,88.48,33.51,False,,,,,0
37.49,7.92,66.35,82.42,62.28,310.89,False,,,,,0
66.97,12.91,90.9,75.97,54.25,161.76,False,,,,,0
67.02,14.57,82.72,75.59,64.48,221.91,False,,,,,0
61.58,6.51,70.93,76.83,62.99,174.68,True,,,,,2
55.6,7.1,89.38,31.92,27.81,100.11,False,,,,,0
33.06,13.56,83.74,96.78,88.16,152.33,False,,,,,0
61.95,15.94,81.0,43.92,90.44,119.68,False,,,,,0
64.07,1.51,80.11,63.46,100.0,239.25,False,,,,,0
65.05,5.68,85.49,77.36,20.24,54.13,True,,,,,2
63.11,12.89,76.89,91.65,59.07,83.53,False,,,,,0
70.28,17.11,78.69,80.19,85.01,134.33,True,,,,,3
61.43,17.26,80.19,67.12,35.56,195.44,True,,,,,4
78.81,10.41,90.69,53.71,66.51,169.96,False,,,,,0
53.67,4.7,57.36,62.14,58.54,126.46,False,,,,,0
61.85,2.92,67.64,48.49,50.23,203.54,False,,,,,0
61.41,9.13,66.17,63.65,39.16,157.63,False,,,,,0
61.43,1.12,73.54,42.87,74.68,84.0,False,,,,,0
16.51,2.28,83.15,65.83,79.92,167.02,True,,,,,4
82.31,10.61,81.27,86.22,55.29,171.07,False,,,,,0
