Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
56.0,10.89,72.12,79.59,100.0,209.14,True,,,42.07,,2
41.28,8.59,75.01,83.18,60.72,163.68,False,,,36.64,,0
67.92,13.65,87.31,39.86,76.94,134.48,False,,,41.03,,0
65.01,5.65,94.98,42.58,85.47,191.89,True,,,52.39,,2
91.07,8.87,89.54,67.41,56.45,40.96,True,,,30.89,,1
89.23,4.56,64.14,29.29,81.73,196.5,False,,,21.92,,0
51.71,12.17,82.67,97.17,75.78,281.49,True,,,53.85,,3
39.37,10.47,73.18,54.22,70.68,142.05,False,,,24.47,,0
77.07,13.61,77.07,35.65,62.91,151.89,False,,,50.23,,0
61.12,20.6,68.05,100.0,68.39,-71.49,False,,,40.99,,0
52.8,18.5,80.25,70.13,62.85,189.75,False,,,48.32,,0
55.74,16.79,55.54,43.96,24.74,110.82,False,,,39.75,,0
59.14,14.6,63.15,87.02,50.26,97.79,False,,,50.91,,0
56.14,6.92,82.94,44.57,80.6,117.44,False,,,44.6,,0
81.7,12.45,78.82,13.65,92.65,45.26,False,,,35.56,,0
74.09,1.22,79.14,89.45,38.36,92.48,False,,,41.12,,0
77.95,6.32,63.75,100.0,29.54,179.72,False,,,27.86,,0
20.26,13.74,71.84,61.16,92.19,151.3,False,,,54.02,,0
46.91,14.68,68.33,38.62,80.39,211.47,False,,,30.45,,0
76.54,3.15,76.05,65.1,44.36,37.12,False,,,42.15,,0
64.56,9.52,66.63,100.0,35.85,182.91,False,,,44.29,,0
72.82,12.06,99.4,100.0,23.25,143.51,True,,,40.59,,1
54.17,10.5,73.53,78.87,50.44,70.45,False,,,41.48,,0
53.3,12.97,84.97,60.05,51.12,185.39,False,,,47.71,,0
62.59,12.45,79.46,54.79,65.02,41.56,False,,,36.96,,0
73.78,11.05,80.38,81.12,72.88,269.77,False,,,42.92,,0
59.88,15.7,71.16,28.54,70.87,175.2,True,,,35.32,,2
49.67,9.06,84.62,48.46,80.92,217.19,True,,,26.81,,6
56.05,15.43,78.26,44.04,44.13,45.34,True,,,46.72,,3
53.2,9.97,52.38,64.85,83.91,216.38,True,,,39.96,,2
61.16,7.82,83.5,85.49,58.94,227.26,False,,,49.54,,0
62.49,8.49,76.0,41.58,89.08,115.25,False,,,49.35,,0
52.14,7.77,79.85,78.49,48.46,233.22,False,,,36.68,,0
78.21,6.91,50.94,80.31,60.35,167.94,False,,,22.6,,0
78.27,6.57,72.34,89.73,90.15,219.4,False,,,48.36,,0
64.47,6.03,64.94,51.41,12.43,166.92,False,,,36.29,,0
61.99,11.44,81.99,56.32,66.16,318.45,True,,,42.18,,3
32.22,8.78,78.1,73.85,74.07,165.82,False,,,44.12,,0
81.28,9.27,88.19,40.19,74.61,126.62,False,,,36.38,,0
89.17,5.23,85.83,86.66,72.48,278.31,False,,,40.85,,0
50.85,-1.37,80.29,54.16,67.6,109.21,False,,,30.51,,0
44.58,7.21,58.08,100.0,48.48,-142.28,True,,,42.55,,1
69.18,15.81,93.95,46.43,80.93,174.49,False,,,25.55,,0
59.96,11.63,78.72,77.32,22.58,144.72,False,,,58.23,,0
62.32,16.56,64.0,35.59,77.46,93.63,False,,,34.05,,0
32.61,9.96,64.55,76.51,29.77,194.43,False,,,48.75,,0
38.67,4.88,69.5,70.78,100.0,210.21,False,,,50.75,,0
56.59,9.19,86.55,79.45,52.31,143.39,False,,,36.37,,0
56.52,7.35,62.93,81.98,55.77,97.63,False,,,55.41,,0
34.83,6.46,57.74,68.56,76.82,183.04,False,,,31.72,,0
31.08,1.33,82.6,45.5,72.15,241.84,False,,,34.63,,0
48.59,1.15,75.13,76.03,53.25,61.81,False,,,23.92,,0
54.34,11.11,84.52,68.24,81.08,33.0,False,,,52.16,,0
66.02,9.41,69.18,79.83,66.25,240.96,False,,,61.65,,0
54.21,1.88,76.91,85.61,73.29,59.21,True,,,27.84,,2
58.78,12.44,88.71,68.2,83.54,79.49,False,,,45.09,,0
88.35,12.39,84.76,91.97,87.89,11.74,False,,,54.08,,0
52.36,7.78,60.8,52.54,76.93,260.03,False,,,44.74,,0
32.5,11.06,92.05,100.0,45.96,281.26,False,,,40.37,,0
58.64,6.97,78.52,74.5,100.0,188.34,False,,,55.35,,0
41.65,7.84,59.63,67.36,65.74,113.06,False,,,48.74,,0
63.54,10.43,74.56,69.13,38.52,114.84,False,,,38.02,,0
50.82,12.83,60.42,51.26,75.21,157.32,True,,,35.92,,3
79.37,19.13,85.48,67.75,7.8,200.72,False,,,48.82,,0
59.06,8.69,70.51,50.45,89.12,242.0,False,,,42.46,,0
78.4,7.06,50.06,40.77,26.65,-37.57,False,,,48.95,,0
47.01,9.84,76.7,72.87,70.73,155.93,False,,,43.29,,0
53.11,11.94,76.23,100.0,47.68,113.75,False,,,41.74,,0
43.31,20.5,66.32,84.07,90.76,50.69,False,,,54.03,,0
54.66,8.47,79.14,78.94,91.96,80.89,False,,,50.06,,0
82.55,1.23,100.73,74.73,9.31,43.58,True,,,44.63,,2
49.37,17.74,63.55,28.71,85.62,242.24,True,,,39.32,,2
63.55,24.85,69.64,61.86,58.78,211.91,False,,,23.62,,0
66.59,13.71,79.43,54.71,43.93,193.29,True,,,29.24,,1
64.17,1.94,84.86,90.68,74.66,167.02,False,,,42.24,,0
60.48,5.91,79.42,80.89,74.2,97.23,False,,,49.04,,0
55.54,4.58,72.24,74.47,31.76,52.74,False,,,27.44,,0
55.86,9.07,77.12,97.31,87.74,88.73,False,,,34.29,,0
76.65,2.72,83.08,67.08,24.07,107.35,False,,,29.37,,0
86.55,6.95,64.21,89.29,28.05,171.0,True,,,41.99,,2
50.71,8.22,87.95,73.49,44.5,163.84,False,,,42.63,,0
57.12,19.25,48.04,39.74,94.54,117.83,False,,,49.53,,0
51.24,16.95,82.59,54.26,18.79,75.27,False,,,39.77,,0
66.81,3.27,74.92,39.83,72.49,226.48,False,,,35.13,,0
46.86,8.63,87.61,68.32,57.3,146.84,False,,,38.44,,0
48.19,6.19,79.69,79.16,70.32,126.78,True,,,41.88,,2
68.91,9.67,70.8,63.66,36.56,185.1,False,,,50.39,,0
52.39,18.34,67.64,83.4,75.36,228.74,False,,,28.87,,0
16.75,15.82,77.82,66.83,49.06,109.04,False,,,43.4,,0
68.4,5.13,65.82,56.08,41.09,130.8,False,,,46.58,,0
67.84,5.5,73.4,69.36,64.47,110.52,False,,,25.46,,0
67.91,11.26,78.23,41.22,68.25,198.29,False,,,32.49,,0
49.95,6.43,79.41,93.43,92.0,243.14,True,,,26.63,,1
38.23,6.14,81.6,62.01,32.5,205.95,False,,,37.64,,0
60.04,15.31,83.5,81.25,54.18,193.65,False,,,25.7,,0
52.88,4.36,82.99,53.99,57.03,123.35,False,,,22.68,,0
77.03,8.48,73.11,51.73,87.87,99.67,False,,,38.95,,0
80.5,14.93,77.88,87.71,76.45,107.94,True,,,46.23,,1
66.36,9.0,60.33,51.66,86.93,132.95,True,,,42.97,,7
61.56,2.25,69.41,100.0,78.43,101.51,False,,,57.5,,0
45.12,13.47,72.27,80.84,93.7,245.7,False,,,32.85,,0
75.35,8.62,80.5,49.7,41.87,234.55,False,,,47.69,,0
42.33,16.01,77.38,44.19,32.22,241.15,False,,,40.18,,0
69.19,10.75,69.78,73.9,29.16,122.46,False,,,34.09,,0
69.09,8.84,92.4,72.68,72.91,148.84,False,,,44.77,,0
68.31,8.22,77.65,66.95,37.28,265.99,True,,,36.11,,0
78.19,13.13,77.42,72.33,47.1,145.64,True,,,64.38,,3
79.43,17.29,66.01,37.67,76.9,62.5,True,,,43.8,,0
59.54,12.96,74.83,97.23,81.09,214.13,False,,,37.08,,0
66.26,11.47,75.54,99.32,100.0,32.09,True,,,25.33,,2
67.46,18.76,78.78,63.52,63.14,219.02,False,,,49.18,,0
53.7,11.49,61.58,79.79,81.82,57.75,False,,,48.21,,0
89.92,8.2,82.83,42.36,71.03,125.34,False,,,51.9,,0
61.47,10.6,62.37,74.75,58.63,129.29,False,,,37.43,,0
62.06,8.02,82.29,56.61,71.4,163.76,False,,,50.36,,0
77.3,0.47,68.75,72.08,56.95,109.44,False,,,29.49,,0
49.72,9.5,82.09,62.74,85.48,53.57,False,,,33.85,,0
78.16,20.56,69.99,62.61,69.3,156.9,False,,,30.97,,0
50.63,7.79,66.27,51.7,15.84,267.25,False,,,37.66,,0
73.82,15.4,77.24,86.19,87.21,13.57,False,,,40.24,,0
50.09,9.2,67.75,57.62,55.4,153.43,False,,,36.74,,0
56.26,6.37,66.33,40.26,45.33,234.91,False,,,20.94,,0
60.86,17.07,78.11,79.37,69.16,86.77,False,,,35.07,,0
61.87,11.27,66.03,63.96,79.03,153.79,False,,,38.66,,0
30.32,11.76,82.77,78.99,44.86,154.49,False,,,31.43,,0
39.26,19.73,65.52,89.34,90.59,259.51,False,,,52.85,,0
64.9,16.72,83.6,86.62,63.03,36.53,True,,,29.14,,3
72.69,11.85,69.5,30.75,40.69,131.65,False,,,45.07,,0
74.44,8.11,67.75,84.27,75.64,138.31,False,,,45.31,,0
66.97,11.76,87.37,50.44,54.91,188.76,True,,,70.62,,2
85.9,14.64,70.53,100.0,67.46,6.96,False,,,32.63,,0
53.27,10.84,74.75,70.89,100.0,184.7,True,,,35.19,,2
55.93,15.05,81.62,39.93,98.49,-11.12,True,,,49.37,,1
75.34,13.26,69.3,57.6,100.0,235.19,False,,,36.22,,0
72.88,15.54,76.35,88.6,42.71,46.04,False,,,50.14,,0
39.21,10.2,70.34,59.83,87.45,124.27,True,,,36.65,,0
46.29,-0.52,79.33,60.01,72.94,104.14,False,,,48.59,,0
52.71,3.83,91.31,50.4,73.47,121.77,False,,,39.91,,0
47.96,6.74,68.21,70.05,91.36,176.39,False,,,61.66,,0
29.57,13.79,72.81,59.8,95.99,97.51,False,,,35.27,,0
39.04,14.06,88.91,67.99,40.01,248.06,False,,,35.4,,0
49.12,4.84,84.35,64.77,82.88,163.23,False,,,40.71,,0
67.02,12.3,68.59,46.11,83.02,165.3,False,,,44.61,,0
64.67,11.76,65.29,82.85,12.9,-36.98,True,,,26.27,,1
88.52,11.32,47.28,54.29,23.44,249.96,True,,,51.31,,2
64.0,17.99,83.09,79.98,74.89,140.54,False,,,38.39,,0
68.48,-1.71,98.99,71.43,69.33,246.54,False,,,44.74,,0
63.11,8.74,77.45,48.12,53.25,189.79,False,,,51.48,,0
58.6,2.0,91.25,88.58,99.36,232.55,False,,,41.86,,0
39.62,11.51,78.25,79.94,32.51,91.29,False,,,36.93,,0
63.0,17.05,96.32,100.0,20.46,67.61,False,,,36.52,,0
79.3,18.99,75.02,45.46,48.83,154.84,False,,,41.95,,0
69.19,13.73,62.5,56.96,39.15,155.99,True,,,42.81,,1
44.46,16.01,74.32,75.72,35.19,332.04,True,,,16.25,,2
56.92,16.89,81.77,78.24,71.98,-0.26,True,,,35.95,,3
33.59,6.98,77.72,79.14,67.07,444.07,False,,,32.03,,0
38.3,12.48,53.8,75.68,29.53,163.28,False,,,44.05,,0
68.83,8.78,75.36,48.12,28.85,119.84,False,,,55.36,,0
89.58,12.02,52.55,96.57,57.08,38.84,False,,,53.99,,0
41.65,9.34,79.27,8.6,68.23,1.47,True,,,46.72,,2
34.56,14.22,63.56,73.12,79.98,80.55,False,,,49.18,,0
59.51,11.07,73.12,78.46,21.86,223.76,False,,,13.16,,0
48.43,16.22,88.73,71.4,53.45,-20.64,False,,,25.27,,0
74.64,8.5,90.06,60.06,72.15,132.86,False,,,46.63,,0
41.85,10.54,72.5,83.61,63.96,236.57,True,,,35.66,,3
52.93,0.32,71.77,73.43,59.91,116.34,False,,,50.83,,0
37.15,18.48,67.74,48.94,62.11,79.76,False,,,29.01,,0
44.02,9.74,64.58,74.25,76.98,193.72,False,,,37.52,,0
62.69,9.78,78.75,45.59,100.0,142.5,True,,,40.89,,1
66.3,18.18,51.58,100.0,69.82,205.89,False,,,35.38,,0
62.39,5.38,74.62,39.55,96.84,206.43,False,,,51.16,,0
43.64,14.22,68.9,74.44,57.65,133.66,False,,,44.85,,0
55.68,5.86,56.48,69.34,30.57,256.31,True,,,49.31,,1
48.74,6.18,59.31,60.85,32.39,206.75,False,,,45.64,,0
69.03,8.93,70.17,75.7,47.57,58.5,False,,,36.37,,0
35.71,15.29,75.69,60.88,59.32,209.73,True,,,47.51,,4
71.74,12.18,80.37,85.5,84.36,93.87,False,,,22.06,,0
64.42,4.96,78.3,80.13,49.99,123.43,False,,,57.24,,0
73.79,10.61,78.12,44.58,50.79,146.81,False,,,13.33,,0
56.86,8.18,81.24,91.08,66.86,131.08,False,,,38.35,,0
85.5,-0.21,72.12,61.99,51.89,230.96,False,,,46.54,,0
74.29,11.34,90.66,85.5,49.82,247.52,False,,,49.41,,0
47.91,5.36,61.51,58.94,36.52,125.15,False,,,50.59,,0
89.17,15.58,58.69,44.09,77.63,105.91,True,,,23.58,,3
52.69,8.38,73.36,78.07,73.71,248.2,True,,,33.75,,2
59.01,7.12,77.45,70.42,78.25,181.98,False,,,24.37,,0
87.53,8.21,75.6,66.54,87.71,167.27,False,,,49.86,,0
81.28,8.62,54.37,98.94,53.15,40.99,False,,,37.87,,0
37.63,15.51,84.14,74.0,90.82,191.3,False,,,37.62,,0
70.52,5.0,66.47,80.09,81.61,351.13,False,,,27.63,,0
74.88,14.08,74.93,64.19,48.09,200.58,False,,,48.93,,0
39.77,19.44,67.52,100.0,100.0,125.84,False,,,38.15,,0
38.31,15.1,88.33,76.76,37.08,175.43,False,,,26.05,,0
61.84,2.25,78.33,86.06,56.27,174.78,False,,,56.91,,0
25.77,1.79,82.9,79.8,97.2,124.03,False,,,43.49,,0
24.83,-0.77,67.68,100.0,33.2,122.82,False,,,44.85,,0
47.18,11.45,71.53,100.0,100.0,71.24,False,,,48.51,,0
49.39,13.72,71.85,54.63,42.94,92.33,False,,,25.9,,0
70.21,4.33,75.52,32.07,76.44,121.63,True,,,62.53,,1
37.14,6.43,88.07,62.86,78.42,136.05,False,,,42.42,,0
78.82,10.13,75.74,28.27,37.63,120.56,False,,,37.29,,0
38.84,12.3,68.54,55.43,87.36,141.12,True,,,32.2,,3
41.44,15.68,67.93,42.38,52.8,246.79,False,,,26.1,,0
63.41,4.12,71.79,77.67,63.01,228.55,True,,,27.54,,3
79.99,11.23,81.21,100.0,76.24,235.85,False,,,33.19,,0
61.7,11.05,73.77,69.05,95.65,176.01,False,,,46.8,,0
55.84,9.46,83.14,64.25,20.2,190.47,False,,,34.12,,0
45.26,10.64,78.67,70.81,76.29,212.11,False,,,44.02,,0
68.04,8.56,81.64,46.23,50.57,149.76,True,,,27.25,,1
53.43,4.21,74.32,64.72,67.55,177.0,False,,,55.33,,0
92.31,10.3,75.56,54.61,35.24,63.02,True,,,35.43,,4
88.78,9.71,62.92,72.85,100.0,390.18,False,,,36.09,,0
71.76,8.7,64.45,69.08,81.77,225.61,False,,,39.54,,0
47.8,4.79,73.0,70.07,79.76,-77.09,True,,,39.58,,1
67.22,8.17,63.49,55.02,7.06,216.49,False,,,39.16,,0
53.53,11.46,101.16,76.48,57.41,171.56,False,,,41.34,,0
58.89,7.84,67.25,84.51,78.24,159.38,False,,,49.63,,0
97.53,13.17,90.56,94.03,76.45,190.67,False,,,27.9,,0
50.1,5.83,83.41,100.0,63.13,199.16,False,,,60.37,,0
81.01,11.71,89.88,57.86,34.88,222.02,True,,,35.32,,2
44.02,3.28,81.82,86.14,15.61,137.62,True,,,54.78,,1
42.51,19.34,84.66,62.74,100.0,303.63,False,,,27.93,,0
54.64,8.48,57.29,51.28,82.79,259.36,False,,,35.82,,0
75.8,13.56,77.59,82.25,77.04,98.01,True,,,31.21,,0
38.27,5.66,67.34,74.73,34.68,143.09,True,,,42.43,,2
70.38,18.65,77.6,19.82,100.0,108.72,False,,,35.47,,0
79.77,13.97,86.34,77.02,79.81,182.31,True,,,52.94,,0
81.33,16.12,79.99,65.33,10.87,169.05,False,,,51.47,,0
66.22,11.84,76.26,99.68,68.89,172.93,False,,,37.75,,0
81.27,13.67,70.22,42.31,60.56,24.91,False,,,46.16,,0
42.3,13.78,79.14,43.71,43.88,43.26,False,,,32.59,,0
65.79,13.14,86.23,94.59,37.94,143.66,False,,,32.85,,0
49.42,0.36,75.3,72.67,83.02,59.97,False,,,32.47,,0
71.82,17.58,86.04,58.71,37.75,120.96,False,,,46.58,,0
88.51,6.77,66.72,69.55,55.47,84.65,False,,,44.26,,0
71.7,15.62,88.23,82.61,37.41,121.88,False,,,25.11,,0
67.58,5.54,69.93,100.0,69.01,123.16,False,,,34.36,,0
49.57,7.0,68.69,58.2,81.11,211.73,False,,,33.07,,0
57.43,11.32,75.04,53.49,75.31,125.86,False,,,51.43,,0
72.29,14.22,79.98,89.63,49.55,-5.59,False,,,37.52,,0
57.87,5.3,90.54,59.92,43.91,29.94,False,,,64.06,,0
63.22,17.68,76.18,84.75,100.0,257.9,False,,,33.2,,0
55.93,9.08,89.9,49.59,90.27,114.78,False,,,63.25,,0
50.31,18.3,74.25,67.52,29.91,-52.57,False,,,33.17,,0
102.32,3.61,66.1,78.25,55.21,267.37,True,,,48.07,,2
57.48,6.24,72.65,59.07,57.33,244.87,False,,,39.34,,0
65.84,11.2,79.56,59.39,30.02,119.92,False,,,45.86,,0
57.01,14.75,65.92,98.07,50.59,69.41,True,,,32.21,,1
51.04,-5.04,61.19,94.35,31.62,59.28,True,,,39.53,,2
38.69,4.57,75.02,90.66,50.57,246.1,False,,,53.26,,0
61.09,7.82,100.11,69.79,85.48,131.14,True,,,35.54,,1
47.67,17.11,79.15,52.32,89.73,91.15,True,,,41.1,,0
64.14,9.54,70.61,89.98,38.91,277.18,False,,,56.43,,0
74.18,12.86,72.9,66.21,42.03,219.32,False,,,37.59,,0
55.88,4.93,75.62,53.96,61.69,117.38,True,,,41.16,,4
50.53,14.76,88.9,91.97,70.04,244.18,False,,,34.17,,0
66.28,9.38,65.03,82.15,8.41,-1.95,False,,,46.85,,0
58.08,21.81,74.5,52.37,64.22,130.55,False,,,35.9,,0
83.2,11.28,85.51,73.23,88.5,165.82,False,,,44.14,,0
36.46,8.75,66.57,47.02,61.02,193.29,True,,,42.51,,1
51.83,16.22,83.35,60.52,77.79,170.18,True,,,28.37,,5
47.93,9.0,76.55,56.97,47.22,160.38,False,,,40.95,,0
72.88,7.05,83.03,74.15,60.99,279.08,False,,,45.05,,0
59.99,8.35,82.13,79.29,94.1,105.17,False,,,49.63,,0
58.33,17.01,76.72,51.36,64.42,205.03,False,,,39.36,,0
66.78,8.16,61.83,47.33,30.02,99.74,True,,,30.39,,0
50.39,5.93,81.16,50.06,65.27,210.81,True,,,45.34,,0
62.86,9.17,77.83,75.99,25.15,222.95,False,,,57.55,,0
63.39,15.43,70.16,100.0,77.3,52.66,True,,,39.33,,1
64.78,10.68,61.13,77.12,64.46,161.98,False,,,25.86,,0
42.94,4.61,58.6,52.7,30.7,162.69,False,,,24.12,,0
69.19,4.73,73.27,89.88,37.35,272.99,False,,,33.46,,0
68.23,5.54,80.19,68.49,56.94,148.05,True,,,21.23,,1
40.44,8.15,61.23,65.27,56.61,149.17,True,,,25.81,,3
77.12,11.99,95.02,53.54,66.52,13.52,False,,,45.95,,0
54.25,10.63,78.01,78.59,75.44,240.35,False,,,30.0,,0
39.86,12.3,73.87,100.0,100.0,62.17,False,,,32.08,,0
69.24,8.89,69.71,100.0,63.0,99.25,True,,,26.5,,2
68.87,7.89,58.88,97.69,77.21,162.13,False,,,43.27,,0
47.73,10.66,68.1,63.23,73.29,55.28,False,,,30.01,,0
53.89,9.57,63.62,96.45,52.16,180.29,False,,,42.74,,0
33.28,3.5,65.37,47.42,43.86,158.4,False,,,43.06,,0
39.91,14.67,81.13,78.33,47.32,130.52,False,,,44.12,,0
61.45,8.14,57.51,43.43,99.36,147.62,True,,,65.59,,3
95.49,8.8,65.23,82.71,100.0,125.84,True,,,53.21,,4
66.04,9.53,73.81,58.04,92.85,138.03,True,,,32.0,,1
75.78,14.41,86.92,54.65,74.62,275.45,False,,,62.03,,0
61.08,4.84,85.96,80.95,70.73,27.79,False,,,32.42,,0
57.17,21.4,70.48,30.68,57.48,81.4,False,,,31.04,,0
79.92,1.48,77.97,100.0,48.89,110.56,True,,,28.58,,2
67.68,9.03,72.7,36.25,59.97,219.33,True,,,24.31,,3
43.42,10.56,76.98,71.28,83.02,165.06,False,,,36.86,,0
48.65,5.53,74.29,58.31,93.07,136.78,True,,,44.23,,1
68.7,9.66,58.21,43.67,74.16,18.92,True,,,33.27,,1
54.22,2.9,63.11,70.46,100.0,106.77,False,,,27.94,,0
41.23,18.19,61.42,72.85,45.72,114.41,False,,,33.34,,0
38.42,12.78,83.72,96.37,53.54,96.38,False,,,38.18,,0
48.62,15.02,80.93,100.0,74.15,80.0,True,,,40.42,,1
65.9,14.44,75.9,100.0,86.6,177.33,False,,,36.99,,0
53.79,10.94,73.94,67.91,51.88,248.54,False,,,53.96,,0
69.0,16.22,75.05,43.48,15.26,110.33,False,,,50.81,,0
48.18,13.82,81.1,71.13,56.66,62.53,False,,,33.38,,0
54.44,12.15,87.2,68.64,100.0,-62.47,False,,,51.56,,0
87.5,11.11,95.8,75.21,54.32,221.75,True,,,23.69,,1
54.57,8.85,43.25,71.75,69.83,75.41,False,,,27.87,,0
65.87,14.17,69.91,70.43,45.44,241.92,True,,,31.83,,0
40.84,1.39,56.03,51.36,33.69,182.28,True,,,59.8,,3
62.81,9.47,92.9,94.45,60.99,167.69,False,,,27.66,,0
47.48,11.64,79.2,74.95,100.0,204.84,True,,,51.29,,0
33.86,9.88,58.61,74.78,44.2,113.85,False,,,51.03,,0
45.34,6.14,66.36,81.58,38.14,113.63,True,,,33.35,,2
28.99,3.24,69.29,77.68,60.93,31.54,True,,,50.57,,3
82.59,13.73,75.89,48.05,79.66,135.05,False,,,58.78,,0
61.32,17.09,70.56,68.6,100.0,10.06,True,,,41.94,,2
54.42,7.8,89.92,80.83,99.92,172.24,False,,,27.36,,0
82.12,22.72,85.94,66.26,3.32,277.98,False,,,37.25,,0
52.37,17.74,75.26,58.57,100.0,140.52,False,,,46.18,,0
56.57,8.22,79.87,55.62,65.74,119.79,False,,,43.28,,0
65.16,3.83,82.83,100.0,85.23,130.73,True,,,44.49,,0
85.9,14.48,72.49,98.93,72.29,90.43,False,,,23.39,,0
56.44,12.88,78.18,100.0,68.18,111.22,False,,,55.27,,0
83.9,15.42,71.85,58.49,100.0,55.18,False,,,37.37,,0
39.88,2.81,83.05,96.54,47.23,81.97,True,,,39.01,,0
37.6,14.23,79.74,68.46,73.67,42.15,False,,,46.69,,0
45.15,1.75,65.84,65.71,42.74,135.17,False,,,54.43,,0
62.4,13.06,64.35,84.83,56.56,121.71,False,,,42.95,,0
56.04,15.64,79.55,37.31,52.33,203.31,False,,,35.3,,0
61.83,8.64,69.27,28.17,43.74,46.29,False,,,50.03,,0
39.68,11.45,79.18,85.97,26.15,115.3,False,,,66.43,,0
61.55,3.06,83.06,91.21,67.11,51.93,True,,,57.26,,3
69.34,13.68,79.3,75.13,31.26,265.13,False,,,49.63,,0
76.36,11.15,70.52,100.0,73.98,176.61,False,,,24.99,,0
50.83,6.55,59.85,65.49,80.22,136.52,False,,,34.25,,0
53.57,10.31,52.9,65.94,53.05,271.26,True,,,42.87,,2
57.22,13.68,71.9,45.44,40.03,204.14,False,,,31.14,,0
37.28,7.33,76.48,79.07,45.52,39.81,False,,,42.96,,0
81.82,10.46,76.55,100.0,65.8,241.92,False,,,47.0,,0
73.95,11.61,68.53,40.69,43.39,56.04,False,,,47.82,,0
55.09,7.99,67.5,92.19,31.42,158.83,False,,,44.64,,0
25.72,10.32,78.81,90.7,48.88,162.12,True,,,35.59,,1
45.99,14.62,78.33,76.04,39.78,92.31,False,,,45.18,,0
69.14,9.17,58.45,81.07,71.47,182.81,True,,,37.56,,2
55.6,3.05,96.38,79.54,38.68,133.32,False,,,48.44,,0
61.13,8.07,74.91,87.89,93.27,172.85,False,,,42.96,,0
59.95,18.99,72.55,56.48,79.41,220.45,True,,,48.62,,4
96.97,12.67,73.03,50.73,47.13,184.98,True,,,28.6,,2
60.56,10.64,83.49,63.5,70.71,166.63,False,,,45.89,,0
56.66,14.18,89.27,100.0,100.0,226.78,False,,,40.24,,0
90.28,6.25,66.39,71.98,59.44,154.24,False,,,44.46,,0
66.71,3.85,76.56,42.83,55.93,199.03,False,,,44.01,,0
83.72,1.99,72.91,37.29,66.99,114.74,True,,,49.68,,0
63.79,13.14,85.75,30.19,41.39,338.95,True,,,34.13,,0
49.18,9.76,60.89,49.85,85.4,199.23,False,,,40.51,,0
65.06,7.78,89.85,61.96,83.91,233.95,True,,,41.23,,5
63.33,23.73,76.77,62.62,92.94,185.57,True,,,34.53,,1
38.06,14.39,70.29,100.0,65.49,183.45,True,,,47.29,,2
96.42,1.43,80.71,95.19,35.86,224.73,False,,,55.68,,0
47.53,11.73,82.61,80.34,68.67,204.37,False,,,39.46,,0
70.95,15.54,70.93,66.38,33.13,108.58,False,,,30.68,,0
71.64,8.01,102.94,48.79,39.2,53.24,False,,,43.73,,0
58.9,11.24,67.14,80.78,42.14,139.01,True,,,32.23,,1
55.29,7.52,66.8,48.92,100.0,180.23,True,,,50.48,,2
44.13,3.51,84.26,70.5,80.94,181.08,False,,,53.37,,0
85.99,5.95,70.61,79.86,33.67,317.86,False,,,53.38,,0
41.38,15.86,79.46,40.12,34.62,183.01,False,,,53.83,,0
51.37,6.06,84.0,71.14,85.23,183.52,False,,,27.53,,0
87.3,18.49,61.89,74.78,54.03,114.05,False,,,49.5,,0
49.41,10.48,91.01,64.53,47.86,78.18,True,,,40.9,,3
56.38,9.04,76.25,92.21,41.01,257.37,True,,,37.56,,2
77.82,10.47,71.04,100.0,94.41,3.56,False,,,29.64,,0
54.48,19.49,66.7,63.29,48.35,194.53,True,,,48.25,,3
47.68,6.72,61.53,62.31,59.01,73.19,True,,,41.48,,3
47.0,2.16,75.27,82.06,88.34,159.61,False,,,37.46,,0
60.93,13.67,77.72,44.37,39.82,268.83,False,,,29.1,,0
30.12,10.04,84.32,97.0,86.67,118.37,True,,,47.84,,1
36.78,15.24,67.68,81.38,49.65,216.47,False,,,45.69,,0
57.55,12.6,55.13,59.19,40.71,45.33,False,,,37.11,,0
48.28,3.76,60.47,100.0,45.57,285.68,True,,,48.19,,3
82.94,12.67,81.4,65.05,69.97,271.39,True,,,34.41,,1
53.52,16.31,62.44,89.49,96.34,228.29,False,,,38.59,,0
52.52,7.98,70.08,99.55,52.95,78.5,False,,,44.9,,0
86.61,9.82,78.13,57.94,79.73,104.69,False,,,56.49,,0
72.2,13.6,84.59,83.99,65.24,17.52,True,,,40.51,,2
46.49,12.46,78.07,63.7,29.79,143.74,False,,,52.77,,0
64.11,8.15,57.44,52.42,62.42,162.6,True,,,21.15,,2
83.32,17.86,80.84,57.12,71.73,140.09,False,,,61.34,,0
57.38,17.07,70.04,64.81,88.96,100.33,True,,,36.26,,1
30.83,10.47,66.98,81.07,60.57,218.84,False,,,47.1,,0
53.4,8.0,86.0,94.0,88.8,192.81,False,,,33.2,,0
65.85,13.26,85.33,63.4,71.87,197.2,False,,,43.93,,0
68.26,14.22,59.39,48.59,72.88,204.77,False,,,41.24,,0
60.85,16.93,62.74,67.26,77.44,16.63,False,,,27.37,,0
40.15,11.11,71.58,100.0,45.3,110.35,False,,,38.95,,0
79.54,12.76,72.39,84.92,63.01,129.92,True,,,19.33,,0
53.51,12.05,77.61,83.91,90.93,67.43,False,,,29.81,,0
67.06,10.43,72.34,60.97,78.76,254.77,True,,,45.49,,3
