Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
88.36,13.18,60.14,53.42,82.27,80.69,False,,,,,0
32.25,11.86,87.14,74.22,50.95,100.4,True,,,,,1
64.03,13.78,86.34,38.5,64.77,221.33,True,,,,,4
68.84,11.96,78.88,76.7,60.35,168.43,False,,,,,0
54.06,9.93,89.79,97.88,40.36,236.87,False,,,,,0
64.91,8.62,66.83,68.1,33.29,214.19,False,,,,,0
86.12,13.23,60.36,67.61,68.71,179.4,True,,,,,3
65.44,12.97,77.21,51.11,76.8,87.28,True,,,,,1
73.13,5.64,74.05,74.2,46.84,99.96,False,,,,,0
50.29,14.47,69.78,84.46,77.44,149.77,False,,,,,0
71.23,11.71,73.9,62.64,30.5,28.44,False,,,,,0
81.37,11.12,69.95,50.12,95.52,88.43,True,,,,,2
72.42,16.82,68.82,38.36,51.97,205.45,True,,,,,3
42.56,3.57,73.56,57.42,63.9,166.28,False,,,,,0
63.81,14.21,80.94,52.81,80.27,174.7,False,,,,,0
31.11,7.6,82.17,81.62,89.25,205.53,False,,,,,0
61.44,12.45,73.57,78.72,82.3,150.12,False,,,,,0
60.94,16.09,77.48,55.88,86.02,76.38,True,,,,,0
74.42,7.12,71.72,100.0,59.9,139.4,False,,,,,0
11.62,8.01,66.01,55.68,100.0,261.72,True,,,,,1
51.35,7.11,65.83,72.22,76.23,200.0,True,,,,,4
49.86,8.58,69.29,72.21,50.26,212.26,False,,,,,0
73.95,6.29,82.76,74.87,61.54,43.19,False,,,,,0
67.08,25.97,60.38,86.03,71.58,151.98,False,,,,,0
44.7,10.23,82.64,54.6,50.91,168.92,False,,,,,0
58.62,11.78,76.72,64.81,63.32,101.31,False,,,,,0
50.37,13.97,80.06,82.43,100.0,137.8,False,,,,,0
88.36,7.36,79.55,76.52,27.1,164.95,False,,,,,0
49.3,16.86,63.8,50.55,100.0,47.25,False,,,,,0
52.49,15.51,80.05,67.21,49.86,291.23,True,,,,,1
82.4,7.75,97.84,92.83,69.06,87.76,False,,,,,0
57.85,12.23,74.66,92.05,55.31,123.15,True,,,,,5
56.21,9.22,49.59,79.49,41.96,115.02,False,,,,,0
62.67,7.05,69.18,69.8,62.05,143.63,True,,,,,0
70.83,14.95,72.32,67.67,77.83,31.98,False,,,,,0
70.18,13.19,83.08,100.0,85.81,175.72,False,,,,,0
51.13,14.33,79.32,66.13,100.0,186.69,False,,,,,0
76.5,19.05,76.66,85.34,67.1,242.43,True,,,,,4
75.91,10.55,59.9,89.42,49.65,50.07,False,,,,,0
51.68,13.91,76.62,43.27,52.75,147.06,False,,,,,0
62.04,9.29,76.41,76.63,100.0,71.86,False,,,,,0
53.54,6.63,67.45,100.0,33.96,119.56,False,,,,,0
37.65,8.88,75.22,96.28,58.73,281.52,True,,,,,6
78.47,6.82,86.75,96.97,85.98,149.32,True,,,,,3
51.85,15.36,82.76,72.65,39.69,174.33,False,,,,,0
73.43,9.89,67.72,76.18,35.31,34.54,False,,,,,0
33.11,11.33,81.72,65.05,65.26,19.52,False,,,,,0
74.2,11.76,60.83,50.71,38.83,150.57,False,,,,,0
61.82,14.87,78.82,66.42,66.43,350.85,True,,,,,2
68.11,9.8,75.77,61.98,76.48,-49.16,False,,,,,0
67.1,9.72,45.77,67.23,89.27,149.69,False,,,,,0
66.13,17.02,62.78,100.0,30.15,220.65,False,,,,,0
70.47,12.67,80.46,93.89,71.8,322.07,False,,,,,0
38.9,7.55,65.69,49.27,65.55,98.77,False,,,,,0
45.69,5.74,71.25,77.09,58.53,168.31,False,,,,,0
49.74,9.44,88.65,59.92,70.95,200.47,True,,,,,2
53.65,6.28,76.07,74.44,69.61,186.42,False,,,,,0
47.44,15.07,64.48,100.0,79.37,-6.76,True,,,,,1
51.13,3.38,80.18,69.1,39.04,238.37,True,,,,,2
86.32,8.29,74.92,88.33,82.88,237.97,False,,,,,0
62.2,-0.13,74.53,61.05,68.2,205.76,False,,,,,0
32.25,15.04,79.14,82.35,37.51,123.06,True,,,,,5
73.51,5.22,69.33,95.82,73.32,179.71,False,,,,,0
60.29,10.23,56.3,92.64,61.5,284.03,True,,,,,0
66.74,11.22,78.07,32.48,77.87,258.0,False,,,,,0
66.21,13.55,74.5,96.02,65.5,126.81,False,,,,,0
69.26,5.69,56.41,89.46,77.59,199.68,True,,,,,3
75.75,8.32,76.3,73.24,26.66,94.4,False,,,,,0
55.06,2.1,68.34,58.94,82.8,147.49,False,,,,,0
50.99,-2.85,63.94,92.14,49.6,208.73,False,,,,,0
54.71,7.45,71.56,99.81,59.73,28.18,True,,,,,3
38.69,12.54,72.07,55.74,100.0,204.83,False,,,,,0
48.64,14.17,90.46,84.34,4.39,220.97,False,,,,,0
54.93,6.07,83.1,100.0,71.0,55.31,True,,,,,0
30.92,13.71,72.98,64.61,68.87,86.86,False,,,,,0
50.91,12.78,63.97,50.46,100.0,101.7,False,,,,,0
67.48,11.79,77.34,76.41,92.34,146.57,False,,,,,0
40.44,11.71,88.18,74.38,56.85,282.69,False,,,,,0
89.98,5.64,71.79,69.02,45.78,209.57,False,,,,,0
54.51,7.13,70.82,100.0,97.05,175.16,False,,,,,0
76.38,11.06,82.11,63.46,0.0,320.64,False,,,,,0
56.53,5.65,76.71,74.72,48.06,112.42,True,,,,,2
49.07,5.72,72.92,56.8,80.21,172.61,False,,,,,0
79.25,12.0,71.99,61.77,19.66,173.14,True,,,,,1
59.28,5.49,74.75,51.24,39.21,4.9,False,,,,,0
65.08,12.56,64.16,75.01,51.96,59.89,False,,,,,0
51.24,9.1,70.54,69.92,58.3,136.0,True,,,,,3
32.32,8.83,85.65,74.43,28.92,180.42,True,,,,,1
62.21,10.69,74.33,42.32,87.65,297.07,False,,,,,0
69.88,10.89,85.32,77.63,46.9,229.11,True,,,,,4
51.03,14.92,59.11,75.19,50.07,33.61,False,,,,,0
44.38,23.8,82.23,96.68,49.67,128.89,False,,,,,0
58.02,17.23,92.63,50.09,72.79,-20.29,False,,,,,0
58.13,9.72,67.76,81.04,29.19,265.35,True,,,,,4
68.47,0.78,88.42,97.46,78.98,98.79,True,,,,,1
79.23,16.15,82.33,55.14,100.0,327.25,False,,,,,0
78.47,9.73,80.58,47.31,32.8,179.8,True,,,,,4
64.18,7.19,78.61,87.92,25.75,125.54,False,,,,,0
44.19,8.2,76.51,57.51,41.83,246.54,False,,,,,0
77.33,15.84,67.82,50.58,100.0,39.5,False,,,,,0
62.66,0.23,86.0,59.68,84.36,185.45,True,,,,,2
58.23,16.12,89.69,62.81,73.07,194.04,False,,,,,0
54.16,7.14,78.8,82.85,59.83,132.45,True,,,,,3
50.6,1.87,71.11,67.42,100.0,37.43,True,,,,,1
91.77,5.96,67.23,65.55,77.73,173.1,False,,,,,0
70.06,5.44,66.02,78.73,94.21,292.01,True,,,,,3
63.95,9.72,73.27,78.23,62.55,217.39,False,,,,,0
80.45,7.13,78.89,76.15,74.48,112.0,True,,,,,2
45.73,6.92,73.05,76.22,100.0,65.8,True,,,,,2
66.17,8.0,75.37,56.44,69.61,183.18,True,,,,,3
84.57,7.32,78.18,78.09,100.0,94.76,True,,,,,3
89.89,18.92,85.41,52.96,42.07,193.37,False,,,,,0
70.67,11.95,84.46,41.89,78.55,150.02,False,,,,,0
53.3,6.63,80.16,55.96,50.83,128.16,False,,,,,0
47.85,12.37,75.4,50.51,83.05,271.47,True,,,,,1
40.55,3.25,70.88,46.75,88.68,251.07,False,,,,,0
86.45,7.82,75.97,61.36,60.98,132.32,False,,,,,0
60.58,9.46,65.71,78.21,89.02,4.0,False,,,,,0
51.95,7.81,90.05,56.32,83.28,235.9,True,,,,,1
81.33,1.98,77.7,41.54,49.89,73.37,True,,,,,3
78.02,3.52,58.13,73.61,65.99,194.21,True,,,,,1
76.95,12.06,67.85,97.5,62.56,213.42,True,,,,,2
59.31,5.44,61.07,79.04,47.39,206.76,False,,,,,0
65.98,8.81,82.61,76.14,80.99,157.88,False,,,,,0
74.18,12.13,71.48,70.58,70.41,184.6,False,,,,,0
65.45,7.93,81.24,100.0,92.39,70.75,False,,,,,0
52.38,5.44,82.5,74.02,94.27,189.06,False,,,,,0
33.49,7.63,84.79,66.28,28.05,95.76,False,,,,,0
54.98,11.2,74.4,68.29,22.81,-2.89,False,,,,,0
78.7,7.6,59.07,70.09,0.0,184.92,False,,,,,0
55.82,5.99,80.48,85.77,55.75,206.13,False,,,,,0
74.09,9.9,71.65,38.58,44.01,156.57,True,,,,,1
37.24,15.05,81.33,71.95,79.5,136.5,True,,,,,2
62.38,2.75,64.34,83.16,42.94,102.59,True,,,,,1
55.37,14.73,75.94,100.0,76.53,168.61,False,,,,,0
34.91,4.9,84.49,77.09,5.47,39.79,True,,,,,1
63.53,10.01,67.56,86.02,79.55,194.29,False,,,,,0
55.2,7.95,64.54,72.71,25.49,167.26,True,,,,,1
66.77,17.22,61.81,42.69,93.75,213.0,False,,,,,0
51.94,9.39,67.84,21.32,76.47,234.8,False,,,,,0
62.9,13.81,88.85,60.32,72.84,48.38,False,,,,,0
48.49,6.32,66.28,95.26,65.8,-36.41,True,,,,,0
55.64,12.41,77.32,61.58,41.23,70.06,True,,,,,4
60.5,1.93,73.68,80.77,52.48,128.33,False,,,,,0
61.84,9.72,68.24,77.06,50.05,90.48,False,,,,,0
74.11,5.62,65.95,65.35,69.37,17.34,True,,,,,2
80.68,13.36,63.52,55.57,1.56,228.36,False,,,,,0
52.92,9.97,93.83,86.66,37.79,156.92,True,,,,,2
62.2,16.33,90.46,83.89,100.0,270.11,False,,,,,0
56.56,16.58,71.41,44.12,43.71,229.96,False,,,,,0
69.09,12.61,74.02,92.56,74.58,132.67,True,,,,,1
79.19,-0.04,73.31,44.83,34.76,183.62,False,,,,,0
35.3,9.73,68.44,88.8,44.15,116.89,True,,,,,2
71.57,14.14,71.68,70.09,55.14,168.37,True,,,,,2
46.39,5.33,63.44,73.41,60.51,58.37,True,,,,,2
53.73,11.51,63.74,94.99,48.24,104.48,False,,,,,0
56.01,15.7,81.92,42.09,83.13,62.76,False,,,,,0
43.48,6.66,61.57,69.98,53.78,108.13,False,,,,,0
43.33,9.67,82.64,56.31,100.0,246.96,True,,,,,2
42.59,14.74,72.51,85.26,0.58,106.67,True,,,,,2
43.68,3.39,67.74,72.38,73.88,119.16,False,,,,,0
42.7,9.03,70.8,89.49,79.21,77.69,True,,,,,4
56.64,-3.98,84.84,70.74,77.55,229.42,False,,,,,0
54.99,2.82,84.09,69.87,75.0,209.6,False,,,,,0
41.62,-3.69,79.05,100.0,43.23,118.86,True,,,,,2
70.93,9.06,89.32,62.16,60.52,64.86,False,,,,,0
55.03,9.11,84.89,78.22,100.0,110.71,True,,,,,0
60.82,5.9,78.87,100.0,87.54,153.07,True,,,,,1
53.19,15.79,85.19,44.6,13.18,166.64,False,,,,,0
55.65,11.83,86.34,67.24,58.62,102.84,False,,,,,0
61.87,15.64,76.21,42.43,64.8,192.38,False,,,,,0
92.51,15.14,71.49,56.82,58.43,145.41,False,,,,,0
90.3,11.27,87.44,58.34,80.83,149.66,True,,,,,1
53.84,3.87,98.11,85.74,100.0,23.95,True,,,,,1
63.39,3.83,85.52,78.17,24.28,305.17,False,,,,,0
68.11,9.23,73.98,42.23,40.43,161.48,False,,,,,0
70.57,11.68,59.28,46.78,71.44,327.69,True,,,,,4
83.18,1.32,74.71,80.47,55.37,116.38,False,,,,,0
49.4,13.95,87.3,92.46,52.59,275.34,False,,,,,0
42.24,12.87,75.94,84.48,45.0,84.9,False,,,,,0
84.44,18.63,77.94,68.6,27.47,201.27,True,,,,,3
76.93,0.22,61.09,52.49,47.83,138.61,True,,,,,2
65.77,2.64,68.73,100.0,85.25,61.57,False,,,,,0
62.49,4.25,82.33,75.11,19.93,255.29,False,,,,,0
50.96,13.19,65.76,100.0,73.62,215.04,False,,,,,0
64.9,11.12,73.72,68.82,83.12,236.39,False,,,,,0
61.23,0.68,75.85,68.3,54.45,186.24,False,,,,,0
36.86,12.37,86.75,62.69,36.26,176.08,False,,,,,0
61.99,14.41,69.62,64.87,70.28,117.37,True,,,,,2
64.72,5.5,70.23,74.41,74.11,155.17,False,,,,,0
61.16,20.28,69.99,80.17,92.01,131.94,False,,,,,0
81.64,6.4,82.46,96.94,37.91,145.69,True,,,,,1
85.03,12.65,60.84,82.92,97.66,88.38,True,,,,,2
36.72,2.06,74.34,42.1,50.02,112.94,False,,,,,0
49.51,8.58,57.18,60.64,29.42,237.11,False,,,,,0
73.87,11.7,72.39,63.53,10.98,272.75,True,,,,,1
50.25,7.64,67.84,87.15,72.65,46.22,False,,,,,0
56.14,7.18,83.03,100.0,54.39,205.95,False,,,,,0
64.96,10.37,68.59,47.45,50.33,209.72,False,,,,,0
61.74,8.04,93.94,51.95,84.98,21.32,False,,,,,0
54.06,13.28,70.04,82.77,75.68,108.16,True,,,,,1
62.64,0.74,67.47,100.0,77.37,292.87,False,,,,,0
71.79,2.34,91.67,53.47,54.51,186.93,False,,,,,0
61.02,10.44,83.93,69.72,60.56,269.31,True,,,,,4
61.39,11.07,53.3,65.75,16.56,121.6,True,,,,,1
46.7,12.86,89.66,73.8,67.47,151.29,False,,,,,0
75.97,-0.58,68.9,77.05,33.75,125.49,False,,,,,0
84.77,2.79,60.89,68.53,70.72,-33.07,True,,,,,1
76.76,14.0,62.81,40.54,17.27,93.63,False,,,,,0
60.56,14.95,85.44,99.68,29.59,2.96,False,,,,,0
72.11,1.35,66.86,71.33,29.35,79.77,False,,,,,0
68.08,20.93,60.17,77.62,48.15,163.99,True,,,,,2
55.42,-2.02,76.79,60.19,41.61,226.9,True,,,,,0
57.12,9.74,72.04,100.0,41.3,127.54,False,,,,,0
47.88,4.96,85.32,78.42,70.13,227.37,True,,,,,2
44.88,4.97,79.91,91.79,74.82,122.81,False,,,,,0
53.61,3.52,71.14,90.83,74.62,125.54,False,,,,,0
51.47,9.41,81.81,70.01,40.49,185.63,True,,,,,4
48.23,7.03,74.04,100.0,66.77,155.41,False,,,,,0
42.96,-0.11,83.46,85.92,96.68,90.42,False,,,,,0
38.4,12.87,92.55,96.94,64.32,41.36,True,,,,,2
45.32,7.76,61.54,56.9,87.04,187.76,False,,,,,0
50.51,20.96,79.19,50.08,66.5,295.66,True,,,,,0
68.31,13.88,70.12,41.95,59.34,85.65,False,,,,,0
70.27,8.5,85.19,39.89,100.0,247.26,False,,,,,0
78.34,7.14,87.76,59.41,34.38,157.78,False,,,,,0
50.5,4.39,65.25,93.07,94.81,90.58,False,,,,,0
70.03,9.33,83.28,55.38,27.48,199.43,True,,,,,2
63.39,0.11,79.67,39.34,100.0,53.57,False,,,,,0
48.16,10.91,67.66,74.42,97.76,139.44,True,,,,,2
57.65,5.94,80.75,84.11,53.36,206.36,False,,,,,0
61.04,13.93,58.44,65.28,72.9,26.67,False,,,,,0
59.27,8.53,71.61,95.62,79.72,-75.16,False,,,,,0
67.64,10.66,80.78,73.89,100.0,189.1,False,,,,,0
54.81,3.66,74.25,33.55,78.27,429.77,False,,,,,0
72.37,6.89,82.77,66.53,100.0,161.6,False,,,,,0
59.72,12.59,72.72,43.53,100.0,17.78,False,,,,,0
71.75,13.85,79.2,69.41,85.68,282.29,False,,,,,0
51.45,12.56,78.01,87.84,84.04,112.12,False,,,,,0
59.94,9.3,83.36,22.84,71.82,324.24,False,,,,,0
73.93,6.83,70.52,44.77,69.9,128.32,True,,,,,1
68.12,2.48,65.09,80.38,58.23,-60.9,False,,,,,0
40.98,1.45,83.18,74.59,68.73,91.61,True,,,,,0
71.54,10.9,76.21,63.76,28.11,70.76,True,,,,,1
29.5,9.22,94.85,74.98,100.0,152.9,True,,,,,5
63.46,5.26,78.04,78.86,79.38,42.41,False,,,,,0
50.07,16.97,70.48,43.1,62.6,167.81,False,,,,,0
62.4,5.44,76.52,84.46,90.7,261.85,False,,,,,0
45.66,9.18,73.12,68.88,34.89,90.81,False,,,,,0
62.74,5.61,78.89,100.0,100.0,250.21,False,,,,,0
67.36,13.87,87.07,62.07,24.47,177.74,True,,,,,3
75.28,11.23,59.99,73.86,50.09,79.48,False,,,,,0
61.31,13.09,79.4,48.29,90.91,198.35,False,,,,,0
54.53,13.58,79.96,48.38,8.83,200.44,False,,,,,0
64.72,12.21,79.64,56.78,46.49,147.76,False,,,,,0
81.11,12.37,66.81,64.01,90.25,212.82,False,,,,,0
59.87,7.21,90.28,78.22,42.06,209.54,False,,,,,0
64.58,0.98,72.53,83.39,53.55,78.5,False,,,,,0
49.97,18.49,79.15,49.34,39.3,191.3,False,,,,,0
50.51,10.2,68.07,77.97,35.09,159.02,True,,,,,7
44.95,6.45,78.75,73.01,97.73,127.31,False,,,,,0
57.84,23.72,86.51,44.11,86.43,77.05,False,,,,,0
49.41,3.82,75.82,74.46,79.63,70.43,False,,,,,0
79.88,12.43,84.43,58.85,32.78,45.52,True,,,,,2
57.56,11.33,85.08,88.93,73.99,138.48,True,,,,,3
68.2,5.17,71.33,57.49,85.58,318.9,False,,,,,0
49.0,19.42,78.54,81.51,13.96,53.22,False,,,,,0
49.59,10.66,82.72,52.07,71.14,261.61,False,,,,,0
69.69,4.97,74.56,100.0,72.33,70.41,False,,,,,0
77.67,4.9,69.66,57.29,97.11,133.25,True,,,,,3
45.38,9.35,68.02,100.0,75.85,-25.7,True,,,,,0
57.38,8.21,84.08,45.62,56.07,230.97,True,,,,,1
42.04,14.79,83.39,72.26,63.52,153.87,False,,,,,0
68.74,10.06,93.31,91.17,52.35,59.79,False,,,,,0
40.64,4.69,98.14,53.48,71.11,24.43,False,,,,,0
55.79,14.93,74.24,48.87,75.18,154.28,False,,,,,0
40.1,16.55,57.95,60.76,58.07,154.45,True,,,,,1
14.95,15.65,83.3,54.1,60.42,312.86,True,,,,,2
38.65,6.53,71.05,18.85,100.0,93.14,True,,,,,1
53.37,18.84,75.91,100.0,84.44,280.58,False,,,,,0
43.85,11.34,67.05,60.35,100.0,160.24,True,,,,,4
54.04,5.25,95.48,72.86,70.91,168.34,False,,,,,0
84.82,11.54,77.04,81.87,58.25,134.49,False,,,,,0
49.89,14.05,83.02,70.87,100.0,106.84,True,,,,,1
69.29,18.2,79.71,84.3,51.08,82.8,True,,,,,1
48.83,12.02,70.37,86.83,77.79,193.3,False,,,,,0
38.61,12.5,81.91,91.89,100.0,215.55,True,,,,,2
63.56,1.84,89.74,59.61,64.37,222.11,True,,,,,3
42.35,7.7,70.47,81.42,100.0,260.51,True,,,,,2
75.81,9.39,79.46,93.21,14.91,172.09,True,,,,,3
57.91,15.88,60.33,74.7,62.14,267.35,False,,,,,0
50.56,17.11,81.09,76.37,83.36,202.26,False,,,,,0
58.78,9.93,71.87,80.07,63.14,207.23,True,,,,,1
65.11,5.65,84.2,84.61,97.76,228.89,False,,,,,0
60.72,9.06,70.58,64.35,96.58,180.32,False,,,,,0
52.05,7.13,65.47,97.61,76.05,144.84,False,,,,,0
65.47,7.01,69.81,76.58,88.63,61.98,True,,,,,0
75.46,18.9,68.93,97.21,50.94,179.98,False,,,,,0
64.42,12.5,102.87,58.83,100.0,-9.68,True,,,,,0
69.27,9.94,64.99,69.32,59.38,263.42,True,,,,,1
79.44,14.71,68.49,43.75,31.74,247.31,False,,,,,0
82.11,11.16,66.97,19.67,77.97,196.99,False,,,,,0
74.29,8.55,72.32,61.67,79.01,86.94,True,,,,,4
61.99,14.07,65.56,77.64,25.48,245.41,False,,,,,0
66.7,6.21,91.51,51.87,91.92,286.96,False,,,,,0
83.82,10.38,69.62,53.24,81.18,196.18,False,,,,,0
25.37,6.75,76.03,59.43,62.29,211.0,True,,,,,4
59.23,12.75,83.31,93.88,49.43,31.62,False,,,,,0
74.1,4.52,75.68,79.83,76.37,117.58,False,,,,,0
79.86,1.2,63.77,100.0,80.3,132.38,True,,,,,3
56.87,13.19,81.1,72.2,83.61,167.35,True,,,,,3
68.95,13.44,61.99,100.0,97.69,314.05,False,,,,,0
53.79,5.14,71.67,52.74,45.88,149.23,True,,,,,1
35.34,17.87,87.18,88.58,28.4,164.49,True,,,,,2
54.87,11.27,67.14,55.57,57.17,205.24,False,,,,,0
74.13,4.15,75.16,73.55,44.44,299.48,False,,,,,0
65.33,2.89,79.79,41.6,57.07,90.88,False,,,,,0
44.66,6.35,87.53,80.08,65.57,227.46,False,,,,,0
68.93,8.66,50.07,95.55,43.24,224.02,False,,,,,0
47.2,12.07,79.92,99.18,89.41,160.25,True,,,,,1
60.37,6.05,82.88,56.39,47.69,126.29,False,,,,,0
46.65,19.27,67.0,69.0,74.88,185.23,False,,,,,0
62.55,13.74,72.84,66.65,27.08,245.17,True,,,,,0
78.01,2.02,94.15,57.77,76.31,53.09,False,,,,,0
60.23,14.46,73.17,45.75,80.75,160.07,False,,,,,0
62.88,8.48,75.91,91.23,26.56,145.42,True,,,,,5
61.14,7.97,73.79,97.79,80.97,94.74,False,,,,,0
48.73,5.88,68.16,83.23,42.67,38.61,True,,,,,1
50.48,9.57,56.25,87.55,94.32,-20.73,False,,,,,0
55.82,14.28,82.5,70.43,82.07,-14.67,False,,,,,0
73.78,10.35,83.48,70.4,100.0,214.98,False,,,,,0
92.64,-0.45,84.28,64.41,70.08,95.94,False,,,,,0
54.68,13.42,73.15,60.19,75.43,238.52,True,,,,,2
74.51,5.24,67.13,65.1,39.79,139.36,False,,,,,0
59.28,7.84,57.56,70.07,61.84,70.55,True,,,,,2
69.64,14.54,84.66,93.42,71.52,133.27,True,,,,,1
65.72,4.68,75.69,57.45,89.19,175.76,True,,,,,3
63.4,4.44,92.09,59.42,44.12,63.88,False,,,,,0
79.19,19.21,81.2,86.86,99.0,314.7,False,,,,,0
48.04,5.9,77.73,59.34,100.0,129.84,True,,,,,0
66.21,11.59,85.74,62.77,60.69,193.64,False,,,,,0
49.19,14.48,68.16,66.71,52.82,224.37,False,,,,,0
75.09,14.38,73.35,44.24,41.36,64.58,True,,,,,3
39.32,19.85,73.48,75.04,49.82,83.37,False,,,,,0
62.54,4.75,66.74,83.87,56.72,79.79,False,,,,,0
73.13,9.2,72.52,56.51,40.13,155.24,False,,,,,0
75.84,12.56,88.94,88.21,49.79,46.97,True,,,,,3
60.42,14.94,90.11,55.29,81.03,139.95,False,,,,,0
61.59,7.29,71.54,57.8,76.73,285.32,False,,,,,0
90.01,11.67,76.15,91.53,36.94,74.49,True,,,,,2
73.9,18.63,71.01,93.51,65.42,157.96,False,,,,,0
63.13,12.94,82.78,75.73,97.37,194.63,False,,,,,0
51.39,12.08,78.93,70.58,54.21,300.84,False,,,,,0
60.46,18.09,83.26,69.14,67.77,210.06,False,,,,,0
42.42,11.53,60.43,45.21,80.78,232.58,False,,,,,0
64.52,13.06,74.23,57.54,65.24,175.36,False,,,,,0
75.31,14.68,71.43,72.53,100.0,-4.91,False,,,,,0
33.62,6.58,85.63,45.67,100.0,271.69,False,,,,,0
51.89,8.24,76.16,79.75,19.21,27.11,True,,,,,1
39.98,5.34,72.5,84.22,100.0,243.71,False,,,,,0
54.56,13.72,60.71,91.37,65.2,267.96,False,,,,,0
52.45,6.29,88.17,50.16,81.55,232.05,True,,,,,1
68.13,14.41,74.56,61.69,82.9,41.8,False,,,,,0
66.03,4.25,70.55,66.58,91.69,203.25,False,,,,,0
51.36,11.71,83.7,49.47,83.48,54.26,False,,,,,0
57.07,5.88,71.74,72.81,85.95,170.79,False,,,,,0
33.45,19.73,94.07,50.88,100.0,181.76,False,,,,,0
47.13,-2.2,71.96,72.15,63.54,312.72,True,,,,,1
65.08,5.25,66.73,83.22,43.31,134.74,True,,,,,2
76.82,3.95,69.79,33.63,51.07,35.24,False,,,,,0
38.22,13.29,87.64,82.97,37.53,122.88,False,,,,,0
55.29,12.33,64.86,57.92,90.08,263.67,False,,,,,0
47.55,7.63,64.11,55.41,87.97,108.48,False,,,,,0
75.65,5.62,71.34,92.18,91.47,118.27,True,,,,,4
65.36,16.48,72.51,49.87,29.98,211.06,False,,,,,0
81.94,12.5,73.51,29.04,100.0,84.84,False,,,,,0
84.69,9.43,71.63,69.76,100.0,38.11,False,,,,,0
52.76,6.96,73.61,47.35,100.0,192.9,True,,,,,1
86.66,5.72,72.7,51.23,86.54,182.0,False,,,,,0
76.03,11.96,64.74,77.25,51.95,233.72,True,,,,,4
51.2,13.76,67.99,93.5,66.33,119.03,False,,,,,0
66.19,18.4,65.2,58.06,73.74,137.99,True,,,,,2
59.89,0.8,64.14,56.14,83.38,-17.8,False,,,,,0
47.92,10.25,83.31,71.53,57.06,60.77,True,,,,,2
56.54,10.47,77.17,84.24,45.86,-32.03,False,,,,,0
52.52,10.86,69.92,38.03,43.2,251.97,True,,,,,3
72.58,13.57,64.82,68.89,90.07,75.17,True,,,,,1
63.74,5.63,71.62,60.1,38.42,144.95,False,,,,,0
69.84,13.51,60.02,100.0,65.64,247.83,False,,,,,0
66.73,18.74,69.94,83.06,51.68,125.54,False,,,,,0
44.06,8.74,74.67,87.44,81.75,185.82,True,,,,,2
70.2,10.36,80.77,58.16,49.5,-88.26,False,,,,,0
54.26,4.33,75.96,78.99,63.15,109.04,False,,,,,0
64.55,6.53,88.54,69.92,31.57,212.74,False,,,,,0
55.07,4.34,80.03,68.04,13.21,105.05,True,,,,,2
73.79,7.35,66.49,90.9,100.0,292.1,False,,,,,0
95.6,9.37,76.85,87.29,100.0,240.4,False,,,,,0
82.37,10.9,89.35,62.66,44.83,142.62,False,,,,,0
69.51,14.31,54.58,87.64,58.82,93.61,True,,,,,2
66.64,9.12,73.29,84.09,50.49,47.8,True,,,,,2
57.27,2.01,78.29,74.84,39.54,79.98,True,,,,,0
48.64,15.1,71.88,100.0,57.79,148.74,True,,,,,2
49.63,9.32,84.24,64.47,63.09,98.31,True,,,,,3
68.8,2.45,73.77,65.94,59.71,63.18,False,,,,,0
58.53,8.88,72.0,79.7,21.98,19.55,True,,,,,1
74.79,4.13,83.52,83.52,65.66,42.97,False,,,,,0
65.08,-1.79,80.63,99.35,63.09,157.08,False,,,,,0
64.05,4.69,56.16,72.59,76.59,232.85,False,,,,,0
42.7,17.44,78.81,86.75,100.0,85.07,False,,,,,0
38.13,10.18,60.24,60.79,65.53,121.06,True,,,,,1
77.2,18.72,65.22,94.09,75.96,-12.69,False,,,,,0
59.04,14.22,80.2,54.96,65.33,246.04,False,,,,,0
47.82,20.33,68.97,85.38,38.08,48.31,True,,,,,2
82.95,13.56,66.83,55.41,53.2,323.23,True,,,,,1
37.33,9.21,85.63,57.95,57.93,79.73,False,,,,,0
63.68,9.79,69.89,38.7,31.77,11.05,True,,,,,2
62.24,11.71,63.69,23.02,62.56,149.42,False,,,,,0
52.42,12.61,62.31,72.68,71.94,191.47,False,,,,,0
66.09,7.75,72.34,46.25,70.51,238.87,False,,,,,0
58.85,15.82,76.19,71.41,63.4,74.67,False,,,,,0
42.11,4.83,67.02,36.67,27.64,199.53,False,,,,,0
76.4,10.35,71.26,45.05,54.17,200.36,False,,,,,0
78.31,8.5,80.23,52.57,95.99,52.59,False,,,,,0
33.85,16.59,78.64,76.73,99.0,139.24,False,,,,,0
53.82,5.9,77.82,74.41,42.61,118.28,False,,,,,0
49.59,11.19,90.76,38.57,48.2,101.63,False,,,,,0
58.92,12.67,60.39,21.79,69.92,174.94,True,,,,,1
70.09,10.56,81.96,40.59,81.41,170.34,False,,,,,0
81.25,12.21,82.11,70.58,32.69,235.03,False,,,,,0
67.55,12.63,65.53,100.0,34.36,151.0,True,,,,,1
78.49,17.08,95.09,100.0,40.47,170.6,False,,,,,0
74.39,6.56,58.97,55.02,41.65,102.71,False,,,,,0
56.83,12.23,77.47,65.41,83.78,195.52,False,,,,,0
